"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.193977565848263,0.166205563231245,0.16550974598023,0.0490856975777335,0.162994507193259,2.18989450325602,5.00000000000001,1000,1.14425780375799
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000536183310789401,0.17016821427528,0.169961575847977,0.0203021569350444,0.175146101106468,2.03796015502774,81.4552539066929,1000,1.14425780375799
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.620362688400023,0.163467144964877,0.161434782919795,0.113854124078383,0.163050275138691,2.18914549552171,5.00000000000001,1000,1.14425780375799
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000821839346092672,0.173954203331499,0.173597241461138,0.031273440736825,0.175179787008,2.03756826891873,81.4405753445705,1000,1.14425780375799
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.877982692349768,0.176486324764891,0.173804181522847,0.139174352503578,0.162875271118655,2.19149765898722,5.00000000000001,1000,1.14425780375799
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0816082828023271,0.175939866037954,0.174192584074623,0.101040225113383,0.174970141995648,2.0400096341713,81.5319021569558,1000,1.14425780375799
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.837125425197671,0.159036779034529,0.158145309998878,0.0124363564423713,0.16295211046217,2.19046426800534,5.00000000000001,1000,1.14425780375799
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00599359499977538,0.188934604268903,0.188528004042412,0.0337262082258213,0.174920475303075,2.04058887185728,81.5535292555886,1000,1.14425780375799
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.95643169297843,0.162016711104108,0.161197583615932,0.0679245582917353,0.162636518219952,2.19471481110233,5.00000000000001,1000,1.14425780375799
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.053013137259699,0.178957951436742,0.177772211243869,0.159467437284326,0.174748925396111,2.04259210495485,81.6282028025655,1000,1.14425780375799
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.334626357083351,0.16166193699413,0.161661848610485,6.51878678134918e-16,0.162832331346956,2.1920755688432,5.00000000000001,1000,1.14425780375799
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00332638897582234,0.184359390251314,0.18277174026613,0.28303602740448,0.174950543549381,2.04023816172193,81.5404366121738,1000,1.14425780375799
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.925839426397452,0.16072811818499,0.159914250836947,0.0488766841230723,0.162698073353718,2.19388446344676,5.00000000000001,1000,1.14425780375799
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.040798515946693,0.175691356323524,0.175325841935941,0.0205698903609662,0.174887714067898,2.04097112976652,81.5677930540512,1000,1.14425780375799
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.425324161718931,0.158704091884899,0.158602448107132,0.00277530281395547,0.162828908823164,2.19212164438863,5.00000000000001,1000,1.14425780375799
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00500725372514089,0.181513290367963,0.180613097052932,0.086742046419772,0.175071787972918,2.03882521276734,81.4876301595515,1000,1.14425780375799
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.573970725940225,0.160193097683587,0.160193257884238,0,0.162783604214713,2.19273173785139,5.00000000000001,1000,1.14425780375799
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00323293040160189,0.178147206896442,0.176764723891361,0.0762652345206561,0.174977901359105,2.03991917031224,81.528523069362,1000,1.14425780375799
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.2423130634041,0.171950671326228,0.17135311145701,0.0412943357041242,0.162741449561517,2.19329971758988,5.00000000000001,1000,1.14425780375799
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.98607037461173e-06,0.179277923656491,0.178686853025973,0.0737841306620567,0.175180709074115,2.03755754414961,81.4401735342177,1000,1.14425780375799
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.820834703203973,0.163988641096491,0.163988554227602,1.198224852071e-15,0.162717811487276,2.19361833901849,5.00000000000001,1000,1.14425780375799
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.299102968173438,0.172634879689774,0.17193560339659,0.0317453066362567,0.17516327512209,2.03776034168493,81.4477705599413,1000,1.14425780375799
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.843023665770212,0.163164209220331,0.162225084259153,0.0660531653062346,0.162735991892952,2.19337327416935,5.00000000000001,1000,1.14425780375799
