"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.782295764612165,0.15815426734791,0.156983391526073,0.114062128837195,0.159759154221782,2.23424302101603,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00047179746970327,0.180852126755507,0.178187318478578,0.116236070448089,0.171317793074658,2.08350089595125,83.111753354406,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.00763595348897611,0.163113872935454,0.163113853114158,0,0.159929009195182,2.23187011011755,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000690013638638728,0.168154708749942,0.166873227353498,0.0194656960878349,0.171467454936844,2.08168235479388,83.0474849783807,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.162020363996837,0.154829122381222,0.154829227754291,0,0.159752108205552,2.23434156439531,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.20075286140798e-05,0.170656483378802,0.170656596679723,0,0.171310106132085,2.08359438577564,83.1150531072192,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0521073732396807,0.166357655986818,0.165655975067427,0.0956738788708513,0.15983540340008,2.23317717958889,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00147087383880682,0.168346658238873,0.168346767886307,0,0.171386070644119,2.08267086130136,83.0824388549612,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.607012625676535,0.165187459781343,0.16435939640864,0.140067336047424,0.159775347147855,2.23401658475591,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000317015384953826,0.180590011559989,0.180589908841345,0,0.171149171241805,2.08555363005027,83.1841099368142,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.2189344825548,0.163162710282748,0.162249924368361,0.123829719357263,0.159721160654389,2.2347744901241,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.016421868877247,0.169316612242076,0.169316564592984,9.99999999999999e-15,0.171244325428594,2.08439476444013,83.1432857698115,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.618589440957708,0.153827542049615,0.153152499788804,0.0213586076619122,0.159609741446142,2.23633452525758,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000486916147228114,0.169223425141946,0.167938805469196,0.0890987672853921,0.171418480742147,2.08227709065024,83.0685205594408,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.283303370933664,0.162301436071589,0.161757989232115,0.0538598556802267,0.159674192756293,2.23543184532163,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0185898963744019,0.174666766498177,0.17253217088219,0.0720774258435688,0.171405924553273,2.08242962601041,83.0739129764121,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.167295491042582,0.157375018110635,0.155661345296346,0.185478035152593,0.159608922147133,2.23634600473276,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.52700341783078e-05,0.183484938285398,0.183059034845153,0.0584303202526199,0.171502161984469,2.08126108285309,83.0325746093621,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.525720230910458,0.15696913701158,0.156028776738196,0.0477743419004721,0.159902306931014,2.23224281259079,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00242377567347905,0.166295490340683,0.165618403464862,0.0496651249820422,0.171398579257427,2.08251886865027,83.0770673633135,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.585890250102298,0.161392974817868,0.160584892837417,0.105883343205619,0.160088546024652,2.22964593174877,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000645879155434829,0.177577047958945,0.174511629086186,0.0681848949804891,0.171375826040788,2.08279536040566,83.0868378961043,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.520603782446173,0.151660069487447,0.148299085317652,0.0467714726774306,0.159781494723401,2.23393063121198,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000535026314794446,0.170963559290068,0.16981588277067,0.0986822858054827,0.171293227793299,2.08379969226901,83.1222980108629,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.949298227933803,0.168101993972385,0.167143709529742,0.17321718752806,0.159748825362537,2.23438748017955,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0343513667861001,0.175910462390481,0.175270134779165,0.0681761701040521,0.171374227936225,2.08281478295717,83.0875241047107,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.788664302164129,0.170039520160138,0.169145237417474,0.0942582891214257,0.159744327388644,2.23445039456729,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.22027089425237e-05,0.172989081992556,0.172526076637533,0.0572442097308331,0.171254582285372,2.08426992492761,83.1388841630155,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.451157553926502,0.164997321990239,0.16393232662538,0.114738577866267,0.159680700174378,2.23534074546045,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00817192218676216,0.170820381486862,0.169855204058959,0.14866463918403,0.171131417222089,2.08576999569995,83.1917249477902,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.320108129329091,0.152303698426764,0.151826669640254,0.0375333076616461,0.159852353062763,2.2329403885803,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000161372481105734,0.171758964798044,0.171079501089726,0.0186999407286918,0.171447998897708,2.08191858556719,83.0558423775502,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.848709077924521,0.14989128175194,0.148814291584799,0.0202850284964063,0.159972911364796,2.23125760679248,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00349064787683341,0.190032624638179,0.186189158942174,0.263971859869163,0.171411255357442,2.08236486349228,83.0716236321121,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.162802068023113,0.164607783610683,0.163480973717272,0.146977820919753,0.159693950100681,2.2351552775694,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00144740143704709,0.173176755093987,0.172437774504118,0.0640217685683336,0.171562345001053,2.08053098925205,83.0067139874389,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.252520651242364,0.169289080045654,0.168365107701828,0.127149232876626,0.15975973667381,2.23423487541311,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.04288964998797e-06,0.18098934257666,0.179441429951699,0.0442241327250282,0.171263342887151,2.08416330865758,83.1351244886977,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.216435343989854,0.162065040755214,0.160787730904377,0.125969910338861,0.159874381881007,2.23263271553481,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000106612350165,0.17770235139058,0.176938922783172,0.134313096556901,0.171261597004763,2.08418455512543,83.1358737587905,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.80010503652026,0.157279105252743,0.156102898471751,0.0769142003182295,0.159683869754944,2.23529637596594,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00644590709726041,0.17217672255753,0.171537957818522,0.149876990547433,0.171516874820102,2.08108255084419,83.0262531656095,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.750633301443861,0.16285998944969,0.159073823327619,0.0914862732893951,0.159855240753991,2.23290005182097,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00632775702458361,0.184816549619802,0.180209694778529,0.0433813849992747,0.171236879266189,2.08448540345433,83.1464810683797,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.587455821672005,0.152488241669938,0.151481582603873,0.0513131648286329,0.159682610980004,2.23531399676411,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0464673487899594,0.162424863661225,0.161764837413397,0.0620595681296716,0.171500158231146,2.08128539964587,83.0334354991037,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.756011280184285,0.167402798294165,0.165236018998776,0.058845362075963,0.159814638564262,2.23346733797427,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000271773759093652,0.189009380511005,0.188104943429171,0.148345402595241,0.171380328551087,2.0827406411293,83.0849045401557,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.371888205426144,0.153022851913005,0.152683589687223,0.00140284662467485,0.159740871277241,2.2344987385473,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.37781370188757e-05,0.188015767819258,0.187585919117705,0.0949160233124365,0.171215010060765,2.08475165370583,83.1558649405608,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.202416484642572,0.164248272836638,0.164022225208625,0.00371962412020842,0.159571069770981,2.23687649569392,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.56753620253583e-05,0.185666974834086,0.184785644446183,0.208399021224457,0.171288389633133,2.08385855064631,83.1243746506062,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.217736756642744,0.15682612619121,0.156826270236009,0,0.1597787992096,2.23396831825731,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0172452324666878,0.170883300769391,0.170034309256945,0.0982952983534314,0.17135072707685,2.08310044230717,83.0976145295136,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.221213718724304,0.162445421193129,0.16048887120387,0.0741873681698453,0.159720221148725,2.23478763550592,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0146316885605527,0.178132267062654,0.177749578049086,0.0240918443204121,0.171328298810079,2.08337313708529,83.1072433951293,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.216509977661891,0.150331155149254,0.149914778137279,0.0333682795320895,0.159891897871511,2.23238813295142,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0108058725092535,0.163763238003136,0.163090624686297,0.0698819582078583,0.171084847959643,2.0863377418884,83.2116962800403,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.060936703879586,0.165889225839452,0.164178753583199,0.152108660503973,0.160077038804468,2.2298062109922,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.09520024418879e-05,0.176934324339015,0.176196080683997,0.0980474276883788,0.171405460385302,2.08243526525395,83.0741123133312,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.663446707806519,0.174730829164195,0.173454781841245,0.148137933088826,0.159597215361888,2.23651004532928,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0177203841782847,0.16860700717446,0.168154159890875,0.0580824278529584,0.171327120249168,2.08338746862918,83.1077493451497,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.424780713752521,0.156011685538631,0.15498930674873,0.052020064266363,0.159730464328077,2.2346443232664,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000727800000564065,0.180255453685819,0.179114025095074,0.0724664393568434,0.171250938518932,2.08431427267174,83.1404478657997,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.72532363677439,0.159788354466464,0.158823473784269,0.146665679815979,0.159613224456711,2.23628572493533,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00770227852605229,0.171902580290613,0.169603131047418,0.0532808704376117,0.171325105314002,2.08341197111331,83.1086143398274,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.806827600268688,0.165674872801829,0.164861732699011,0.0754490523978559,0.159856780162437,2.23287854916595,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.70658651663621e-05,0.16549870438447,0.16527912800641,0.0285569254933696,0.171486455003345,2.0814517120695,83.0393227226472,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.836623640352275,0.154417139349638,0.152739545845035,0.0593798912193637,0.159750830564347,2.23435943401664,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.73787110899801e-06,0.175572240505727,0.174996647906289,0.0861996008612485,0.171270530044652,2.08407584930334,83.1320399540769,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.693519572012833,0.164611095187392,0.163738670868375,0.120785044260137,0.159739801170157,2.23451370759641,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0101528443859812,0.176941749125069,0.175946673757151,0.161349188115452,0.171319522229948,2.08347986684407,83.1110110683721,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.277791200290664,0.163030158096216,0.161917009172689,0.143277225927279,0.159829337252608,2.23326193738325,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00207046304646507,0.173535393303888,0.173026700000459,0.0725110304007728,0.171466770756397,2.08169066104679,83.0477788827955,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.920985913259376,0.165758716638387,0.165163147786858,0.0395202519823139,0.159653357536017,2.2357235755779,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.29234059309561e-05,0.187482430925331,0.185352046617326,0.0610871426408315,0.171478414885903,2.08154930520521,83.0427767708363,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.212907643178648,0.168248439538903,0.16824864034702,0,0.159866198600749,2.23274700022653,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.106134081757838,0.170262323733024,0.169442908939385,0.0470266517385476,0.171361310192104,2.0829717919599,83.0930706560954,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0867636818460291,0.153882868898074,0.153176077390237,0.0129163112193285,0.15984773400294,2.23300491301852,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000118890100873927,0.174333978204872,0.171887409282098,0.107835958560034,0.171125406148927,2.08584326194559,83.1943030577405,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.883213978450646,0.156884380239047,0.154376281513602,0.0525977399764582,0.159934416795945,2.23179464754513,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.191774830975264,0.174836345040484,0.174217145914692,0.068535765390205,0.171420609245994,2.08225123532971,83.0676064150814,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.534116425018551,0.163998166732512,0.163063065673606,0.0843388282474613,0.159923503140478,2.23194695184924,5.00000000000001,1000,1.3774359424909
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00153585276254442,0.173917701334859,0.173620003887644,0.0281750148715449,0.171391708923052,2.08260234760653,83.0800176843413,1000,1.3774359424909
