"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.351015240373379,0.157476584333131,0.157084738104948,0.0370203876572189,0.144825078759499,2.46463373899619,5.00000000000001,1000,3.33287895123164
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000553916503580745,0.158857437679419,0.158231187547589,0.0794982630857145,0.155838061793644,2.29045954021228,89.4075164240116,1000,3.33287895123164
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.448539895146647,0.155768025822441,0.15502641481192,0.18614068172134,0.145088334441431,2.46016178170087,5.00000000000001,1000,3.33287895123164
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.10089830544656e-05,0.158301281261345,0.158301194416884,0,0.15608892900746,2.28677829768684,89.3128496198019,1000,3.33287895123164
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.334585941526052,0.14495260481229,0.144588064130786,0.0443453189342939,0.145187649621725,2.45847891534454,5.00000000000001,1000,3.33287895123164
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.65707079066165e-05,0.159165295564528,0.15916519806421,4.07751487879222e-15,0.156059650105156,2.2872073282423,89.3239138864271,1000,3.33287895123164
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.808943673802071,0.144195783371449,0.143659820139935,0.0541787582624394,0.145062364479035,2.46060221509094,5.00000000000001,1000,3.33287895123164
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000809750989589827,0.177348828274403,0.176812984926666,0.0935005646025897,0.156053814155935,2.28729286300412,89.3261187533192,1000,3.33287895123164
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.504424140247288,0.152581012893452,0.152017681430839,0.16261134477196,0.145051287559644,2.46079012029914,5.00000000000001,1000,3.33287895123164
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0189573134889589,0.158872132866963,0.15847013329984,0.173219058493067,0.156188198849225,2.28532487085027,89.2753057230776,1000,3.33287895123164
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.954455245918987,0.148247055215372,0.147666904394692,0.100385747381661,0.14503152998467,2.46112535254348,5.00000000000001,1000,3.33287895123164
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.113753970488686,0.152560616146707,0.152277278214338,0.0474814172022898,0.156044716819791,2.28742621113957,89.3295554709008,1000,3.33287895123164
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.741660262021329,0.14349666549191,0.143148449921527,0.0494223037670045,0.144871916802585,2.46383690670594,5.00000000000001,1000,3.33287895123164
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000491263978644487,0.172206215046588,0.171761330790285,0.119618079255794,0.156076693317212,2.28695757051946,89.3174738916747,1000,3.33287895123164
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.677636445528616,0.14210285902965,0.142102637597064,0,0.145105839926509,2.45986498919837,5.00000000000001,1000,3.33287895123164
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00934355621832473,0.155073462296701,0.154709348042754,0.101966282542527,0.156250776656637,2.28440960743397,89.2516145405009,1000,3.33287895123164
