"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.637352545703644,0.132825482252528,0.130611600253779,0.123672293598255,0.133658192067136,2.6705491810345,5.00000000000001,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0630013183879004,0.136989473889281,0.135969867026486,0.0708620069024135,0.142524859903462,2.50441063829295,93.9212456943665,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.19034090791564,0.140667745730335,0.138788255635628,0.187364385181983,0.133703274501698,2.66964871798191,5.00000000000001,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000248018786779195,0.14653974946033,0.145915004580472,0.0495731620042555,0.142749432083149,2.50047072100104,93.8545431283103,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.905051949096343,0.139001817689775,0.138646705877031,0.0214735930350938,0.133762442580502,2.6684678335522,5.00000000000001,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.02480829358235e-06,0.149597232020701,0.14864569601234,0.0939716668172456,0.143113193378479,2.49411509125837,93.7457394119931,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.38927127821067,0.129325487647101,0.127947572603026,0.0784526268464929,0.133655029363084,2.67061237474113,5.00000000000001,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000840172453223457,0.143609067753947,0.142331246300476,0.145562733500552,0.142399770407588,2.50661060998748,93.9582439891542,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.788753532838544,0.137171838712295,0.136329618300558,0.186779616836635,0.133275066851833,2.67822619635424,5.00000000000001,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00269868423627336,0.1447178761888,0.143882971298048,0.25369289969198,0.142116741486315,2.51160258552517,94.0415434747327,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.242458146412806,0.137387308947889,0.13662786825247,0.0514596874681571,0.133911840000785,2.66549078379738,5.00000000000001,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000975124942333853,0.13278280123623,0.132383580605245,0.0357179973722989,0.14235030569791,2.50748162157746,93.9728435467441,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.588412627948394,0.12710383245403,0.126819005873457,0.0202703827692246,0.133751181795703,2.6686924973018,5.00000000000001,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.64667111842682e-05,0.150689890708614,0.145107333453423,0.071184341925264,0.142520192375628,2.50449265759257,93.9226282364042,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.885020151046199,0.128521355370242,0.125097820499667,0.0376812355780903,0.134074940180844,2.66224825371536,5.00000000000001,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0156439536483377,0.143080098074028,0.138472039009158,0.117638650763954,0.142489307646751,2.50503550938954,93.9317725110673,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.230609441453864,0.129401087346682,0.126173219892716,0.0134146476544485,0.133584451613471,2.67202336089425,5.00000000000001,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0127662302956798,0.138726206852389,0.136283107538859,0.0589506884604269,0.142526946690271,2.50437397034203,93.9206275287808,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0558680504721231,0.128670921308382,0.127636171607255,0.0151587061760392,0.133318569577072,2.67735227354876,5.00000000000001,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000226548323788284,0.13855087984227,0.137467493367402,0.049788004623377,0.142231049138172,2.50958407131404,94.0079702187638,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.809399383320151,0.135907956455429,0.135114892176027,0.147224958311271,0.133230186384165,2.67912839462833,5.00000000000001,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0197697822385235,0.142825367954632,0.142467936438882,0.0569489492196072,0.142641367573018,2.50236506727773,93.8866853111091,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.010266096742115,0.126352859502179,0.125796965051944,0.0035085052673112,0.133482554429178,2.67406311551241,5.00000000000001,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.37048591310097e-06,0.137251996093433,0.13290237962249,0.070100118216026,0.142329633095399,2.5078458195996,93.9789398992501,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.12256287700131,0.142655165167259,0.141873987437866,0.154095620062315,0.13350457035489,2.67362214203304,5.00000000000001,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000550037876105259,0.145613726800793,0.144755983400254,0.0965336862026485,0.14269111109079,2.50149271832589,93.8719001517692,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.862204008970621,0.143128803668255,0.141912667072842,0.116696129512404,0.133983160728078,2.66407191339411,5.00000000000001,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.36199873884759e-08,0.152743881636844,0.149894607631154,0.185801775885767,0.142830810442756,2.49904606896071,93.8302836016502,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.933569748663703,0.132104731939585,0.131302849658623,0.140335025993856,0.133557944185475,2.67255368102815,5.00000000000001,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00101755728191405,0.146209858007896,0.144958271287545,0.113600330440602,0.142923730107004,2.49742135260678,93.8025261180453,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.685576515520243,0.136701014827663,0.13624508380036,0.0520055086126483,0.133534735486315,2.67301817810558,5.00000000000001,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.23828647977704e-05,0.144834848984493,0.144420189617461,0.102317027626038,0.142715052345924,2.50107307881063,93.8647778724641,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.24044395966417,0.136563151767681,0.135405129441669,0.0788465853648436,0.133743316060151,2.66884944891681,5.00000000000001,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0663334485144709,0.135570163478618,0.135083483188224,0.0700100232666778,0.142346547060433,2.5075478312228,93.973952196785,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.615279643690648,0.13888637353332,0.136476331712357,0.112999354798886,0.133284280024132,2.67804106604932,5.00000000000001,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.60050334435828e-05,0.149414794479341,0.148699055696068,0.203803034138869,0.142306626876204,2.50825125434217,93.9857208389293,200,0.513054446379344
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.417263057650264,0.135151199538018,0.13418158117178,0.0566877092988329,0.133629853185033,2.67111552438209,5.00000000000001,200,0.513054446379344
