"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.739326583939163,0.16058395076153,0.160583943863515,4e-14,0.165241190943244,2.1601198425521,5.00000000000001,2000,2.29136447906494
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0173696603996928,0.183550774193605,0.182475751810099,0.192964658755763,0.176793314994493,2.01897212784636,80.7357662018761,2000,2.29136447906494
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.713051070564167,0.149555001731901,0.149555070779469,1.17210210670842e-15,0.165163825179842,2.16113168228442,5.00000000000001,2000,2.29136447906494
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0599356841576597,0.159730094077774,0.158899913463877,0.00594104890594958,0.176912834665964,2.01760814040086,80.68343396613,2000,2.29136447906494
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0435971531994899,0.167745222009397,0.167217242027402,0.0223693596369089,0.16548069949529,2.15699339229347,5.00000000000001,2000,2.29136447906494
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00157115433684287,0.171899964786881,0.171900141458683,2.96835534910724e-14,0.176632649525232,2.02080858959461,80.8060888945061,2000,2.29136447906494
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.465567524371168,0.164838256599083,0.163763320036753,0.0767860744876347,0.165326034754899,2.1590112887702,5.00000000000001,2000,2.29136447906494
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0557171828369677,0.18274195302722,0.181242380528098,0.190137392016178,0.177001420569019,2.01659836523322,80.6446359825156,2000,2.29136447906494
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.794477917736399,0.184054503257904,0.182094592003805,0.185566089619228,0.165434987355109,2.15758940155303,5.00000000000001,2000,2.29136447906494
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00625034349157933,0.163971488005509,0.162582955644291,0.154177936247385,0.176837017259652,2.01847317317811,80.7166328189005,2000,2.29136447906494
