"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.917415189731087,0.158037931702422,0.157301416940026,0.0904950837557485,0.17036590074616,2.09514212527349,5.00000000000001,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.061625563675429,0.155746754899323,0.155541401205719,0.0171639855284357,0.178231687778654,2.00267853495686,80.1049720870627,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.837901868281053,0.133112680273582,0.133112793340676,0,0.170914451518938,2.08841775631764,5.00000000000001,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00330000632947536,0.158840269853924,0.158255609299626,0.0534802035574752,0.179033534517928,1.99370903515117,79.7524745170568,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0527839132303409,0.151826180773375,0.151062516276879,0.0696473588377585,0.170282455209037,2.09616883269192,5.00000000000001,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0953739817943578,0.181192649609424,0.18059783398818,0.0679807787341905,0.178841287397312,1.99585219139284,79.8370373916681,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.764968187962943,0.167701223447623,0.167231031364969,0.0345638849902088,0.17107101611885,2.08650643143115,5.00000000000001,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000312924882021013,0.162430367324781,0.161573491940849,0.0411961928555039,0.178076919438369,2.00441908187308,80.1729439057064,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.293054254251306,0.170800321775651,0.16985573593615,0.0985654838461869,0.171338920908014,2.08324397907859,5.00000000000001,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.35340067354621e-05,0.183944432404977,0.183278905602549,0.0454488738854662,0.177370244285864,2.0124050502415,80.4830109045742,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0267971391859745,0.145278440964814,0.144873479668132,0.0390493736223248,0.170187490567904,2.09733849516409,5.00000000000001,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0414519435566136,0.135868075460406,0.135761557668484,0.000394717811378608,0.179127541155213,1.99266273104343,79.7111134113849,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.488682516781911,0.149883216440812,0.149396304572615,0.0388966556996991,0.169977718544274,2.0999268517095,5.00000000000001,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00651201323787415,0.169665149983285,0.168703950899574,0.0482986874889618,0.178525492262303,1.99938266989342,79.9758779121113,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.671739328097577,0.196815304969723,0.195760991326477,0.101265992729931,0.170588378224031,2.09240968862883,5.00000000000001,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00140556735793834,0.225671120168235,0.224465782924286,0.113359648088482,0.178474937204654,1.99994901779483,79.998096668196,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.816110773276975,0.126189665401352,0.126117477809915,0.00538975412008027,0.171172534855733,2.08526896948904,5.00000000000001,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0025377648098338,0.211790621005526,0.210471890149143,0.149852215685939,0.178259249788447,2.00236888569344,80.0928649710404,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0615195861278952,0.184425780514643,0.183562056821214,0.0725649809077453,0.170157908242027,2.09770312206554,5.00000000000001,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00197140703034888,0.164581138594137,0.163991350679517,0.0662311058304055,0.178775161206348,1.99659042651596,79.8661170025682,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.959104636938666,0.155729608114285,0.155072637037132,0.0637933449532603,0.170548738837981,2.09289601198711,5.00000000000001,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00243032212557789,0.180715258875434,0.17961000097612,0.12911628844265,0.179011637541727,1.99395290867747,79.7621077527339,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.931462168547533,0.191574947701946,0.190432428786888,0.239139710359461,0.170178707828633,2.09744673653813,5.00000000000001,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00494134404602972,0.177411297279348,0.177410502191714,0,0.179080217654746,1.99318930945013,79.7319357146354,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.971333346670781,0.150302719420682,0.150303926563233,0,0.170763464325855,2.09026431252483,5.00000000000001,2000,3.12593797047933
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0129332447608833,0.151504907585687,0.150807893048148,0.0360997359552381,0.178342134868307,2.00143827832395,80.0564520275798,2000,3.12593797047933
