"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.354576192495464,0.151045461706364,0.150575154377879,0.0828734439191485,0.149805315716394,2.38269766100416,5.00000000000001,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00443716577829213,0.162920702487933,0.159242155197901,0.0367338101464089,0.158036445508268,2.25859784567711,88.5678918047435,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.92732517420939,0.150438755331028,0.147702191825495,0.0893293929012863,0.149934429396205,2.38064583832322,5.00000000000001,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.037329083548884,0.1636991369147,0.157015110366688,0.0532270286954674,0.15683457647888,2.27590613866648,89.0297013823378,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.285055581766804,0.144478514348804,0.142694009766143,0.0334137001057907,0.14988903671854,2.38136679758441,5.00000000000001,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0564682437604474,0.15105275274346,0.149770516059964,0.00220712536564346,0.15861108315598,2.2504150924461,88.3448104395829,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.591757623092201,0.145492554844379,0.145094659671367,0.0680761967065069,0.149706697828967,2.38426724080997,5.00000000000001,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000169595723035008,0.149511224655313,0.14895946041539,0.0399202802768212,0.158220333059208,2.25597284787582,88.4966617801808,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.371059549459111,0.142847167691276,0.141914592788865,0.0163829528590636,0.149495248996159,2.38763959229643,5.00000000000001,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00420747900527645,0.164959123484993,0.164284417017958,0.23360394208214,0.157592157053723,2.26496535130083,88.7393694628812,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0891977025594875,0.144840894704152,0.144000118560856,0.113726888208098,0.149775547422011,2.38317122859659,5.00000000000001,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.109737885288809,0.168376884357752,0.167919208116899,0.104029563595902,0.157497075074644,2.26633272519044,88.7759521499085,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.946021274576846,0.156950900632964,0.153549352825622,0.235778783750935,0.150274155743236,2.3752638875132,5.00000000000001,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000161562207575901,0.166755831564164,0.163166790787434,0.153047052713503,0.157913211758975,2.26036043081846,88.6155434539356,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.291168189263077,0.112166807979469,0.111994114641674,0.00898169438012649,0.148875285572675,2.39758247307742,5.00000000000001,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00682114512052685,0.162396660844943,0.161914501679223,0.151283458391327,0.158235213161786,2.25576070099196,88.4908913635348,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.121780692032537,0.162230875584848,0.161654128644196,0.155369726155686,0.149535943166477,2.3869898287,5.00000000000001,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.56218269853309e-05,0.139592817010276,0.138097105275818,0.040722709870229,0.157754406548028,2.262635847543,88.6768500080308,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0304408549809327,0.162827434327018,0.162152294049746,0.0503192844924558,0.150957957077528,2.364504543342,5.00000000000001,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.075631285871057,0.139852141392036,0.139638336623289,0.012713086412388,0.158077787665386,2.25800715353508,88.5518906617292,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.00505300155541421,0.154760222626355,0.154375042921809,0.0857030391927941,0.149893080729338,2.38130254996873,5.00000000000001,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00125874707497299,0.172322726205334,0.16542884741826,0.0702344354114773,0.15744692795427,2.26705455610487,88.7952297070222,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.602620323045362,0.143965272752687,0.143544756503596,0.10504048631321,0.150473191769902,2.3721220448973,5.00000000000001,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.172068991358972,0.150989273030783,0.150122126719169,0.0960165084701416,0.157365388074075,2.2682292448923,88.826550875636,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.221711735659526,0.160317808870606,0.159858773623139,0.109943060858292,0.150085100135751,2.37825590308826,5.00000000000001,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00290219233904148,0.165426052995526,0.163553055809597,0.0838366796850481,0.158077884431409,2.25800577131534,88.5518532003645,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.972657501937148,0.165962177907519,0.165265731464642,0.140442661512558,0.150903857914969,2.36535222024986,5.00000000000001,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.12159370102894e-05,0.158640452271048,0.156870879440081,0.0693954528934187,0.158427018339674,2.2530296858718,88.416423631838,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.165556270773546,0.156092832487078,0.155555453120535,0.105375129468065,0.151089843153419,2.36244057121033,5.00000000000001,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000235577250217636,0.144480499215858,0.143082070943459,0.0666507462853801,0.158036198504454,2.25860137576887,88.5679873828109,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.632706243683823,0.150420033776973,0.146705550594283,0.103594659727571,0.14997689909135,2.37997169914836,5.00000000000001,200,1.07744088172913
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.145636010321432,0.161399779372268,0.160667363510232,0.180705662527566,0.158296154397146,2.25489227279597,88.467248572206,200,1.07744088172913
