"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.224682400361819,0.146183847261628,0.145791950216295,0.0271985031493882,0.157751486512226,2.26267772973269,5.00000000000001,200,0.396593459447225
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.5502719866481e-06,0.164859808457683,0.16360018045711,0.15540250068096,0.166516184698016,2.1435800730768,85.1467637874217,200,0.396593459447225
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.769263012834854,0.149849412671357,0.149828060829199,0.001647122135922,0.15660090793735,2.27930208109802,5.00000000000001,200,0.396593459447225
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.38302625482003e-06,0.171510255515375,0.169601272632998,0.0345335285247285,0.166747693992624,2.14060396768803,85.0499888294846,200,0.396593459447225
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.304451475621717,0.156870470483604,0.155974146114694,0.0731615608493666,0.156821311145422,2.2760986549363,5.00000000000001,200,0.396593459447225
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.52873768711773e-05,0.17346084799691,0.171866857032633,0.0293561751070711,0.167150350289632,2.13544736666688,84.8813158495055,200,0.396593459447225
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0339491535027096,0.164098277686439,0.160018403737434,0.153230218552472,0.157393423463997,2.26782522107788,5.00000000000001,200,0.396593459447225
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00292252852652884,0.183607721135033,0.182179788244155,0.100294967441838,0.166844357368005,2.13936378187573,85.0095373748989,200,0.396593459447225
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.116027223050304,0.17088234751928,0.169256454020456,0.0554054172676178,0.157213567865351,2.27041966040203,5.00000000000001,200,0.396593459447225
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00257436139883514,0.157562766888893,0.156874536453071,0.0273047730951396,0.166329374125774,2.14598760585447,85.2247431488084,200,0.396593459447225
