"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.283682575434039,0.163192378614544,0.157474557797963,0.112875039973289,0.165320532306147,2.15908314825919,5.00000000000001,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00269637024476962,0.182610530748709,0.182183665016809,0.110605139547339,0.173993597783728,2.05145924855877,81.9564724054498,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.559011376840533,0.12900276658429,0.129002827206327,0,0.16486496052393,2.16504934844315,5.00000000000001,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00143237004402433,0.142527642745532,0.142527739169173,4e-14,0.173594789167671,2.05617217587494,82.1294420758519,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.155804571856031,0.157731760008153,0.153085123676096,0.0104395121836038,0.165223144375349,2.16035578255643,5.00000000000001,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.0442788747119e-06,0.176270925885434,0.175946885694107,0.0617825729465658,0.173846915582714,2.053190153918,82.0201202116985,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.386657788668098,0.172837899199543,0.172158158837117,0.119541938167253,0.165036538034394,2.16279849065335,5.00000000000001,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.110224046676505,0.172097854172374,0.171445272764174,0.0110092363049348,0.173581863070573,2.05632529257,82.135044063374,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.718885488211817,0.164394519524184,0.161214204412021,0.0427610164418877,0.165133889153737,2.16152345949496,5.00000000000001,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00807694627686939,0.180531139061733,0.177063532379283,0.141699650974716,0.173924945357961,2.05226900965132,81.9862660261438,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.51126272934231,0.141586416025692,0.138171658425387,0.0443917118789113,0.165017846375579,2.16304347198331,5.00000000000001,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.53038135580369e-05,0.150382247168834,0.150214697725909,0.00939242070573315,0.173654668771188,2.05546316657778,82.1034875681693,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.225729822289504,0.157264487583913,0.156861287417172,0.0737555275767661,0.164995935423844,2.16333071749026,5.00000000000001,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.69405942795836e-05,0.134929571321934,0.134929395500681,1.160678855957e-14,0.173547497119614,2.05673248699996,82.1499364575625,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.728817172269942,0.12608366877415,0.124949896233824,0.017569103295047,0.165354598117743,2.15863834103528,5.00000000000001,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00086376383757744,0.184927429777922,0.183271320614141,0.0780812740363058,0.173647987099202,2.05554225721907,82.1063839922922,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.213567583409501,0.180244433490941,0.175532527472082,0.125636822307059,0.165122657623263,2.16167048484542,5.00000000000001,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.200226854438485,0.185670057476426,0.181433028609046,0.123017803778449,0.17375293514841,2.05430069459582,82.0608819796688,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.449240881439342,0.188240357050933,0.187611756589923,0.12727282626647,0.165355885521184,2.15862153462758,5.00000000000001,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000208396166884903,0.180109060263912,0.174175877634217,0.0500471924055372,0.173757798967968,2.05424319071424,82.0587727595172,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.299478842332857,0.173809996968407,0.172477646084039,0.0659964885776601,0.165152749080618,2.16127662028323,5.00000000000001,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000620553430945729,0.137846568752419,0.137846261369708,0,0.173951238587245,2.05195880329659,81.9748562236678,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.865716290946754,0.162487189047915,0.161955249469391,0.0713104629563619,0.165020809310196,2.16300463472147,5.00000000000001,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0015520954228075,0.179328912179117,0.178642419673479,0.118478494905932,0.173465097905614,2.05770947396957,82.1856360767723,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.953064440740318,0.162585156467596,0.162114619348162,0.0659110506553679,0.165344099389428,2.15877540644951,5.00000000000001,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00195719116296177,0.189260951893314,0.188518016288747,0.222105952066086,0.173720922016305,2.05467925924282,82.0747636930036,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.549358235077188,0.147276052344412,0.144426286121532,0.0264615291182327,0.164889112492855,2.16473222499096,5.00000000000001,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0019478832257035,0.173166523182711,0.172429819554643,0.0394508666721962,0.173947112487289,2.05200747663761,81.976646793832,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.021683570137091,0.166517110071178,0.165054765882769,0.00357772506706623,0.165056776988184,2.16253329234094,5.00000000000001,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00233298601801071,0.178204591662685,0.176738899594202,0.0953160268041314,0.173491299373656,2.05739870905388,82.1742854468568,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0301305546944662,0.157046160259824,0.156140916037025,0.0390641128050069,0.165228146070147,2.16029038546437,5.00000000000001,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00370391859158261,0.165292623613233,0.164190610865821,0.0366288120345068,0.173480303564404,2.05752911442726,82.1790490333824,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0149741480686266,0.17637090761106,0.175823513654895,0.0845770092768401,0.165360129530781,2.15856613305929,5.00000000000001,2000,8.22209613323212
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00886834466009962,0.174958232419722,0.174346035640784,0.10667168736258,0.173383343535494,2.05867973292585,82.2210452772437,2000,8.22209613323212
