"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.466934427817355,0.151513113484374,0.150798722471078,0.0771229774042897,0.155537248945218,2.29488934505432,5.00000000000001,1000,1.31308606068293
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.76160297654999e-06,0.173052350997626,0.173052416779029,0,0.167187094604734,2.13497803886912,84.8659014753582,1000,1.31308606068293
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.85265546443031,0.157733380731174,0.157023339925676,0.0627005392322633,0.155329400735703,2.29796016512538,5.00000000000001,1000,1.31308606068293
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0157277753575815,0.170931834750897,0.170453877705299,0.0176853235815878,0.166944518754195,2.13808023184632,84.9675947026318,1000,1.31308606068293
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.557811216066148,0.162666896304824,0.161869255473049,0.0483782695244798,0.155297843841471,2.29842711614083,5.00000000000001,1000,1.31308606068293
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.176713623311497,0.164918488127467,0.164357018067599,0.0660983772986602,0.16692057950737,2.13838686887426,84.9776218088145,1000,1.31308606068293
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.437195505345479,0.157224826269734,0.156600000949477,0.0104923277108552,0.155477982646695,2.29576412870334,5.00000000000001,1000,1.31308606068293
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.28759521787431e-06,0.180384233607151,0.178739472005804,0.129207509250789,0.167074841329108,2.13641247553443,84.9129805845831,1000,1.31308606068293
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.127887126453494,0.151335292788961,0.151335255962197,0,0.15519230437987,2.2999901753488,5.00000000000001,1000,1.31308606068293
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00224215927375068,0.177791559267286,0.177162836543276,0.0974542995046941,0.167063468284404,2.1365579143598,84.9177485287789,1000,1.31308606068293
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.850038010653268,0.154640002465286,0.153307090459928,0.0817001975102911,0.155351252993152,2.29763692590993,5.00000000000001,1000,1.31308606068293
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000871716525032038,0.168857128569193,0.167841334153526,0.121486542032802,0.167009293928613,2.13725096949403,84.9404552854126,1000,1.31308606068293
