"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.711238037999038,0.166662327333797,0.165604096229885,0.100146033793289,0.161040158178311,2.21647059591324,5.00000000000001,2000,6.52234304745992
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0310847404058644,0.18312808015096,0.150367562513136,0.00883842424475915,0.171498654085786,2.08130365375867,83.0340817327956,2000,6.52234304745992
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.65876908008692,0.152183365876064,0.152183524838901,0,0.161054528490895,2.21627282826524,5.00000000000001,2000,6.52234304745992
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0471240252537744,0.177810376204094,0.17216500005506,0.0653619216819177,0.171466179400491,2.08169784042217,83.0480329116893,2000,6.52234304745992
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.479911686559456,0.167123217243856,0.166848600551201,0.00623423938688973,0.160837518211881,2.21926313792795,5.00000000000001,2000,6.52234304745992
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00598388140689627,0.16285276249897,0.159197859555367,0.0287901400447386,0.171449229459928,2.08190364277413,83.0553138080612,2000,6.52234304745992
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.320906647166524,0.15411853128452,0.154118513074293,1e-14,0.160824063853752,2.21944879895606,5.00000000000001,2000,6.52234304745992
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000198326292457796,0.17586079678559,0.175417281674196,0.146211465432222,0.171439856094664,2.08201746953375,83.0593399206504,2000,6.52234304745992
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.221058488553883,0.165270611345412,0.164690100168493,0.231401480799131,0.160621988425286,2.22224104472143,5.00000000000001,2000,6.52234304745992
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000666286122182027,0.179985287669001,0.170765120159038,0.0848807435032542,0.171475980415512,2.08157885727506,83.0438225983416,2000,6.52234304745992
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.143164869116916,0.162723484771207,0.162175819484002,0.0396625255967363,0.160871107766428,2.21879976037519,5.00000000000001,2000,6.52234304745992
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0165285728761272,0.173081704258221,0.168014315022608,0.0164270669500936,0.17141064233874,2.08237231068803,83.0718868993631,2000,6.52234304745992
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.168488329764416,0.157735873820768,0.15349122827373,0.0302627178964493,0.160866040376441,2.21886965408093,5.00000000000001,2000,6.52234304745992
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00632197400234648,0.153517811297608,0.151684240029903,0.0211868716031187,0.171443748374105,2.08197020158802,83.0576681029924,2000,6.52234304745992
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.869238079263857,0.158157325226251,0.156014569428728,0.0455265855909325,0.160995468316494,2.2170858540052,5.00000000000001,2000,6.52234304745992
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00251356999205912,0.170286839752906,0.168838668998095,0.0578865183040824,0.171451042973897,2.08188162155296,83.0545348349625,2000,6.52234304745992
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.473532549959551,0.164451388769659,0.162386159217281,0.203102204661401,0.160834943660092,2.21929866259536,5.00000000000001,2000,6.52234304745992
