"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.100315044760983,0.134601210275821,0.133762901565335,0.00206301790809548,0.156825906903457,2.27603195423048,5.00000000000001,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000781262674086025,0.172302776715627,0.167135079008363,0.142733679094694,0.166924841681199,2.13833226839385,84.9758366859634,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.231688568257525,0.161399743358574,0.160688028343065,0.00721439266005169,0.156838446956471,2.27584997358783,5.00000000000001,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00224201370695518,0.172704877484031,0.170454278121442,0.162745432619544,0.166400368411286,2.14507202580948,85.1951201131999,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.762820279194829,0.160744973033764,0.158956098415513,0.0674542267111406,0.157030741408742,2.27306304588058,5.00000000000001,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.4186222272328e-06,0.193916823526648,0.193223009153308,0.081699403959065,0.166173453895354,2.14800118187482,85.2897514609476,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.668507515432151,0.165401005635763,0.164045651403129,0.129899533169153,0.156964848042639,2.27401727083812,5.00000000000001,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000475272561344895,0.169434520287002,0.16810378540532,0.0891425439045655,0.166772479363401,2.14028583568432,85.0396191910417,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.789951299657905,0.165981082486336,0.164404617707739,0.118683802945858,0.157999585117627,2.2591247635094,5.00000000000001,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.87740207632135e-05,0.169058736498279,0.166417904652687,0.101430477889271,0.167071658986899,2.13645316942373,84.9143147599225,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0732319547371119,0.164566935759257,0.161440597282709,0.0478530279381089,0.156012269110374,2.28790195411437,5.00000000000001,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00837186807349448,0.168238167273118,0.167045897519139,0.124919499937226,0.167462950019706,2.13146116989722,84.7500626262804,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.844841938372215,0.17238314956713,0.164043703102412,0.270335665850148,0.156937232522675,2.2744174191543,5.00000000000001,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.49007170582747e-07,0.156158262651997,0.155950147391723,0.0282268349745548,0.166490915809806,2.14390541145921,85.1573174637307,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.314101207003592,0.162624387862094,0.161618242633094,0.0862719337418863,0.156923654366449,2.27461421800636,5.00000000000001,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00153604202788996,0.163216844411992,0.162526865715259,0.12608090183024,0.167318995387565,2.13329499460985,84.8105384691465,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.349397585146031,0.156297662240194,0.153459680133312,0.127640999962909,0.156188583703057,2.28531923973427,5.00000000000001,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0352184758518538,0.17925228913108,0.177663436413908,0.136429544599923,0.166278456673862,2.14664474582865,85.2459800298497,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.428568330319704,0.159640452067377,0.158861147420246,0.064742036237509,0.157166144549599,2.27110473687796,5.00000000000001,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0275699622213917,0.16149856802848,0.160960164041876,0.0650729595960303,0.166361191901554,2.14557717027337,85.2114686669456,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.498817916866539,0.166894352118839,0.163503869765958,0.133543001077735,0.157278515143685,2.26948210337153,5.00000000000001,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.74690677386926e-06,0.178172922708303,0.177092198227147,0.00958910843661946,0.167191136458647,2.13492642567047,84.8642056788603,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.785660759081068,0.148945381828606,0.1447479810406,0.00255553660961227,0.156249578066199,2.28442713113898,5.00000000000001,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0223180691890811,0.156153708531924,0.154445406418263,0.0842894864817333,0.167175790779287,2.13512239840212,84.8706438623126,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.287314758504488,0.168529976912811,0.167305848165711,0.0755774786226192,0.156537511930248,2.28022517390267,5.00000000000001,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.55084463554144e-05,0.181228646908002,0.178386615029086,0.125000562062523,0.167003663027331,2.13732303168121,84.9428149713207,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.63708579306083,0.163828186977894,0.160259509371545,0.107352503195122,0.156913295971699,2.27476437323591,5.00000000000001,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000184149049320078,0.161150773505611,0.160487139092221,0.107980431200076,0.166176198031479,2.14796571104501,85.2886079469105,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.162624595086629,0.148390911147273,0.14616182056399,0.0623111561503537,0.156564962747184,2.27982537791561,5.00000000000001,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000128864298364473,0.148779513340674,0.147995548487738,0.021062428081544,0.165951549022959,2.15087341736147,85.382149260039,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.94940699645797,0.164777253020177,0.162453044941602,0.120589080938522,0.156738087000712,2.2773072084376,5.00000000000001,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00638406374686852,0.148049798403332,0.147921358453177,0.00923271269384168,0.166648704273078,2.14187549144422,85.0913867376627,200,0.403119615713755
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.407750641437722,0.141344830281899,0.140985702261273,0.0155445836257307,0.156047095886606,2.2873913374384,5.00000000000001,200,0.403119615713755
