"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.602205942571506,0.137988379604668,0.123897310367757,0.0175168782842728,0.143788734733902,2.48239735904208,5.00000000000001,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.116282335312412,0.142790028028647,0.142790304604691,4e-14,0.153212259712213,2.32971418889,90.3795032767766,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.244874936002403,0.147846875547495,0.147408650461362,0.0670597908000065,0.143437418543547,2.48847740699598,5.00000000000001,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00130895448175833,0.153707094684205,0.153070664118666,0.149431941063613,0.152736338446033,2.33697349952881,90.5518281548944,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.190318595956425,0.153312813055495,0.152378819932118,0.0957527493846349,0.143081414220771,2.49466904774014,5.00000000000001,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0100411391280075,0.150051158651858,0.148960769578217,0.0685318450327345,0.152955528541286,2.33362454281667,90.472613961789,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.297349939377534,0.132037126187593,0.132037271273775,0,0.143068517533107,2.49489392577821,5.00000000000001,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000990419423230592,0.154404392740761,0.153859172875438,0.02270200992669,0.152376404552031,2.34249375034676,90.681339189085,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.904078222362896,0.144288340680222,0.143742491056515,0.073816484581502,0.143783568052651,2.48248656086164,5.00000000000001,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000911362884695712,0.16594591283316,0.162133016213158,0.104111908832217,0.152981854943362,2.3332229531116,90.4630822647588,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.729742915442223,0.145385604971481,0.14538579151253,0,0.143422111973106,2.48874298706725,5.00000000000001,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00441818727791241,0.155008166893465,0.153319081840384,0.104475127531324,0.152994484090341,2.33303035390918,90.4585084493837,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.310309025772758,0.135919316115342,0.135505298983339,0.0510553973751906,0.144018932654659,2.47842952856305,5.00000000000001,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.0418446611659e-07,0.161443898026326,0.160940452388937,0.0906997175037409,0.152917341977228,2.33420729623064,90.4864330869593,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.118790878979485,0.148044896546554,0.147108763475858,0.0845462218112496,0.143961591199198,2.4794167137924,5.00000000000001,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000361899926686516,0.159811697856307,0.159280081413725,0.104451992227698,0.153019188044485,2.33265370131014,90.4495590969469,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.12632192280749,0.14396371563817,0.143033315960677,0.108027205401722,0.143289393722031,2.49104812360276,5.00000000000001,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000169328945077412,0.155187482596144,0.152053585585628,0.00725070195882246,0.152699980979338,2.33752992681604,90.5649423685433,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0623106612455053,0.143328388207848,0.142449235647853,0.0265838758677023,0.143616212228082,2.4853793999007,5.00000000000001,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.69490422126024e-05,0.154727334340878,0.154432536697472,0.0271028573620751,0.152958422658399,2.3335803884471,90.4715663049659,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.16738272285011,0.138118287772986,0.137636137464972,0.0456088185680994,0.143583085009101,2.48595282195544,5.00000000000001,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000382588855411043,0.157942237435803,0.156278744234494,0.128904365567079,0.153323562726886,2.32802296669337,90.339026484137,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.21741595813675,0.149457099922212,0.145591573761642,0.112639935980966,0.143505133422407,2.48730318456823,5.00000000000001,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.67135805389241e-06,0.158787124759,0.158423240251508,0.0472410987360708,0.152863153675454,2.33503474696896,90.5060294743185,200,0.918350740273793
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.177171160840152,0.155551438989497,0.145310612333089,0.093082164372536,0.143544370138161,2.48662329995867,5.00000000000001,200,0.918350740273793
