"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.171907686058699,0.15735249487296,0.146755670572482,0.0468048432982505,0.150574916999917,2.37051948940233,5.00000000000001,200,1.10049475828807
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000172865852128166,0.159362463884082,0.158339950306354,0.0583483371887557,0.158732735147555,2.24869038533001,88.2973995145928,200,1.10049475828807
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.703949973426056,0.135753303619308,0.131771971900111,0.0430561800105313,0.150028493878898,2.37915322706341,5.00000000000001,200,1.10049475828807
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00406601671634219,0.171471343474576,0.167084775571798,0.185429983481136,0.157797481933037,2.26201819567002,88.6602319505758,200,1.10049475828807
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.355967319134523,0.164806655514504,0.161533996460219,0.0675516296121221,0.150173350831925,2.37685829999846,5.00000000000001,200,1.10049475828807
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000136663672656731,0.140027448283828,0.139839119945538,0.0305969943672587,0.158476768593882,2.25232239734866,88.3970820424362,200,1.10049475828807
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.65108364821151,0.13366271992961,0.133419526210386,0.0443740878284043,0.149268134306624,2.39127243749306,5.00000000000001,200,1.10049475828807
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000150894214131394,0.151634826391304,0.138928452303016,0.0086724701556381,0.157761708775386,2.26253111819192,88.6740334660242,200,1.10049475828807
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.353841512789041,0.151926655121121,0.144786078916861,0.025189670443139,0.149845753551839,2.38205465889267,5.00000000000001,200,1.10049475828807
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000708956219069054,0.177483533524958,0.175254871346822,0.189264833299568,0.158091427750572,2.2578123332949,88.546609720183,200,1.10049475828807
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.940235165251712,0.146715798515134,0.145867618536615,0.0405997163541569,0.150472838470178,2.37212761447431,5.00000000000001,200,1.10049475828807
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00222399589472687,0.150767235232716,0.150428543643263,0.0617993225808832,0.157670913766884,2.26383399979008,88.709036997817,200,1.10049475828807
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.930782655244031,0.157486439760253,0.154898322337647,0.147777934157611,0.149948214914923,2.38042697317845,5.00000000000001,200,1.10049475828807
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00175405780539887,0.160305956982912,0.159989364140296,0.0630963714632585,0.158543100259815,2.25138006496972,88.3712773147349,200,1.10049475828807
