"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.948817519702592,0.117297325367386,0.117297150671731,0,0.143744667158058,2.48315838368431,5.00000000000001,200,1.1897953470548
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,7.35298044542712e-07,0.158298937256461,0.15509506318073,0.0777355592453122,0.152838930978837,2.33540481523563,90.5147841132996,200,1.1897953470548
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.36032899071158,0.143721034675789,0.142701520613301,0.0841071382348663,0.143629109093558,2.48515623062827,5.00000000000001,200,1.1897953470548
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00126492479572011,0.155406542646109,0.154476542541135,0.0515041747276839,0.153103724877518,2.3313657172547,90.4189096177623,200,1.1897953470548
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.882176546281931,0.142369716404301,0.141308124187979,0.0286991454151193,0.143650912001717,2.48477904100725,5.00000000000001,200,1.1897953470548
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.14064323163656e-06,0.153775816248936,0.152208167182835,0.119061202920304,0.153170814403156,2.33034456828015,90.3945584980468,200,1.1897953470548
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.213307002693608,0.137235281826767,0.136817244421267,0.07210735640642,0.143548040697908,2.48655971637127,5.00000000000001,200,1.1897953470548
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.01475221264384e-05,0.146573071104016,0.146573082838809,0,0.153257141153537,2.3290319307591,90.3631895082365,200,1.1897953470548
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.349298424280861,0.148557856360772,0.148113622074382,0.105059082708214,0.143237413726869,2.49195210997087,5.00000000000001,200,1.1897953470548
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00535274525483653,0.155240651138566,0.147832745427979,0.0782492161687034,0.15253934475365,2.33999153424908,90.622797981873,200,1.1897953470548
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.667262139865247,0.147378376173672,0.146525569610676,0.0449638316958548,0.143863480736768,2.48110759961765,5.00000000000001,200,1.1897953470548
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.5654853718553e-06,0.149421730775565,0.148365297881366,0.0143668099299219,0.152983235018397,2.33320190490492,90.4625824938484,200,1.1897953470548
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.215758613768357,0.148061057676128,0.144704123251843,0.0341364924059463,0.143991376727588,2.47890383073928,5.00000000000001,200,1.1897953470548
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0148529664474568,0.146185153833411,0.143382520645371,0.0191816062158486,0.152938990406148,2.33387689048778,90.4785998224058,200,1.1897953470548
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.864437145187624,0.137088750528604,0.135596583008125,0.0108966558468834,0.143809562140652,2.48203784261813,5.00000000000001,200,1.1897953470548
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000146454146347328,0.14060050035371,0.14060037515526,0,0.152831973081577,2.33551113792738,90.5172982699303,200,1.1897953470548
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.720950275029353,0.146874802285256,0.14583581259532,0.0677741428488216,0.143438434149065,2.48845978751064,5.00000000000001,200,1.1897953470548
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000160104209970197,0.160122459986058,0.159282203795527,0.186846630944546,0.152901824797138,2.33444418231771,90.492046264194,200,1.1897953470548
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.477954834587457,0.153027576495212,0.15198795519562,0.133733550309035,0.143528823292672,2.48689264758757,5.00000000000001,200,1.1897953470548
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000820424791334199,0.154373136209339,0.153901497997374,0.108901213991247,0.152667496607714,2.33802730309135,90.5766534654875,200,1.1897953470548
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.236859233875241,0.142033492027916,0.141620961054162,0.0542309766862608,0.143462314586205,2.48804556369373,5.00000000000001,200,1.1897953470548
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.25539209323178e-06,0.154922760277501,0.152670693542907,0.0221126984542206,0.153134897128006,2.33089114276201,90.4075981960417,200,1.1897953470548
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.307100427813795,0.137105981946478,0.133410393050881,0.0145547810005819,0.143419788349022,2.48878330858223,5.00000000000001,200,1.1897953470548
