"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.95461592786848,0.167466406469196,0.16604537986056,0.0347563552074196,0.168461737192646,2.1188240208829,5.00000000000001,200,0.339567486445109
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000481698074574915,0.181903748733871,0.181425270724173,0.0878939833028563,0.179667132020416,1.98667820513148,79.4735729174706,200,0.339567486445109
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.549788510529633,0.166607591797007,0.165739169446806,0.0659022087868529,0.168376147892551,2.11990106574491,5.00000000000001,200,0.339567486445109
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.025858500051418,0.175477236052656,0.174716759138238,0.126872962550684,0.179706421816448,1.98624385125213,79.4562682809972,200,0.339567486445109
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0153962322711981,0.178644671678561,0.176738604789139,0.0336733577601554,0.168056455830589,2.12393373166967,5.00000000000001,200,0.339567486445109
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.88630898410286e-07,0.172608796458506,0.17260899643407,0,0.179033222083497,1.9937125144124,79.7526119704497,200,0.339567486445109
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.79944554616446,0.169376939817683,0.166834826178057,0.0943533949940431,0.168581817606213,2.1173147877502,5.00000000000001,200,0.339567486445109
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.079784291740115,0.176312196253704,0.175346568491667,0.105503574137836,0.179339096594759,1.99031210785007,79.6180078470813,200,0.339567486445109
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.714895724204603,0.170613988758637,0.16572703540657,0.117917310297554,0.168595328787007,2.11714510675665,5.00000000000001,200,0.339567486445109
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0789859845921982,0.17313776119977,0.163458555508681,0.0867053661038401,0.179013165557213,1.99393588875095,79.7614355384615,200,0.339567486445109
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.568288891770034,0.182481346181102,0.180566238502992,0.192932944044379,0.16879620973185,2.11462553531551,5.00000000000001,200,0.339567486445109
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0106372948312292,0.194436450305009,0.193584514925109,0.185836405921237,0.179309098483617,1.99064508372427,79.6312121103893,200,0.339567486445109
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.276682482784682,0.17194702122086,0.170955521733279,0.120109813784906,0.168386194856605,2.11977457930804,5.00000000000001,200,0.339567486445109
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0117058079146606,0.179082999694014,0.175659003496078,0.087821097262744,0.178855451069984,1.99569413863587,79.8308083121679,200,0.339567486445109
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.356305306137692,0.172746800650388,0.160694078886148,0.0636871568133987,0.168467588480352,2.11875042898873,5.00000000000001,200,0.339567486445109
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00103839192082524,0.154125044031676,0.15412528092176,0,0.179872303667652,1.98441209727851,79.38319605425,200,0.339567486445109
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.399397925841222,0.15991110096429,0.159911032333477,0,0.167538472058476,2.13050036196378,5.00000000000001,200,0.339567486445109
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00636298325091793,0.189072559812009,0.18481309791845,0.106144480848817,0.17980224219667,1.98518534030857,79.414060996399,200,0.339567486445109
