"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.41639424482788,0.136034379890526,0.13588270176443,0.0728863625310993,0.167563270677333,2.13018505738518,5.00000000000001,2000,21.6224808454514
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0120636659432936,0.146266608669538,0.146116380775537,0.0721459392270554,0.170988434528055,2.08751414298068,83.2530293311373,2000,21.6224808454514
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0104030145209575,0.114418776588362,0.114292801040416,0.0755179507829359,0.167872422404999,2.12626213555379,5.00000000000001,2000,21.6224808454514
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.74432787848291e-13,0.115346183787262,0.11527338249162,0.0286239416325179,0.169729776154973,2.10299443886342,83.7908165016305,2000,21.6224808454514
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.469858610177798,0.162721200076444,0.162524378853136,0.045834836091644,0.167399993136966,2.13226278373496,5.00000000000001,2000,21.6224808454514
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.85458285291867e-05,0.12870946320135,0.128562053095153,0.0234585196466548,0.171501270852767,2.08127189722036,83.0329574749008,2000,21.6224808454514
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.30291468296664,0.14403346115409,0.143869345859497,0.0915872907540625,0.168858366927284,2.11384713626392,5.00000000000001,2000,21.6224808454514
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.08322970119699e-06,0.143916333686755,0.143811523491722,0.0896991420769069,0.17017995868461,2.09743131989444,83.598862037462,2000,21.6224808454514
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.626592393628401,0.138838817563996,0.138681843831137,0.0791136738106814,0.16732958079939,2.1331600405512,5.00000000000001,2000,21.6224808454514
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00438545168065349,0.160900874553884,0.160751448856376,0.0955258676154241,0.17184198644942,2.07714530504746,82.8864597209932,2000,21.6224808454514
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.685467618452228,0.106654648633569,0.106529263069761,0.0292356297817078,0.168705648682122,2.1157606645169,5.00000000000001,2000,21.6224808454514
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000330809711599107,0.190372209750613,0.190177342116714,0.0948196749933988,0.170488821238041,2.09363155174304,83.4669075233206,2000,21.6224808454514
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.63230228596352,0.159170192578605,0.159010198264616,0.0755002546446128,0.166500436774152,2.14378281690403,5.00000000000001,2000,21.6224808454514
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.4183658964128e-12,0.108052000850351,0.107956360327707,0.0105913409668688,0.171716185313094,2.0786670441847,82.9405767170011,2000,21.6224808454514
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.104780951550236,0.117234542135075,0.117098156587844,0.0284577516596878,0.167545774673434,2.13040750242231,5.00000000000001,2000,21.6224808454514
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.02285467765083e-10,0.110961996933023,0.110725746598533,0.0372065565584589,0.171029781051937,2.08700948552959,83.2353061428885,2000,21.6224808454514
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.123444367729453,0.164352872930073,0.164183698670954,0.0836307177173004,0.166952043872446,2.1379838610191,5.00000000000001,2000,21.6224808454514
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.111296457085771,0.168954452553519,0.168820916916359,0.142531261313588,0.171081602661569,2.08637731825283,83.2130878688587,2000,21.6224808454514
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.438268928187753,0.150774480890581,0.150603922094985,0.0571942600093108,0.167539085298342,2.13049256373715,5.00000000000001,2000,21.6224808454514
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00200521707082372,0.131033780502988,0.130895282631888,0.0491271538532687,0.170821285433503,2.08955678127355,83.3246418803912,2000,21.6224808454514
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.394007674882799,0.179057012075298,0.178870365908744,0.114784978658304,0.168643081049373,2.1165456248925,5.00000000000001,2000,21.6224808454514
