"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.812101625262019,0.153241764923978,0.14445761517681,0.0646171049566723,0.16495601223462,2.1638542938087,5.00000000000001,2000,2.55747085809708
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00226637184603079,0.176750484526502,0.175893168915298,0.110294255134611,0.175509874735998,2.0337361410596,81.2966587452989,2000,2.55747085809708
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.389031921398245,0.161200394113608,0.155893619456903,0.112597326660583,0.165055017754521,2.16255634163333,5.00000000000001,2000,2.55747085809708
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000413048262787621,0.166469931936167,0.165381402755611,0.0525367441639961,0.175547433635239,2.0333010171206,81.2802740178385,2000,2.55747085809708
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.912199880709784,0.185160817422875,0.183328173448301,0.19107480284338,0.165197148992917,2.16069573560707,5.00000000000001,2000,2.55747085809708
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.007562120942167,0.181777807106296,0.180832992531682,0.0357040950088979,0.175463497646238,2.03427368171522,81.3168877529928,2000,2.55747085809708
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.811405125592018,0.170267133003473,0.168746982000625,0.138690436637924,0.165570068257481,2.15582912491379,5.00000000000001,2000,2.55747085809708
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.69519474630412e-07,0.16418028269117,0.164180540017381,4e-14,0.175978338063662,2.0283222315369,81.0921650236649,2000,2.55747085809708
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.354917510596025,0.156545286187541,0.155642788431106,0.0572766584377417,0.165453049003706,2.15735386874283,5.00000000000001,2000,2.55747085809708
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,7.46111045692813e-05,0.164321100576843,0.163816345054111,0.039444249226246,0.175636912110396,2.03226514901997,81.2412323799945,2000,2.55747085809708
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.284424944538187,0.164488498040282,0.16448836114775,0,0.165357203238854,2.15860433275381,5.00000000000001,2000,2.55747085809708
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0238141199108153,0.171343292811598,0.170473238872274,0.0608622611028976,0.175731077400306,2.03117616214432,81.2001345068614,2000,2.55747085809708
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.188230693585379,0.170146828798773,0.167519234436162,0.0122414230409992,0.16475767103046,2.16645921935526,5.00000000000001,2000,2.55747085809708
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.254891431177386,0.173720169448534,0.171544601273439,0.0771146024825346,0.175552772849743,2.03323917685396,81.2779446831914,2000,2.55747085809708
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.89591952202785,0.155137453805221,0.15370100542965,0.0322080138206315,0.165175436870737,2.16097975658921,5.00000000000001,2000,2.55747085809708
