"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.856408478026641,0.140446793171056,0.138947886967277,0.01759565910619,0.147707969482863,2.4165302428374,5.00000000000001,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000261065243786277,0.165008438904592,0.16425866857594,0.0955446595218116,0.157544121745091,2.26565594075912,88.757856105796,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.981319488495,0.145446312619771,0.142726622560598,0.0662470747491773,0.148510666566805,2.40346894681048,5.00000000000001,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00452966839336438,0.173175659106053,0.171770763457329,0.255132456630036,0.158255628876817,2.25546969732923,88.4829726869811,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.430208657442524,0.157774591913788,0.15653765788738,0.105999462152273,0.147799524487559,2.41503331354416,5.00000000000001,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.170020853108874,0.171649456072911,0.163760692289715,0.0438258081448656,0.157615755613118,2.26462623596834,88.7302836158275,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.630139482954926,0.149670086508255,0.147929180205566,0.0569872362467158,0.148278748395597,2.40722813771769,5.00000000000001,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000364243360345914,0.165506602101723,0.161321363360751,0.0586689365929115,0.158034404468639,2.2586270158298,88.5686815764365,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.676928586855783,0.154229156280697,0.153293277464255,0.170045176882237,0.148270296572979,2.40736535647081,5.00000000000001,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000907297614038954,0.147832366639391,0.147293195469597,0.0351425588086249,0.157601055106063,2.26483747284069,88.73594385635,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.855690712577906,0.142806135839479,0.14176136093091,0.0705978465531979,0.147582509393969,2.41858453843331,5.00000000000001,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00865079733147923,0.157729907424636,0.157090525464118,0.0953163644813396,0.157768152423251,2.26243871073462,88.6715478882349,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.808857801470755,0.145888996932342,0.142962051963173,0.0973978030575562,0.147634271553526,2.41773655674543,5.00000000000001,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,7.59786780837779e-05,0.165361936775365,0.16425273900063,0.0764019713812361,0.158370160777807,2.2538385615724,88.4385151583103,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.826151518070651,0.138367305300439,0.138083361735533,0.0247520969701545,0.147873893796612,2.41381873567476,5.00000000000001,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0281777545587963,0.157092189667036,0.156441638106976,0.126765907924005,0.158033869301437,2.25863466446301,88.5688886540795,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.119259790282091,0.153156566090741,0.15222609971609,0.145523074027207,0.148022663738853,2.41139273100213,5.00000000000001,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000232516092389837,0.158606268656568,0.156236044230977,0.0581024422391993,0.158074611833723,2.25805251850882,88.5531201094367,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.671804030632569,0.150883974266783,0.139220264396735,0.0257496241292228,0.148292159982323,2.40701042729427,5.00000000000001,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.32624698406596e-05,0.160035439264236,0.15955718325402,0.0828520078099338,0.157759076307021,2.26256887222632,88.675048862907,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0631392625763458,0.151448505470522,0.145836877582216,0.00972944751427157,0.148327187248222,2.40644201501717,5.00000000000001,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.00115778800546e-05,0.170041640802447,0.167753885158548,0.0854106988598585,0.157530432362252,2.26585282609161,88.7631226273062,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0224010148937994,0.140408433482444,0.140408437160994,4e-14,0.148421740642446,2.40490896965915,5.00000000000001,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00211495617402477,0.158161802190659,0.155219960152835,0.0607729108862126,0.158084871746865,2.25790596797267,88.5491480673954,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.347418401705523,0.144492271291744,0.143577136343499,0.019649257312362,0.14830787503505,2.40675537478428,5.00000000000001,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.011912983903993,0.154967163008411,0.154133895584358,0.0832659105901114,0.157497756575123,2.26632291865814,88.7756900889315,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.829477949035435,0.147768328405112,0.146343506371356,0.0460994773244671,0.148132160693165,2.40961026756906,5.00000000000001,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0423963523687754,0.162953088263511,0.159902032702405,0.0878804281367015,0.157809423326332,2.2618470294092,88.6556236086929,200,0.43068630695343
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.516934842757263,0.138167849936374,0.137517886079412,0.0225697057222861,0.148550146400659,2.40283018234615,5.00000000000001,200,0.43068630695343
