"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.431791449158772,0.153953387424869,0.153194383102687,0.0694816589518451,0.145195763444244,2.45834153074658,5.00000000000001,1000,3.32077810764313
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00199861827813796,0.156067790562992,0.156068060366055,0,0.156071482381891,2.28703392776167,89.3194430580844,1000,3.32077810764313
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.840463453266653,0.147627657205962,0.147014248012519,0.140219290440597,0.145112497349704,2.45975213632536,5.00000000000001,1000,3.32077810764313
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.73780542832425e-05,0.169044232379093,0.168231867996699,0.134610042564821,0.156134155867769,2.28611589424249,89.2957506580518,1000,3.32077810764313
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.730512451852206,0.138736224574475,0.138736248312962,0,0.145251715437119,2.45739456012115,5.00000000000001,1000,3.32077810764313
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000221942389050108,0.16053345710187,0.160230579471133,0.0451610563351924,0.156229998698514,2.28471342467493,89.2594828918354,1000,3.32077810764313
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.536087993455665,0.148000154099221,0.147558678015778,0.0668974509844721,0.145184062818845,2.45853965258445,5.00000000000001,1000,3.32077810764313
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00678034743903177,0.142621370666298,0.142237176016878,0.0336580829681139,0.155938366748226,2.28898623736229,89.3697019716304,1000,3.32077810764313
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.125629874674743,0.146558400239813,0.146378565454996,0.0147733343800098,0.144992974247511,2.46177980151041,5.00000000000001,1000,3.32077810764313
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00342990624445542,0.154439548288564,0.15443961604919,0,0.156101832821645,2.28658926619565,89.307972063079,1000,3.32077810764313
