"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.65098656287774,0.181156832888528,0.180138728092283,0.307897281861217,0.171814337915966,2.07747956132753,5.00000000000001,2000,5.06161977450053
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.108974045234801,0.176186202312685,0.175355145724613,0.330860623378439,0.177961288489801,2.00572145994492,80.2237125679668,2000,5.06161977450053
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.955514554712114,0.153721899321732,0.152795876249963,0.21173512585188,0.172868583689907,2.06480997150833,5.00000000000001,2000,5.06161977450053
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000355114486987081,0.150043500187173,0.149264745976545,0.319779168746187,0.178510295891647,1.9995528749787,79.9825568947235,2000,5.06161977450053
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.945229620083726,0.176501708951165,0.175452424484193,0.212016997714969,0.17243871148483,2.06995733318758,5.00000000000001,2000,5.06161977450053
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0043886261117521,0.185165541076727,0.184150518127093,0.267187756205158,0.178125432125532,2.0038731757961,80.1516402886898,2000,5.06161977450053
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.615986734773746,0.137585197615629,0.136772754833685,0.153651618597112,0.172711675452626,2.06668584754335,5.00000000000001,2000,5.06161977450053
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00158131155035078,0.185803626477453,0.184821280546175,0.305515882314665,0.177797736722538,2.00756647380988,80.2954993900149,2000,5.06161977450053
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.662695024724483,0.171946522883167,0.17096128199611,0.328157098431598,0.172703024207837,2.06678937442281,5.00000000000001,2000,5.06161977450053
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.163791206033645,0.152024254387591,0.151306578068947,0.179553260636824,0.178000054914094,2.00528463620816,80.2066932805659,2000,5.06161977450053
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.410760786495383,0.21106193560177,0.209973444253523,0.414103910438002,0.172451468873898,2.06980420459306,5.00000000000001,2000,5.06161977450053
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0243457927397315,0.177301197431156,0.176331425122025,0.295198571033968,0.177713040837018,2.00852325570635,80.3326642145245,2000,5.06161977450053
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.129952452929431,0.164002069592705,0.163032749686079,0.333746501231567,0.17223298843149,2.07242978603616,5.00000000000001,2000,5.06161977450053
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00268434975090312,0.171747959316458,0.170716036086181,0.362200353259686,0.178054026593637,2.00467679497116,80.1829961887801,2000,5.06161977450053
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.676507771757521,0.183131174335074,0.18205129589124,0.275752102868528,0.17227297995617,2.07194869128203,5.00000000000001,2000,5.06161977450053
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.211685845683186,0.15488251445787,0.154081036373579,0.22718492723259,0.177768526906398,2.00789634461777,80.3083175478517,2000,5.06161977450053
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.950416865318469,0.148481044185507,0.147754729711551,0.185026632435211,0.172158295474789,2.07332893474025,5.00000000000001,2000,5.06161977450053
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00189281405865322,0.158320877999225,0.157473783496286,0.271101121662208,0.178646094565693,1.99803290539993,79.9228646832008,2000,5.06161977450053
