"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.79255542568228,0.138796754974961,0.138094193944594,0.10729285011483,0.14034178892413,2.54336771748297,5.00000000000001,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.015017325093186,0.148169082462735,0.14742648162573,0.117201770134107,0.150035644659633,2.37903983532172,91.5058184668952,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.242931645028584,0.142951606580967,0.141816727668433,0.102825455819495,0.140232397507203,2.54535172833445,5.00000000000001,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000101754919713449,0.155606458030434,0.155334890397883,0.0360442111877674,0.149661710530569,2.38498393542372,91.6345799988983,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.628166627321012,0.151792307052496,0.150732941811278,0.160721997711098,0.140402788591258,2.54226272102452,5.00000000000001,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.94660153756232e-05,0.157956240850293,0.157409029018169,0.0698453405060453,0.149487198824045,2.38776817126382,91.6943856012962,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.578938297752283,0.138861925648546,0.137711365867403,0.0485637430034691,0.140518221661143,2.54017430012884,5.00000000000001,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.79521278921451e-05,0.137908493545118,0.13790848575292,1.61358655953251e-14,0.1495465359378,2.38682075198253,91.6740711608645,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0434028684210315,0.148289067540004,0.147461006712012,0.186389582997226,0.140147618330535,2.54689148210571,5.00000000000001,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00543586971460829,0.148675751784674,0.145958462553933,0.0188839368619846,0.149208596977508,2.39222660486009,91.7894825255952,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.747516655428884,0.141972601155767,0.141084002009504,0.114344147907994,0.140116140782789,2.54746364957896,5.00000000000001,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00793623483219076,0.153543223072123,0.152476224338232,0.0818941196372753,0.149193059818825,2.39247573444032,91.7947720793843,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.877526872060088,0.1361709547009,0.134663596431981,0.0949426861245982,0.140403962245096,2.54224146994049,5.00000000000001,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00231408479124003,0.149195699812753,0.148436352475635,0.123596480801204,0.149805224444157,2.38269911271685,91.5852606038071,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.29273708570098,0.130534759244398,0.130429763396579,0.00724333445768484,0.140519645868405,2.54014855472744,5.00000000000001,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00036453891453292,0.145185872078519,0.143374030146135,0.0561274850843743,0.149857821257547,2.38186283750917,91.5671545946319,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.289665106196802,0.132879803947621,0.132213583237853,0.0684516444615071,0.139898167438382,2.55143281644954,5.00000000000001,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000408764411008153,0.149154918129259,0.149154692782613,0,0.149638260035873,2.38535769714158,91.6426271790314,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.609658414350497,0.148875642037841,0.148153679003083,0.0921934598539821,0.140032290773527,2.54898904668151,5.00000000000001,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0159173797196109,0.138007040417081,0.137410713359252,0.0383023936770162,0.149991599790386,2.37973843776764,91.5210282405612,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0615328275992181,0.133395145671376,0.13339526652537,2.77777777777767e-14,0.139868751207026,2.55196941620733,5.00000000000001,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000170721132663604,0.149421990357312,0.149422529754352,5.89795918367285e-14,0.150220556016706,2.37611139798835,91.4418387543238,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.920606653732767,0.134000721175281,0.134000746934316,0,0.140333248245037,2.54352250679884,5.00000000000001,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0458773842480576,0.15542775391297,0.153193809207629,0.215735200473099,0.149604297801444,2.38589920616569,91.6542756788734,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.228632031719791,0.151878764353313,0.150606531241198,0.141354196051582,0.140183263556192,2.54624386897915,5.00000000000001,200,0.456140311559041
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.76599418886976e-08,0.137277371091966,0.137027033409526,0.0369733486736568,0.149652695356326,2.38512760838392,91.6376740009738,200,0.456140311559041
