"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.617320816352011,0.129333517570698,0.129333478626377,0,0.163825866355381,2.17878155204835,5.00000000000001,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000407487829296461,0.169450792523029,0.162029954454283,0.0625285524730081,0.173066025003128,2.06245434571569,82.3583754974092,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.778583658327917,0.16194569707021,0.161587096700631,0.025952399490505,0.163761647336829,2.17963595975116,5.00000000000001,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0821403876414817,0.176002873101527,0.174692787182917,0.0670524172378987,0.173110869219393,2.06192006875704,82.3389779869662,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.114786238652604,0.155263233059945,0.154386028865727,0.0762212938987323,0.163878482413467,2.17808201605673,5.00000000000001,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0209121740954517,0.174274919843543,0.173173303228717,0.0924416378909578,0.173149503695251,2.06145999697274,82.3222637739423,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.23702522275557,0.145697120132252,0.145044354185988,0.0274352178003903,0.163897787189573,2.17782546966656,5.00000000000001,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.95578283568511e-05,0.152579185671494,0.152095958077819,0.0440346532242413,0.173010086504644,2.06312118891323,82.3825670543878,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.670192344668926,0.175569114424987,0.174590180404408,0.0895081868116333,0.164121431761984,2.17485779603174,5.00000000000001,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0487675378929809,0.183346659590006,0.182344970020959,0.173251178114673,0.172741010973149,2.06633487527132,82.4988576905711,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.774423718979526,0.17064892032048,0.17001072415859,0.0581019155282977,0.163716694509859,2.18023443749622,5.00000000000001,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0379341370610123,0.177744433936386,0.17597722408857,0.0353275790113066,0.173127180948526,2.06172579838615,82.3319214459937,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.824696008364015,0.171672225105414,0.170591819025903,0.18020371316162,0.16400748988227,2.17636874766918,5.00000000000001,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000433712914278993,0.162639589156785,0.161230895144216,0.0466437268688989,0.173445572372683,2.05794111939901,82.1940939181041,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.881932505888546,0.145404320155283,0.145207902937957,0.0150430600570542,0.163932514755925,2.17736411775835,5.00000000000001,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.032076847000345,0.165084485647321,0.164250077739553,0.00355743299005563,0.173043575911991,2.06272190968233,82.36808463373,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.3375261261535,0.166293493451966,0.165105579716557,0.162605255579593,0.163482821701902,2.18335340464269,5.00000000000001,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0017067151292471,0.196624465131122,0.195201081766669,0.207028732426339,0.173342047377711,2.05917018267167,82.2389271337843,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.255065763585133,0.173759840084765,0.170500638923255,0.102467281218506,0.163931073634438,2.17738325901171,5.00000000000001,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00083680325946994,0.183779939784824,0.179842132561674,0.0808669292271853,0.172864078127302,2.06486378911286,82.4456854532828,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.621470893504274,0.154382608568256,0.153648042628241,0.0644825702455767,0.163877373762728,2.17809675105145,5.00000000000001,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0017024090057584,0.170299177436551,0.169039973210077,0.122451526524809,0.173061180662427,2.06251207808231,82.3604707271011,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.140414090473987,0.172940507428748,0.171888725587031,0.087720008529462,0.163925646722333,2.17745534332434,5.00000000000001,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0105685921914233,0.160038475492804,0.157162908865903,0.0476551782382098,0.172974700948528,2.06354324306453,82.3978673657857,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.750552256725942,0.154370034668748,0.15422921529575,0.00585735394446688,0.16374443470675,2.17986508062205,5.00000000000001,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00121129888449349,0.19338605704519,0.189186785782765,0.233563305977147,0.172589056763682,2.06815415795558,82.5644739675869,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.280241491783981,0.185446959376725,0.182959538681376,0.207061645974348,0.164186745915074,2.17399262878424,5.00000000000001,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00157532183707448,0.170248633919616,0.169931639382642,0.0191005083817206,0.173112209443693,2.06190410549604,82.33839821586,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.744285161928359,0.159426546329291,0.157992407955697,0.059203568630645,0.16391589795602,2.17758484573114,5.00000000000001,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0170138677701074,0.170486647448735,0.162303471064526,0.0217435742018341,0.173057163526916,2.06255995469338,82.3622081511673,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.884921837343767,0.138673494471486,0.13338571492656,0.0359322012447949,0.164009397770962,2.17634343040456,5.00000000000001,2000,3.26659995317459
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0312773552570386,0.167120670683841,0.16658980778808,0.0655807170039889,0.173018594379286,2.06301973868177,82.3788880250981,2000,3.26659995317459
