"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.673448321625095,0.171569724244313,0.170711207628023,0.0915394028244402,0.17019081703305,2.09729750162799,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0855485382038499,0.185342070215248,0.184466592965963,0.118889785896871,0.178424275196637,2.00051688577727,80.0203601719754,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.886306770686235,0.178452457961191,0.177449228519028,0.121348100906515,0.170770417164054,2.09017920838444,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0374901290671566,0.209031394913616,0.207881838564742,0.236659456957586,0.178369113933829,2.0011355525142,80.0445982900356,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.185735210674335,0.129414481548159,0.129048990683373,0.0349133006244164,0.170633074883297,2.09186159018448,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00147850828311291,0.186466115093607,0.185467564760836,0.0930240530812174,0.17801236886386,2.00514592127259,80.2012868950471,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.284950531981046,0.137888879138801,0.137359973129607,0.0600525128200596,0.170608194454089,2.09216665416089,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.38187137531222,0.186171532784381,0.185778051337462,0.033610673214362,0.178070389960442,2.00449257983169,80.1758110596042,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.186036721398787,0.159028799156041,0.158164229871815,0.105732899360147,0.170927374206697,2.08825986486989,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.14825070135162e-06,0.14498190159639,0.144642413671192,0.0303029866290861,0.177664220074258,2.0090751824664,80.3540836971093,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.693293602064827,0.171002983444787,0.17011335084161,0.10275074444445,0.170089333032604,2.09854885664712,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.14921628061956e-06,0.156740800671269,0.156010968810477,0.0472435565821733,0.178175202552128,2.00331342549766,80.1297820782346,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.657771202184546,0.18237619672321,0.181596679754461,0.059647862636478,0.170843019010915,2.0892909609648,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000547606339008255,0.131224684835798,0.130850237112013,0.0280673563219488,0.178192960242832,2.00311378674568,80.1219826887207,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.636648316002291,0.202771581213581,0.201598459686484,0.128304651681577,0.170691426165651,2.09114648217328,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00332087090391152,0.16094609453506,0.160584322807133,0.0250711944343408,0.17888300271128,1.99538676091853,79.8186908280603,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.362836959030103,0.178094003141538,0.177149124231083,0.101689858041251,0.170968392561881,2.08775885422359,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00114798511535228,0.179854115926524,0.179268226623691,0.0816612812733603,0.178853344713635,1.99571764193142,79.8317346827559,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.564115024073364,0.189638096974181,0.188504581592594,0.165549665422846,0.170888603042372,2.0887336487556,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0569616403386856,0.19272314483136,0.191822338415068,0.127724471832349,0.178920986148417,1.99496315690634,79.801984315021,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.24976870617982,0.164605254609332,0.163795551443843,0.100280656644667,0.171602302589882,2.08004653770006,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.245771189417761,0.183631593720888,0.183008790176863,0.0706391427792704,0.177786712229861,2.00769096231416,80.3003373717822,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.568595785798018,0.186336540368816,0.185243347337222,0.189490522773427,0.170416956884169,2.09451443031019,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0022577963101785,0.188164707283668,0.187266426106642,0.103093431953888,0.178068785428601,2.00451064179669,80.1765156181904,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.120498132507966,0.165169643032599,0.164376832591997,0.0881587371405268,0.16964876379409,2.10399868163304,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.04041297351061e-05,0.19452880431956,0.193143129085252,0.0998268250698332,0.178428129830462,2.00047366803989,80.018666326543,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.412995486181752,0.211239702576786,0.210247684889255,0.1016677102808,0.171080338788385,2.0863927315748,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00223286810272391,0.150866237345033,0.150583608182711,0.0262052560103711,0.179107003569965,1.99289122283825,79.7201501501822,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.026676712826663,0.136888021863883,0.136332319726803,0.0535888001653516,0.171199159070787,2.0849446767192,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00445689571206553,0.183287755829209,0.182395597282532,0.0631165757266972,0.179164402015818,1.99225276532293,79.6948934398169,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.856738552829725,0.198008618826825,0.196859248160709,0.226984730142167,0.170231051246222,2.09680180407958,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000434421823639082,0.161043367548232,0.1607041366819,0.0286166202316113,0.178810240207702,1.99619873531196,79.8506911368497,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.313269425583422,0.168576381918999,0.1676519426797,0.151216965115225,0.170268693388799,2.09633825372928,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00270645338198887,0.144223317732498,0.143640445712172,0.0503986276432901,0.178625030795729,1.99826851686665,79.9321246015363,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.285483814186993,0.163653563695542,0.162803198023698,0.0895044281215434,0.17038013821606,2.09496704898081,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.79201049781848e-05,0.122375617951148,0.122376465499576,4e-14,0.177929267184369,2.00608242259314,80.2377695227859,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,1.60377624885099e-05,0.145508113971783,0.145365040947551,0.000883982447307928,0.170570497564231,2.0926290329254,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.114052758704553,0.20096472166084,0.19996855321983,0.101080680887476,0.178278645811892,2.0021510357447,80.0843444984449,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.3771650672684,0.147902766661134,0.147290384694899,0.0604655813137168,0.171087107555927,2.08631018703009,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000573190657032238,0.151357388254325,0.151357955353607,1.00000000000001e-12,0.17813651761,2.00374847421742,80.1467719568592,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.908174880097174,0.139820902490088,0.139294680277207,0.0481843904050581,0.170169705417604,2.09755769681503,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.525125142848332,0.157621197533866,0.157058062062111,0.0762592412345465,0.178239117449924,2.00259505584527,80.1017085366323,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.715387316734569,0.140394013169551,0.139866635796175,0.0467061974415771,0.170609604206954,2.09214936651786,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000510490567920052,0.231942165924122,0.230477207645913,0.215308247523509,0.178413134139702,2.00064180860109,80.025255823132,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.094696267866641,0.189641595887068,0.18869347299114,0.0753546337738277,0.170335155601138,2.09552029411513,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00212757007571024,0.181523567099666,0.180570412905809,0.106712653110068,0.178343093006084,2.00142752571453,80.0560310637129,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.31204413026513,0.143621404051965,0.142820119809757,0.105641992815413,0.169894699168518,2.10095298505689,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00221277873895979,0.171785234769031,0.171289455663321,0.0452797014491185,0.179011115138095,1.99395872758005,79.7623375714253,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.69973398236968,0.173568655797524,0.172646345170726,0.0969950850287092,0.17080533518792,2.08975190950994,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000318402247699415,0.140907768128382,0.140907809573188,0,0.178729708034995,1.99709818411135,79.8861033396502,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.870603021280728,0.164455036328395,0.164271198362021,0.00990528516781263,0.170526253421598,2.09317197910262,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00059176541553668,0.128274708994243,0.127743400610474,0.0544256875354179,0.178450457187372,2.00022337285836,80.0088547357586,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.481158331360013,0.152427843151962,0.151760655614804,0.0906809270294274,0.170904895829478,2.0885345246024,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000643918421675354,0.202991892944816,0.201830956053347,0.101963059010593,0.179150557009466,1.9924067294113,79.7009858155925,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.330045963933538,0.17594351345272,0.17496536583702,0.109326008172351,0.16952958899692,2.10547773680927,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000379252130363539,0.183085344113176,0.182364664998642,0.13249022737793,0.178973818698007,1.99437424959753,79.7787446595439,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0964209204153812,0.156306217967553,0.155397816778566,0.152413927975205,0.170047506633336,2.09906503441473,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00215342520713813,0.190373132005878,0.189759871506661,0.0823844937861718,0.178666033364893,1.99780992861948,79.9140989675009,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.821545568996311,0.173941034047679,0.173095304392954,0.081886280014108,0.170742495735935,2.09052101426159,5.00000000000001,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.194386962543101,0.131538339211026,0.131539148912048,0,0.178118161904394,2.0039549675739,80.1548330369022,2000,3.28121276696523
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.256753317976141,0.188637425021053,0.187764879065479,0.0727154365673543,0.17046539976811,2.09391921087213,5.00000000000001,2000,3.28121276696523
