"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.637991164766847,0.156575211920314,0.156246157244438,0.0356363307055449,0.165363624895276,2.15852050648678,5.00000000000001,2000,8.24817306995392
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.143344720930777,0.188156677382535,0.187738171791567,0.0742283653551042,0.173788517094256,2.05388009134027,82.0454508147991,2000,8.24817306995392
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.183569654354519,0.160790587484397,0.16018240536974,0.066026550183916,0.164942499366096,2.16403156697171,5.00000000000001,2000,8.24817306995392
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0479037548258345,0.143487736954244,0.143487510842333,0,0.173722546432406,2.05466004668728,82.0740593441573,2000,8.24817306995392
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0775858167974249,0.182474559549764,0.180331790930243,0.164659103004452,0.165056934812666,2.16253122456538,5.00000000000001,2000,8.24817306995392
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00197731947757849,0.17744726591424,0.175734362419069,0.127563245666173,0.173705950000007,2.05485635560225,82.0812553785584,2000,8.24817306995392
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.332549360963448,0.171802370584749,0.170328818135843,0.0800146170769448,0.164932610559703,2.16416131504954,5.00000000000001,2000,8.24817306995392
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0496482739093507,0.160206943143576,0.160206905563443,0,0.173646649776297,2.05555808777927,82.1069636969613,2000,8.24817306995392
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.365591704948286,0.169203858447322,0.16856907431909,0.085695501287717,0.165208672092625,2.16054502976286,5.00000000000001,2000,8.24817306995392
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.48639224146962e-06,0.159599921687834,0.159357930445207,0.0692561858977864,0.173799383405811,2.05375167833597,82.0407379145062,2000,8.24817306995392
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.349744656630377,0.144874155295242,0.143455848117793,0.00224851804464245,0.165104363025689,2.16191001147502,5.00000000000001,2000,8.24817306995392
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.85754944966235e-06,0.183113245161083,0.172225390718489,0.123647449614127,0.173758820685819,2.0542311115753,82.0583296815557,2000,8.24817306995392
