"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.11474118318945,0.161591964853256,0.160101604940163,0.162920747426998,0.155461508491389,2.29600740934025,5.00000000000001,200,0.376485431194305
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0264601388848778,0.160340565430603,0.160132460185866,0.0160730660110827,0.16732479529608,2.13322104910894,84.8081029825449,200,0.376485431194305
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.865002672260513,0.156021649738581,0.153330296972038,0.0474691337110908,0.156220212913034,2.28485654133724,5.00000000000001,200,0.376485431194305
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.78080523117412e-05,0.171810404249772,0.165181797825727,0.0590615566276531,0.166771929404979,2.140292893636,85.0398492998122,200,0.376485431194305
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.88657041500732,0.15993447655058,0.158745283736578,0.0999655428356819,0.156237702509593,2.28460076940472,5.00000000000001,200,0.376485431194305
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.139955531712387,0.16752410017633,0.166594202324227,0.128192917765563,0.166899798626645,2.13865312181664,84.9863247289602,200,0.376485431194305
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.566502944176288,0.166283827296468,0.16447730800483,0.202026020820834,0.156181187276294,2.28542746785496,5.00000000000001,200,0.376485431194305
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0419115740532885,0.168320768619328,0.165194811896723,0.0890021217523916,0.166656425202658,2.14177626172764,85.0881588020092,200,0.376485431194305
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.953857379255687,0.148601406529928,0.148113220005152,0.0266851404384013,0.156165017276567,2.2856641108764,5.00000000000001,200,0.376485431194305
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00283612386522194,0.160665082203229,0.160665239041569,0,0.166849686869331,2.13929544646363,85.0073063416831,200,0.376485431194305
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.5906084028139,0.16414645223322,0.160140003482888,0.112410794413348,0.156444027940053,2.28158773500907,5.00000000000001,200,0.376485431194305
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000305432228280532,0.178192682891491,0.171013480686039,0.258937408654085,0.167255902210205,2.13409972770255,84.8370265773927,200,0.376485431194305
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.138922371800038,0.160564086227156,0.158542294087961,0.0975070188915325,0.156406708148224,2.28213213863676,5.00000000000001,200,0.376485431194305
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0372299727378934,0.182336544102073,0.180560172573641,0.237823171763036,0.166927778514337,2.13829464778258,84.9746066252805,200,0.376485431194305
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.366543726448202,0.169592981703949,0.168108084129697,0.122789470529087,0.156004309081423,2.28801869297818,5.00000000000001,200,0.376485431194305
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.82677677573037e-05,0.171853722568445,0.171853799889239,0,0.166841966114496,2.13939444419212,85.0105383746233,200,0.376485431194305
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.35612018025828,0.146415998850044,0.146415969720433,0,0.156449012388261,2.28151504387652,5.00000000000001,200,0.376485431194305
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000205648744006504,0.174802860442664,0.174070642880087,0.0835141210601555,0.166959942342973,2.13788271818042,84.9611335962276,200,0.376485431194305
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.600432536839826,0.154792594461445,0.153964786688244,0.0289096024428511,0.156164840040422,2.28566670494492,5.00000000000001,200,0.376485431194305
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000421502963351046,0.170781378575134,0.169455505717786,0.181162012525964,0.167098417113235,2.13611105078009,84.9030957346281,200,0.376485431194305
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.253676152487282,0.162906302030537,0.16142997621782,0.0711208821087046,0.156778115704997,2.27672576467932,5.00000000000001,200,0.376485431194305
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00425320361642601,0.16682729969007,0.164702510174658,0.159212996160515,0.167177526668112,2.13510022834622,84.8699156131491,200,0.376485431194305
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.371338799750281,0.155079889252369,0.153583153126402,0.0383797536442736,0.155954269050723,2.2887528346361,5.00000000000001,200,0.376485431194305
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000701439979558937,0.175448389920007,0.174489645314424,0.0478107455518418,0.167035379910469,2.13691719415827,84.9295225555912,200,0.376485431194305
