"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.304442848818509,0.150024033948802,0.149550074989775,0.0339505580016804,0.156405982562311,2.28214272571855,5.00000000000001,200,0.40156242052714
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0176229705988081,0.177006398709057,0.173440191181466,0.201590336310903,0.16651688303811,2.14357108331021,85.1464720964865,200,0.40156242052714
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.516080624339606,0.165892220052669,0.159889300915974,0.090856866051877,0.157163109838831,2.27114859033701,5.00000000000001,200,0.40156242052714
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.98838989270574e-06,0.176092596239889,0.175418009006177,0.0519752645463878,0.166278329516176,2.14664638742788,85.2460330560155,200,0.40156242052714
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0539367831697892,0.146307641954417,0.144439352607012,0.00410192097533133,0.156186963351084,2.2853429486371,5.00000000000001,200,0.40156242052714
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0241653855331698,0.160569341763279,0.159018931365841,0.134419086960392,0.166522841177813,2.14349438694899,85.1439833741063,200,0.40156242052714
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.282511538023542,0.163174118427317,0.160307937775982,0.179167132280847,0.157677358879661,2.26374146484695,5.00000000000001,200,0.40156242052714
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0289360222426582,0.181855399345761,0.180505190638,0.31156109525226,0.166388869610897,2.14522026742626,85.1999190754656,200,0.40156242052714
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.152652052423184,0.163725606503194,0.161640052081803,0.149533338433576,0.155843357973732,2.29038170124392,5.00000000000001,200,0.40156242052714
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00371407023725143,0.183550994432864,0.1822839023352,0.134934764658764,0.166973134493395,2.13771380914911,84.9556067428256,200,0.40156242052714
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.259668568043277,0.148273115212465,0.143875616284661,0.0548244910137309,0.15648429793584,2.28100058646006,5.00000000000001,200,0.40156242052714
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00870107615836245,0.16151083444476,0.161511039208877,0,0.166515669746159,2.14358670212583,85.1469788777065,200,0.40156242052714
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.647072736165354,0.168872272481008,0.167486043448697,0.150244364140035,0.156790058628948,2.27655234320794,5.00000000000001,200,0.40156242052714
