"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.943159248786934,0.157260583921636,0.157260567340906,3.30013580805791e-15,0.162602198147503,2.19517804451601,5.00000000000001,1000,1.12790523767471
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0628868279409706,0.171939841268291,0.171454983137057,0.0418000907357344,0.174946385162738,2.0402866571459,81.5422473782158,1000,1.12790523767471
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.871093487172833,0.162071402856951,0.160672875502602,0.12215316309617,0.16251395878959,2.19636994890747,5.00000000000001,1000,1.12790523767471
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000267828035644212,0.179295969911848,0.178943220201244,0.0357497372605941,0.174690365498157,2.04327682494435,81.6536835310526,1000,1.12790523767471
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.584683285463499,0.163167963364899,0.163167983709524,1.55188246097343e-15,0.162486643550984,2.19673917537378,5.00000000000001,1000,1.12790523767471
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.343157407841867,0.171592271832273,0.170832018958464,0.0612820479504343,0.174703475648818,2.04312349275152,81.6479794406026,1000,1.12790523767471
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0531326347793281,0.167448764273004,0.167141206096897,0.0191448383034764,0.162619553198634,2.19494377116785,5.00000000000001,1000,1.12790523767471
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000797747241139848,0.179705151947633,0.178592951592581,0.0906932678830749,0.174873284250324,2.04113954223274,81.5740751184668,1000,1.12790523767471
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.490448333396265,0.154356422691485,0.154356472297916,0,0.162375882427328,2.19823763250797,5.00000000000001,1000,1.12790523767471
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.43028320105475,0.175129629688782,0.173067305771827,0.149749181762864,0.174752730639737,2.04254762747768,81.6265468841718,1000,1.12790523767471
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.573879322581192,0.161708947705827,0.160003732425915,0.123893698760899,0.162584699444111,2.19541430764302,5.00000000000001,1000,1.12790523767471
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.609675103500462,0.177428594623967,0.177428935961046,0,0.174568456458369,2.04470373746224,81.7067129069319,1000,1.12790523767471
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.539864674399487,0.163487446800471,0.161873096073539,0.104269312032074,0.162580276394689,2.19547403460499,5.00000000000001,1000,1.12790523767471
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000200736020861699,0.187596801293055,0.18727233353771,0.0304169096681581,0.174724239171154,2.04288069621407,81.6389449384809,1000,1.12790523767471
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.449576888598026,0.171704152760003,0.170303262492746,0.0945600840300622,0.162476905007146,2.19687084356846,5.00000000000001,1000,1.12790523767471
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00700272923011892,0.179556123388789,0.178147241733741,0.115144790189617,0.174964179052103,2.04007915961556,81.5344988728135,1000,1.12790523767471
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.832200283278679,0.171666953213268,0.17052067923289,0.0632286501530916,0.162377913542325,2.19821013570545,5.00000000000001,1000,1.12790523767471
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.39525793857613e-05,0.182623598204356,0.182623758872133,1.77114235029297e-15,0.174808743645521,2.04189314515784,81.6021694354471,1000,1.12790523767471
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.853176232243634,0.164010859607715,0.163234852140392,0.0462203799278947,0.162579062554706,2.1954904263477,5.00000000000001,1000,1.12790523767471
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0310615599191445,0.177990674705111,0.176935207061656,0.100059690738711,0.174651685499583,2.04372934817336,81.6705113430297,1000,1.12790523767471
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0615719968027817,0.167881898885247,0.167610016690032,0.0122553672240197,0.162386773162831,2.19809020409269,5.00000000000001,1000,1.12790523767471
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.24686161417606e-06,0.181161505759065,0.179413498507028,0.243669171281552,0.175009306931562,2.03955310504158,81.5148455453986,1000,1.12790523767471
