"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.472104308275786,0.151873555082672,0.151612505226571,0.0104357047004243,0.165169925239495,2.16105186731713,5.00000000000001,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000275862269599118,0.171297757849833,0.170695114340935,0.129710502000821,0.173804028823144,2.05369678585904,82.0387230622919,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.15735400284724,0.17753509499668,0.175969909359143,0.0907488533724264,0.165074504307589,2.1623010583048,5.00000000000001,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00166846646474629,0.148254156060591,0.148254040721307,0,0.173270584544745,2.06001945628149,82.2698648988858,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.195750321974154,0.139579475186694,0.139579498880438,0,0.165063632599624,2.16244347553669,5.00000000000001,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00662884103528517,0.176047794759697,0.175212727031926,0.153984872121529,0.173793493594044,2.05382127939267,82.043292447297,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.705346134001719,0.167697501348175,0.165599368610251,0.126419599370138,0.1649626913928,2.16376668172511,5.00000000000001,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0149639851033791,0.167773648086234,0.166994881349377,0.108887570639596,0.173519663497105,2.05706239955564,82.161996672174,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.52344433977754,0.17584278437321,0.155184549419875,0.0627181256000637,0.16514292839719,2.16140514660703,5.00000000000001,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00161294394382307,0.143682037523066,0.142456149323562,0.012299421799802,0.173626151793385,2.0558007631719,82.115848830409,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.664632638834356,0.131346201794583,0.128111493593967,0.00506335143971374,0.165106839289444,2.16187758726154,5.00000000000001,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00379443714636274,0.162855460014618,0.162630404315973,0.0469221264715269,0.173804614994953,2.05368985958058,82.0384688201398,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.490620338129646,0.168941129034064,0.168115000735538,0.0826884183900173,0.165151188341934,2.16129704513188,5.00000000000001,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00069878013430469,0.143509002645896,0.143508928361674,0,0.173723636266825,2.05464715702364,82.0735867882228,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.438664129105975,0.189564420223926,0.188015429781497,0.175896643220026,0.16532846552541,2.15897954553133,5.00000000000001,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00763575845525662,0.173085603076565,0.172768960456612,0.126165179004096,0.173649023190591,2.05552999265465,82.1059348639105,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.690533844732166,0.175026700463544,0.170471620190727,0.106461448811464,0.165200640360602,2.16065007123645,5.00000000000001,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00232812182341351,0.170484841536374,0.163793787896126,0.00501892963585358,0.173712621704616,2.05477743563384,82.0783626524149,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.902206708156061,0.171383743522606,0.165001904265746,0.0638109302572219,0.1653110150918,2.15920745006149,5.00000000000001,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.104902249483984,0.164925615535188,0.162881624052175,0.0795104210944786,0.173330113282477,2.05931196030394,82.2440942479122,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.297799762603815,0.15913988167927,0.158422889533745,0.0252322748983174,0.165141608189377,2.16142242574093,5.00000000000001,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00508722250687047,0.158946180323332,0.156878562448503,0.0259259432022856,0.173650236417279,2.05551563146576,82.1054089481187,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.291842882494317,0.16013489406973,0.15250182444696,0.0260323916945837,0.165134303269015,2.16151803893804,5.00000000000001,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0100580887602052,0.199237696193745,0.1950050061947,0.202289950528041,0.173989078854383,2.05151253006045,81.9584337466195,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.690712795703583,0.145945654379157,0.145501287574948,0.0194786192323836,0.164838731136075,2.16539385436536,5.00000000000001,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.7742185636335e-05,0.174861645653569,0.174162596617392,0.0486259267978508,0.173639980932212,2.05563703386255,82.1098544740031,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.36458466320922,0.147133857605036,0.145730170624243,0.026008938835347,0.165261700294022,2.15985176679411,5.00000000000001,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.88264035246405e-05,0.187302796957626,0.186947500961604,0.0645681893937423,0.173660720543754,2.05539153727921,82.100864135625,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.402630894258361,0.16255364043955,0.161742627667873,0.145400655049562,0.164892002466777,2.16469428488722,5.00000000000001,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00956026125193486,0.184835788719426,0.184208835333984,0.0860343084943962,0.173500001971174,2.05729551186256,82.1705151811139,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.469756856187783,0.16746184085804,0.166836013959821,0.100876553648028,0.165112924626267,2.16179790995391,5.00000000000001,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00398235000710363,0.180185597534583,0.176763260359324,0.119829511035627,0.173524761748477,2.05700196194953,82.1597877118089,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.699056193437532,0.179789073868762,0.158952403206045,0.108640412217049,0.165019539681799,2.16302127646046,5.00000000000001,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00209893917685864,0.183637150933774,0.182977189849801,0.134105142888173,0.173738932595072,2.05446626171781,82.0669540470631,2000,8.19213225841522
100,10,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.676267226874826,0.159823783951702,0.159425925171194,0.0367737492631748,0.165213634208382,2.16048013878345,5.00000000000001,2000,8.19213225841522
