"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.672968921195746,0.138813668801891,0.138813704498216,0,0.147806858669126,2.41491347950553,5.00000000000001,200,0.512435253461202
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00222001964066575,0.166930781231737,0.166930656754528,0,0.158091950359233,2.25780486958611,88.5464073688912,200,0.512435253461202
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.535658376809426,0.147248981484752,0.146896346487479,0.0258505440425868,0.147488607220136,2.42012438852775,5.00000000000001,200,0.512435253461202
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.89650206597123e-06,0.154163487899889,0.152382827293014,0.0608746548865077,0.157466604437612,2.26677127279303,88.7876670329933,200,0.512435253461202
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.105542552886468,0.145563034182313,0.145563145161064,2.24376731301928e-15,0.1482627521026,2.40748785720931,5.00000000000001,200,0.512435253461202
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000883128733396022,0.15991657523277,0.158911989230927,0.124428696133787,0.157887404610487,2.26072989320476,88.6255139325812,200,0.512435253461202
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.911066761289694,0.151162596188687,0.148812660219534,0.124742468068898,0.14847997634335,2.40396573432933,5.00000000000001,200,0.512435253461202
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0143089848517988,0.155668121014876,0.15408416327425,0.131771414352197,0.157658662940651,2.26400991043421,88.7137571323289,200,0.512435253461202
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.195177453527916,0.14910581073876,0.148381216661662,0.0148043889611555,0.148059339366863,2.4107954073671,5.00000000000001,200,0.512435253461202
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0349334278388229,0.156996479997035,0.154275493762997,0.0422439731411873,0.157605484342773,2.26477382339779,88.7342385385253,200,0.512435253461202
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.512996875346532,0.135921887553923,0.13146705336153,0.0198496694107171,0.147922305640579,2.41302874382404,5.00000000000001,200,0.512435253461202
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000238667513979176,0.173617622303033,0.171675831577289,0.112211552967122,0.157688531723623,2.26358106998576,88.7022477720206,200,0.512435253461202
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.894053758154243,0.139047755336418,0.138713716187542,0.0214628166752927,0.147807998708629,2.41489485333654,5.00000000000001,200,0.512435253461202
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000376623074692451,0.156477793098474,0.155409207781669,0.0362783498263462,0.15751365411552,2.2660941831853,88.7695763267002,200,0.512435253461202
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.487355912138539,0.137712073541814,0.137048380984708,0.0825872208819555,0.147767417324036,2.41555805621691,5.00000000000001,200,0.512435253461202
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0146991913339944,0.16545058360092,0.164801606114025,0.0701478295969683,0.157781005324196,2.26225441161328,88.6665894446087,200,0.512435253461202
