"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.647736764989605,0.160083699555301,0.159187071430162,0.170717836974763,0.155218613804913,2.29960032894033,5.00000000000001,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.1648978797826e-06,0.175836438402506,0.175237024821746,0.122616096682522,0.167037712604029,2.13688735195738,84.9285448242603,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.654832027142134,0.156400747449019,0.154835164914245,0.15142739951448,0.155314810807845,2.2981760303919,5.00000000000001,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0147958907672819,0.16324196602305,0.162514462637423,0.0425660939234077,0.166950555449907,2.13800292189229,84.9650659443477,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.524333630897848,0.159959214477242,0.159270554042497,0.0640192677819185,0.155486640288673,2.29563629840322,5.00000000000001,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000332345980657146,0.175555363874842,0.175267194143968,0.0235573755929952,0.167207909385982,2.13471226734544,84.8571679710574,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.640436105718521,0.152700338091463,0.151985101637068,0.0879028004090765,0.155585042914641,2.2941843809451,5.00000000000001,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000286927130546525,0.171995089511355,0.170380852509076,0.00767111484376029,0.167128914010354,2.13572126329576,84.890306749491,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.767994638977571,0.158342478510633,0.157177228718054,0.035654359864266,0.155178013477284,2.30020198973415,5.00000000000001,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000589845148002196,0.167081916124485,0.166492799690049,0.0396299888493873,0.167234313393604,2.13437522551573,84.8460876381502,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.98374224242035,0.162228049769587,0.161466115236753,0.0191428413034942,0.155245572351633,2.29920100107568,5.00000000000001,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.10447115142881e-05,0.180314732776021,0.179300055818187,0.403792219385422,0.167079565703953,2.13635206591273,84.9109998714376,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.170427233518178,0.161310718318204,0.161068210048193,0.0181561039794689,0.155537300053537,2.29488859097194,5.00000000000001,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00543424902973979,0.175326665040951,0.175326499769041,0,0.166825496740557,2.13960564983989,85.0174321676094,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.751829681641083,0.160170840700415,0.159608462653809,0.0291585261278038,0.155473505431206,2.29583024048673,5.00000000000001,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000438780372762577,0.173405820015239,0.172043628328891,0.0557055453815053,0.167203201704766,2.1347723711278,84.8591433315209,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.133688322718606,0.158876584747335,0.158855053160117,0.00029333445701076,0.15523444850544,2.29936575805166,5.00000000000001,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.014512261113854,0.17144917641068,0.171038626621201,0.0589557822862009,0.167252517689727,2.13414291332588,84.838447180732,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.697939379397678,0.161073117047499,0.160115099021159,0.124919453236083,0.155192052306472,2.29999391114796,5.00000000000001,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.37802397026415e-08,0.171292505425475,0.169743572117296,0.0725453286195118,0.167056705951012,2.13664440066304,84.9205833473868,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.128152347328129,0.158696195628625,0.157667217573822,0.151894687517359,0.155413273874114,2.29672000637839,5.00000000000001,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.029072736811062,0.172108253179304,0.171275832214461,0.0640596394836455,0.167075250892952,2.13640723838949,84.9128088757127,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0844196655273869,0.159444334385051,0.158607415914806,0.120467568992438,0.155587312509951,2.29415091504079,5.00000000000001,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000121142449171479,0.178094053504127,0.177107356466277,0.114323175196792,0.166999593389784,2.13737511641915,84.9445203396698,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.232312738422254,0.153959576509457,0.15257311531867,0.105885018170847,0.155490264828149,2.29558278621456,5.00000000000001,1000,1.33402720292409
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0450027810407296,0.161668250155194,0.160959664196026,0.110829676700021,0.167081921434593,2.13632194493989,84.9100121990835,1000,1.33402720292409
