"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.118729329948731,0.150879797419936,0.148385186845056,0.121235712521716,0.156261184263354,2.28425745680945,5.00000000000001,200,0.380344998836517
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0517211822855623,0.160223068173331,0.159020658096202,0.00616801091387227,0.166984252566507,2.13757147681503,84.9509484521479,200,0.380344998836517
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.48138962462256,0.14987558149469,0.149119524296524,0.0638799942584578,0.156497398935823,2.28080963511615,5.00000000000001,200,0.380344998836517
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.047996959915376,0.174779455677499,0.174465721266535,0.032311931883415,0.167250974909565,2.1341625993896,84.83909473003,200,0.380344998836517
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.955652826738419,0.167341080206199,0.165632040494945,0.113220965401383,0.156328523544312,2.28327350166693,5.00000000000001,200,0.380344998836517
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.167428855047924,0.175978569610118,0.173762860209976,0.250379633716621,0.166426290910006,2.14473791016862,85.1843001125638,200,0.380344998836517
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.748433552367018,0.160480622212206,0.158860085796663,0.224357705933471,0.155267186431155,2.29888093915908,5.00000000000001,200,0.380344998836517
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0269422394247141,0.151319930820121,0.151319671413376,2.00951248513635e-15,0.166758064670457,2.14047084360699,85.04565018125,200,0.380344998836517
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.114671485358231,0.160861526566319,0.159174480323772,0.200087117542862,0.155819549454345,2.29073166116442,5.00000000000001,200,0.380344998836517
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.37552409251609e-07,0.171102374885791,0.167867002437128,0.0825130799734182,0.166955001220573,2.1379459899609,84.9632035567119,200,0.380344998836517
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.717226339935441,0.16656747057709,0.164584796323587,0.150383030075926,0.156081348120849,2.28688936673633,5.00000000000001,200,0.380344998836517
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00100829431944014,0.166096638348199,0.165719274944651,0.0475761283151983,0.166768036389108,2.14034285641295,85.0414781571698,200,0.380344998836517
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.522882177830155,0.158543504290087,0.15503431185036,0.174127764726363,0.156322377877655,2.28336326640835,5.00000000000001,200,0.380344998836517
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0110145983385623,0.178077583587497,0.175556099323884,0.250241367138284,0.167664710074846,2.1288962668656,84.6652096348632,200,0.380344998836517
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.614708731239829,0.156846524079232,0.153670999418393,0.0816543218372145,0.156521275613391,2.28046170697643,5.00000000000001,200,0.380344998836517
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000452600066575697,0.172586091698571,0.16995883827963,0.124039194911464,0.166789608214972,2.14006603399048,85.0324518650837,200,0.380344998836517
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0126528286031745,0.158411542796666,0.157508296908472,0.0862732326650012,0.156307323609457,2.28358318165104,5.00000000000001,200,0.380344998836517
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00591496571610345,0.175475204787241,0.173122405144808,0.160620529966775,0.166505900101508,2.14371247592931,85.1510594188521,200,0.380344998836517
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.067996257223722,0.176506242805081,0.174507748093567,0.222907564307059,0.155716797368509,2.29224323512595,5.00000000000001,200,0.380344998836517
