"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.911054237634411,0.126622631628754,0.125414574145225,0.0276427177454807,0.133398484434131,2.67574835559464,5.00000000000001,200,0.505278257528941
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000397059749181896,0.142446500823368,0.136746988179243,0.0508577363911793,0.14247311155474,2.50532027740757,93.9365650896101,200,0.505278257528941
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.464918441295461,0.128271059288112,0.127869083131135,0.0314277784214453,0.133476510605056,2.67418419724497,5.00000000000001,200,0.505278257528941
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0264647793191959,0.146451558820944,0.145465853999022,0.231475940907541,0.142958699596095,2.49681045205305,93.7920640065828,200,0.505278257528941
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.244074156272179,0.131857150117711,0.131158953289612,0.0499117443420954,0.133282442986887,2.6780779775965,5.00000000000001,200,0.505278257528941
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000191343568878018,0.151541458844941,0.150968397224288,0.140657508328917,0.142706464520549,2.50122358901298,93.8673331314833,200,0.505278257528941
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.343027148643609,0.130296986321176,0.129838692613311,0.0483540735432562,0.133883653834371,2.66605194242023,5.00000000000001,200,0.505278257528941
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000359995870823737,0.147476777146666,0.14618175816679,0.156528974986219,0.142721476444962,2.5009605019122,93.8628660753983,200,0.505278257528941
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.37611830400385,0.137918632620196,0.137032361101318,0.164403511994436,0.133535311531407,2.67300664723047,5.00000000000001,200,0.505278257528941
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00959464261156605,0.1496994934269,0.148724109889124,0.08689521626963,0.142418801502905,2.50627565740442,93.9526222824978,200,0.505278257528941
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.139232637451248,0.137250881589103,0.135831774290568,0.13616754349359,0.133389736651024,2.67592383286037,5.00000000000001,200,0.505278257528941
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0244205444445399,0.139560462391812,0.138740612321805,0.0360278300835119,0.142661352653195,2.50201451707213,93.8807473034352,200,0.505278257528941
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.802709104000717,0.145495308500606,0.144158139458277,0.223326100534642,0.133287848344414,2.67796937077948,5.00000000000001,200,0.505278257528941
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.066806535955922,0.140026974001072,0.134875309352921,0.0321911269016693,0.142650677684476,2.50220175015885,93.8839194253776,200,0.505278257528941
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.523359948564599,0.137319585749126,0.136888489122819,0.0464892176491114,0.133511834321119,2.67347667851629,5.00000000000001,200,0.505278257528941
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000189498065787004,0.123116897125137,0.12230461290396,0.00570246459956371,0.142403203643982,2.5065501774512,93.9572300167388,200,0.505278257528941
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.866492487881009,0.135233908435962,0.134041720879033,0.136620896953958,0.133274224235207,2.67824312924531,5.00000000000001,200,0.505278257528941
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000894622975628452,0.147857237515049,0.145803429878576,0.0812150719962754,0.142348362482794,2.50751585151944,93.9734167313012,200,0.505278257528941
