"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.326000899129052,0.142984592047437,0.142127430390745,0.0171962809508562,0.147547314327341,2.41916145333254,5.00000000000001,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000287995316843086,0.171983765153785,0.170918863282933,0.0970202538960679,0.158020467259482,2.25882622393033,88.5740740276023,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.209048479026224,0.141575498883081,0.141156545799192,0.042046349348146,0.147904068516252,2.41332627928501,5.00000000000001,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.22171202340576e-06,0.158494783489573,0.156916157235244,0.237482268055685,0.15856346353233,2.25109093489664,88.3633516506675,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0844254124938937,0.148860442695061,0.148046924040762,0.0223523448483093,0.147679838319182,2.41699056164988,5.00000000000001,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00141714242544687,0.158450778434957,0.157770894555477,0.159659488232521,0.157801386944143,2.26196221893656,88.6587250252465,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.442047972550447,0.152733510741834,0.151914767388499,0.154951143063578,0.148599403490267,2.4020337025567,5.00000000000001,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0284347518002076,0.149247472718211,0.148321025544243,0.0485709591270207,0.157707743558405,2.2633053222986,88.6948427417541,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.747541838171569,0.153847198706122,0.153027089118894,0.072104078692431,0.147742384871797,2.4159673317388,5.00000000000001,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.22686024869334e-06,0.15211807906444,0.152118242941166,0,0.158063267560706,2.25821457997099,88.5575114107772,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.711892064828848,0.138899457971402,0.138539998593467,0.0308680073841151,0.14810046851067,2.41012590272614,5.00000000000001,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00132589342468476,0.169553726165115,0.164428370591522,0.0790312155470705,0.157984880502877,2.25933503400626,88.5878390073147,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.954440103337818,0.158446009804839,0.157503134386891,0.163924742815817,0.147736792909997,2.41605877813317,5.00000000000001,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.42005306263707e-05,0.167446469952415,0.164939334426311,0.0271810451204205,0.157674603415759,2.26378102516773,88.7076152765727,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.435972248978488,0.144377107942301,0.144333075991416,0.00243480075006854,0.147784012206897,2.41528680967008,5.00000000000001,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00183345952030524,0.156131638008275,0.155373265845829,0.110989820275955,0.157793633394551,2.2620733656024,88.6617170166296,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.332565780304812,0.145049636209748,0.14341488866902,0.0498802712071179,0.147860201998514,2.41404225436557,5.00000000000001,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000886087515654473,0.147598289788632,0.147182746973218,0.0515476680267199,0.157780441125091,2.2622625010945,88.6668071191255,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.515338970180097,0.145957386203976,0.145597308291186,0.0363616770243615,0.147813058718202,2.41481218546414,5.00000000000001,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0988288677574015,0.14889229380816,0.148313408039951,0.017143465520269,0.158047679301555,2.25843730791136,88.5635446055407,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.438874122147323,0.159510817647872,0.15860122698519,0.177841655066676,0.147618710244993,2.41799142379073,5.00000000000001,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0138485614393865,0.159048098729208,0.158507602762297,0.0562601513651289,0.157650033774228,2.26413383377145,88.7170814680184,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.679267416954343,0.148482572818579,0.147998120405316,0.0399841971667677,0.148182425093287,2.40879291278121,5.00000000000001,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00821968920071324,0.14845033506176,0.14804452071845,0.0621636928967406,0.158109935282989,2.25754804544433,88.5394429670267,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.745163652616524,0.152709810346983,0.150117712509286,0.0486791557756968,0.147720668258973,2.41632250632444,5.00000000000001,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.60627046786661e-05,0.1577444990442,0.155818410283959,0.159298708622228,0.157524498647746,2.26593817741092,88.7654051574266,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.841429158021308,0.14343592564654,0.142954140229808,0.0548560525999193,0.147803055044409,2.41497562588402,5.00000000000001,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0087584869152201,0.164346665891558,0.163391210772176,0.0830194695162782,0.158053120383988,2.25835955972434,88.5614388408478,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.514629586382515,0.147204028326387,0.144439462698146,0.0339551137529884,0.147828132068666,2.41456595824158,5.00000000000001,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.27420688018566e-05,0.153037788963014,0.150361402562208,0.0571903490003568,0.157901318649732,2.26053068090732,88.6201386731238,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.114485385081979,0.144962152390533,0.144278416406558,0.0853452877397664,0.147810445481545,2.41485487849374,5.00000000000001,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00511482884006921,0.154692636388744,0.154030659639141,0.0857554758037298,0.157901902215473,2.26052232655412,88.6199132116705,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.81479704527085,0.140300700126188,0.1403003858191,1.00000000000001e-14,0.147853952410562,2.41414429268881,5.00000000000001,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.78828258244941e-05,0.145469474711824,0.14445970660334,0.00773651051730225,0.158043121574094,2.25850243786851,88.5653084003155,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.952445300410913,0.15342573717883,0.152424854357641,0.102898131433299,0.147761510726868,2.41565461538381,5.00000000000001,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.7956962669394e-05,0.152608025856053,0.151361382113742,0.0229316331572087,0.158040007258985,2.25854694361354,88.566513556108,200,0.420968417326609
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.58548365886979,0.138962664033671,0.13782870061473,0.0827558084535625,0.147635605405247,2.41771471308476,5.00000000000001,200,0.420968417326609
