"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.409880566922105,0.137337194247002,0.137050400679027,0.176122934520954,0.174600622450365,2.04432704966394,5.00000000000001,2000,10.1764553546906
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.459120933740915,0.159941183365845,0.159656433908219,0.235690709753701,0.178149616282568,2.00360114611355,80.1410193606709,2000,10.1764553546906
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.819693704094569,0.141807858944622,0.141525743082043,0.223910515992674,0.174517485683895,2.04530092766734,5.00000000000001,2000,10.1764553546906
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0003710141701495,0.161545649281881,0.161257101078101,0.174171312148074,0.177457706716767,2.01141320919434,80.4446622632242,2000,10.1764553546906
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.739422086203308,0.144844476906881,0.144544394611766,0.189551210888821,0.175194383707385,2.03739850450694,5.00000000000001,2000,10.1764553546906
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.031674450234116,0.214828981038334,0.214504614950957,0.335146622102938,0.177615564449881,2.0096255441857,80.3754283606425,2000,10.1764553546906
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.505514848950728,0.169511381895143,0.169191403606149,0.259595091396369,0.174850516686054,2.04140532226355,5.00000000000001,2000,10.1764553546906
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0140283829637472,0.146536100198403,0.146237089316067,0.1838089444178,0.178555316349155,1.9990487130916,79.9627692916601,2000,10.1764553546906
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.082890244578431,0.155141124680902,0.154864299104172,0.29811764739585,0.175080402872764,2.03872489157363,5.00000000000001,2000,10.1764553546906
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000155038392207951,0.183395946958721,0.183016515737725,0.298348228882722,0.177621441834759,2.00955904690551,80.3728501454347,2000,10.1764553546906
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.902786785882373,0.160938992326644,0.16062351012029,0.195896149703035,0.174597266813672,2.04436634019228,5.00000000000001,2000,10.1764553546906
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000249873423412161,0.145494253638598,0.145194548237566,0.218374090364259,0.177680494957977,2.00889115852509,80.3469435643954,2000,10.1764553546906
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.845647732457172,0.197972380771955,0.197658746012841,0.366269352757869,0.17453162864359,2.04513518917736,5.00000000000001,2000,10.1764553546906
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,2.66682979266024e-05,0.174635476301391,0.174366806547255,0.238446248425646,0.178166747391936,2.00340849562816,80.1334955831331,2000,10.1764553546906
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.721439959924225,0.226035996118311,0.22570324930869,0.466186304948246,0.174587710382106,2.04447824295442,5.00000000000001,2000,10.1764553546906
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000122753740085866,0.165726383465324,0.165437986326565,0.320114716682478,0.178128969763825,2.0038333789091,80.1500867021486,2000,10.1764553546906
