"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0297528838827037,0.15821816098364,0.15662613127884,0.089664471666823,0.148133369554299,2.40959060363913,5.00000000000001,200,0.425056413809458
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00161124056621296,0.145441613525039,0.144885305506831,0.0341083934461139,0.157650281887817,2.26413027042628,88.7169858883964,200,0.425056413809458
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.182548956830077,0.150401981933185,0.149704835592614,0.0818235619681166,0.14789642946654,2.41345093083667,5.00000000000001,200,0.425056413809458
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00107755547190412,0.156529539701255,0.152937427857397,0.0672985583824649,0.157790193156204,2.26212268471013,88.6630444725637,200,0.425056413809458
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.281026799239486,0.146549199207657,0.145921104998624,0.079967890257291,0.148316294118,2.40661875679998,5.00000000000001,200,0.425056413809458
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0022579770917986,0.150388281244505,0.147255850394172,0.00468616565206665,0.157769430972191,2.26242037613965,88.6710546776443,200,0.425056413809458
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.990721755717791,0.149715147903859,0.148573073934565,0.0896952071894677,0.14793973326661,2.4127444837296,5.00000000000001,200,0.425056413809458
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.117675783547842,0.15801099960746,0.157426627342503,0.148021466170319,0.157926128537231,2.26017555593591,88.6105519995932,200,0.425056413809458
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.123188983907555,0.151563607350667,0.149861599209525,0.0637680389413588,0.147798328351133,2.41505285848319,5.00000000000001,200,0.425056413809458
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000113750149595266,0.172967796398765,0.168162251242723,0.0530288434166442,0.157780395957579,2.26226314870835,88.6668245452106,200,0.425056413809458
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.00574641735363735,0.152926206236585,0.150284012182789,0.13241588655227,0.148068456543331,2.41064696489887,5.00000000000001,200,0.425056413809458
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.8251371965773e-05,0.142969131867145,0.142969208604721,4e-14,0.158206015802897,2.25617700788409,88.5022130100422,200,0.425056413809458
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.449946418011581,0.146277788104983,0.144397402663673,0.0888957450889979,0.148235804828809,2.40792550609252,5.00000000000001,200,0.425056413809458
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000265916298051456,0.156936386185156,0.155765452125973,0.0509123636370808,0.157689834436605,2.26356237000769,88.7017457053511,200,0.425056413809458
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.780137209271496,0.151735352774298,0.148869280644551,0.155192811273716,0.148004184028865,2.41169381599259,5.00000000000001,200,0.425056413809458
