"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.627909345332894,0.153974025457374,0.153973940979973,0,0.154818241834347,2.30554727359172,5.00000000000001,1000,1.30407774845759
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00936866046662167,0.155982093480126,0.155502388836423,0.0355419977818032,0.166623685425266,2.14219709792422,85.1018453659331,1000,1.30407774845759
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.963732376808429,0.149416716153176,0.149416640798228,0,0.154769220298597,2.30627753163578,5.00000000000001,1000,1.30407774845759
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00146007112875625,0.173058457811712,0.172540068042692,0.0358720798601855,0.166610933376077,2.14236105716873,85.1071754263442,1000,1.30407774845759
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.561195958922224,0.150342828526493,0.149533818643306,0.000467849257678363,0.15465649076546,2.30795858354726,5.00000000000001,1000,1.30407774845759
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0259194298466966,0.166307591207112,0.165687535472581,0.0404552577253352,0.166731677607697,2.14080959590227,85.0566888094749,1000,1.30407774845759
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.895175352896842,0.156383053639815,0.15552329360971,0.124798547784632,0.154897396988243,2.30436910047323,5.00000000000001,1000,1.30407774845759
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.109834547146835,0.155468218010257,0.155232875097283,0.0160034476479653,0.166618261873821,2.14226682807285,85.1041123404973,1000,1.30407774845759
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.280933027789293,0.153988800550722,0.153505256028978,0.0376078514819824,0.15500090055834,2.30283033245406,5.00000000000001,1000,1.30407774845759
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00466011433608717,0.160923072376222,0.160397927937711,0.0538076665898993,0.166595932713162,2.14255396005381,85.1134447680824,1000,1.30407774845759
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.689566932790569,0.154522054952675,0.153419270598673,0.098989203517747,0.154838192749576,2.30525020361567,5.00000000000001,1000,1.30407774845759
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00132455470236625,0.167414441995867,0.166371223048859,0.0975583407024083,0.166729576382286,2.14083657565967,85.057567741612,1000,1.30407774845759
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.345933666684022,0.157509109788887,0.157217950136813,0.00651142725354559,0.154943866266207,2.30367799619888,5.00000000000001,1000,1.30407774845759
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00231036232757352,0.164889423309015,0.164417587461454,0.0530538791441188,0.166749332905155,2.1405829285474,85.0493031985443,1000,1.30407774845759
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.970891544113943,0.151623202951411,0.15087418720841,0.0510004437777269,0.154852726525531,2.30503384326651,5.00000000000001,1000,1.30407774845759
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.102652308833021,0.162182570120959,0.16135740735646,0.146668758775664,0.166734552057645,2.14077268903471,85.0554864213513,1000,1.30407774845759
