"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.228145867197945,0.163876313126381,0.163520218133309,0.0145342187368135,0.162568949212571,2.19562700683213,5.00000000000001,1000,1.20567621390025
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.12229432247865e-05,0.176582823542912,0.176258540551023,0.0232786797224194,0.174879333008975,2.04106894292148,81.5714418092265,1000,1.20567621390025
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.429661642256806,0.164167051495857,0.162472178236922,0.0899549429276798,0.162240424210973,2.20007299105238,5.00000000000001,1000,1.20567621390025
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,7.66240728441423e-06,0.182066984926377,0.1807833558414,0.106074775948639,0.174705285278354,2.04310232970191,81.647192070021,1000,1.20567621390025
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0798909864720185,0.168671616332661,0.168671523938898,0,0.162502492292972,2.19652492910645,5.00000000000001,1000,1.20567621390025
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.319914362458339,0.166474759105831,0.164746557058436,0.00439310456631931,0.174920805112436,2.04058502437149,81.5533856533302,1000,1.20567621390025
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.954512115311569,0.166998453023968,0.165451308148502,0.13914406996966,0.162615573281525,2.19499749107974,5.00000000000001,1000,1.20567621390025
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0127814439810491,0.179952846201917,0.178814881199287,0.216030286091573,0.174694315002633,2.04323063036174,81.6519651688738,1000,1.20567621390025
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.463511237091925,0.158937849997797,0.157714058907381,0.10142074375515,0.162617702395843,2.19496875250751,5.00000000000001,1000,1.20567621390025
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.214747194611064,0.164311293418753,0.162542818035888,0.228366902325612,0.174890314543752,2.04094078219607,81.5666608976383,1000,1.20567621390025
