"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.883188791051893,0.171171443464996,0.169320956852379,0.142744275067537,0.162809277056729,2.19238597342994,5.00000000000001,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.131328810777358,0.17578174960448,0.174694656556314,0.108552352391526,0.17516513481831,2.03773870715584,81.4469601979079,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.135324999293677,0.160403839288648,0.160403976346448,5.03309511106938e-15,0.162531638067485,2.19613104013162,5.00000000000001,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00855381907064298,0.179184425461511,0.179184788944871,1.80856123662306e-14,0.175004025190991,2.03961466014221,81.5171459069432,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.654907713743468,0.164472592767197,0.164091431938627,0.00168718199556248,0.162860261023599,2.19169963943334,5.00000000000001,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000892564432376861,0.17347400660451,0.172301972758183,0.098308531370659,0.175189254825998,2.03745815185962,81.4364494815262,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.936745804913228,0.163395216613604,0.162287824023318,0.0681969854416792,0.162877662787833,2.19146547939111,5.00000000000001,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0105484480323137,0.180138285686626,0.178874803488911,0.191856685683196,0.175090146860204,2.03861143396282,81.4796323930913,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.467841928942347,0.158736006426594,0.15855156947555,0.0103745201155082,0.162926014118972,2.19081512116779,5.00000000000001,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000630075171647016,0.179120380610367,0.179120167569093,1.33976067952136e-14,0.175043352613754,2.03915641487431,81.5000166603356,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.147989609243569,0.178405406879938,0.176847266734793,0.12913883630191,0.162708230663269,2.19374750686181,5.00000000000001,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.149541959340914,0.165954360791526,0.164801236545765,0.100654518252595,0.174913889432118,2.0406657042634,81.5563967767445,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.446550813075287,0.165680229785299,0.164689677660725,0.0664365509682281,0.162938979453961,2.19064079423853,5.00000000000001,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0253241834072498,0.166326345916563,0.164968058753528,0.130685092010683,0.174854612090047,2.04135750894362,81.5822036601542,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.819474033381059,0.169387018321189,0.167033806574519,0.275295506352004,0.162673838332417,2.19421130663953,5.00000000000001,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000148760421534123,0.173003155192077,0.17130801680313,0.139924178023392,0.174907617335518,2.04073888147901,81.5591276219141,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.582624138614463,0.156444346196094,0.155364851498635,0.0677283469511937,0.162814730398341,2.19231254131708,5.00000000000001,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0379247622494527,0.1663146849275,0.166049610468197,0.00204291289043178,0.175083881403453,2.03868438660512,81.4823618954355,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.85237124844786,0.166037059535049,0.164475192998278,0.161006114451551,0.162940853139794,2.19061560367065,5.00000000000001,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,7.90573418791883e-08,0.192420466217894,0.190045815067164,0.203867893770525,0.175027483583085,2.03934129689983,81.506928752521,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.619070219942308,0.171743976421826,0.170317621175776,0.188540688824459,0.162896766605155,2.19120847394491,5.00000000000001,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000571752061320334,0.17615607763439,0.174234186890912,0.141109348799941,0.175002931222265,2.03962741006951,81.5176223593077,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.313301577681284,0.165945086628439,0.164039458907822,0.20578823489337,0.16279065501657,2.19263676607916,5.00000000000001,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000176334392300187,0.184438936100275,0.18341943466177,0.140490731787939,0.175037108411059,2.03922915891182,81.5027364969326,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.128172278883507,0.16288718864327,0.162862817044934,0.00116309247759482,0.162872145407176,2.1915397164512,5.00000000000001,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000783199505496476,0.185173782980158,0.184595650145843,0.0645022880332,0.174856878711648,2.04133104738798,81.5812169594305,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.238442492795252,0.168080702876453,0.167801353447109,0.0124268795418761,0.162811671006118,2.19235373703663,5.00000000000001,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00116596117674031,0.175996992643565,0.175996899258691,4e-14,0.175025941833223,2.03935926083209,81.5076002755602,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.851188975852625,0.172372753798145,0.170724813877914,0.138596622248818,0.162807342438213,2.19241202526787,5.00000000000001,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000781490170861002,0.168364003352714,0.167926887804043,0.00770290216758307,0.175154251199901,2.03786532680882,81.4517026635497,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.548369110634838,0.165297605716951,0.163164264258262,0.273161533751797,0.163005999528223,2.18974011015858,5.00000000000001,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000946441072924119,0.170341848529437,0.170341761341091,4e-14,0.174656482391152,2.0436732177169,81.6684245637637,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.446673969695949,0.179881955305998,0.177545466209983,0.144258885813016,0.162782129340514,2.19275160491837,5.00000000000001,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000717466484933268,0.17716623487665,0.176107196254871,0.0899521379057276,0.175044686859656,2.03914087177992,81.4994354852754,1000,1.1516529361407
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.676992511232634,0.170394735521002,0.169243764844308,0.0911672524460032,0.162904479142156,2.19110473354121,5.00000000000001,1000,1.1516529361407
