"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.337024636163224,0.13923959773678,0.137991364789582,0.0377409693066458,0.13060107728834,2.73306149363064,5.00000000000001,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.28846707353421e-06,0.129244730676251,0.129244726851234,0,0.139424672150807,2.5600976488391,94.8046656455813,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.425720031107434,0.134919997551424,0.131500863178186,0.087051696935258,0.130767795310447,2.72957706839097,5.00000000000001,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0147795554569871,0.14431027832748,0.137630060822314,0.0233677332501076,0.13928842459283,2.56260185587464,94.8418586988736,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.399557827429775,0.132322550620857,0.128891592814704,0.0392461380104688,0.131127748667833,2.72208421931827,5.00000000000001,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.14122557127913e-05,0.146543048174867,0.144773832240924,0.174947383340559,0.139706370776351,2.55493556507063,94.7273249952623,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.56145677327708,0.136510259680055,0.13095857822042,0.0468343168339014,0.130746949383338,2.7300122645074,5.00000000000001,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.77636171251789e-08,0.127579844493903,0.127580010119313,0,0.139405811471233,2.56044401303239,94.8098225878661,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.546872484988685,0.132756869745883,0.132280092485799,0.0475735164771509,0.13090066538136,2.7268064247309,5.00000000000001,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.57909915986062e-06,0.135087323960365,0.134835821767551,0.0408833711433715,0.139506093439298,2.55860347432604,94.7823725214285,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.61904777767524,0.131492862219565,0.126941771594109,0.0212946745833633,0.131310356718708,2.71829872588098,5.00000000000001,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.05657213647401,0.129724241956416,0.129550058842459,0.00937616470914554,0.139095470547853,2.56615671205945,94.8942923054138,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.298599628030209,0.130328140301772,0.12950917104566,0.066959560131699,0.130692963684643,2.73113995811377,5.00000000000001,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0070943721575941,0.136768970653843,0.135516837191919,0.0618872623345521,0.13931449536619,2.56212230052026,94.834752669932,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.133003577275571,0.137139192288965,0.136810924837434,0.0548658384007058,0.13072298355426,2.73051276568579,5.00000000000001,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.91636072220856e-06,0.145254670664195,0.140200304304417,0.128009945089439,0.139205222869351,2.56413350020956,94.8645024858839,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0395119881967226,0.129547029828122,0.129138040919395,0.110055593834071,0.130772099561553,2.72948722671104,5.00000000000001,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.74245717953389e-05,0.138646454914718,0.138439378909674,0.039549987772731,0.139424795103017,2.56009539120863,94.8046320188548,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.689485645827602,0.127562637519159,0.126762157263989,0.0161058655722131,0.131123336598159,2.72217581266501,5.00000000000001,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.98941359318197e-06,0.137294477962329,0.13699359847986,0.0397744680130307,0.138957078544097,2.56871243338762,94.9317260338941,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.159017496977899,0.126293833787933,0.122168602193589,0.00712394196057741,0.130791667356193,2.72907886701499,5.00000000000001,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.37602020646391e-08,0.147274502371032,0.14700009571203,0.09150896913637,0.139132035872863,2.56548229977465,94.8843775618675,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.537225841682103,0.13058720252216,0.129920618355739,0.0583229787005097,0.130828613075431,2.72830818100658,5.00000000000001,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.182939581657307,0.131363322173706,0.131023123096294,0.0343620746296546,0.139598864922328,2.55690313500788,94.7569110603452,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.136594788896179,0.129438913446956,0.128967798120655,0.0741901791906053,0.130881551591456,2.72720464437667,5.00000000000001,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.20726058490986e-05,0.14425645114363,0.143842151461928,0.125851767811422,0.139149394346861,2.56516226347121,94.8796672521456,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.41640568033101,0.12608689317448,0.126086870210607,1.98292378175763e-14,0.13085621965514,2.72773259310202,5.00000000000001,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00157791621297841,0.13864629347188,0.138350645045209,0.0894995568622794,0.139335973533295,2.56172735806917,94.8288945888728,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.469207280773685,0.13553930106616,0.134696162201142,0.15373752831802,0.13105468210364,2.72360185560686,5.00000000000001,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00348469213726384,0.142650435629392,0.141496636532123,0.155431233572192,0.139857859646475,2.55216815319281,94.6854878149172,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.543473898518176,0.123197328528669,0.123197494927947,0,0.130884119082983,2.72715114609996,5.00000000000001,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0845871619584226,0.148115827118309,0.147465244523047,0.113988422021741,0.139212299032897,2.5640031652598,94.8625787007759,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.354595625669088,0.131600080029117,0.130303442208765,0.102176904231397,0.130450875948847,2.73620834484398,5.00000000000001,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.88685019563763e-05,0.147609363113999,0.146399761079472,0.0923652065571308,0.139444001024747,2.55974278377236,94.7993779140511,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0940011443128247,0.129736604299638,0.129049326400582,0.0812589513084674,0.13104963649762,2.72370671833129,5.00000000000001,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.44215323404307e-06,0.148890853728058,0.148572676613456,0.051706670949828,0.139428928462217,2.56001949738979,94.8035015026314,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.277240410739485,0.132493890078697,0.13195050945531,0.230151517123091,0.130515199422299,2.73485982432216,5.00000000000001,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00120176132615313,0.142963769090852,0.140326796145707,0.0566124655241082,0.139235985085945,2.56356699127109,94.8561364653298,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.111327650810473,0.138066202786374,0.134331564886374,0.0895373539949052,0.130780275711758,2.72931658402484,5.00000000000001,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00328649250686758,0.132672787622464,0.132495234502779,0.0257879619057368,0.139147842693851,2.5651908678798,94.8800883935916,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.767664499759585,0.133217702862912,0.128949119853994,0.0947564003339821,0.130491133606842,2.73536420059674,5.00000000000001,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.365861968505786,0.133581695416838,0.130363609004844,0.00890142270272589,0.139167838969064,2.56482228945717,94.8746597188831,200,1.06979679663976
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.00840224341650458,0.131733312292456,0.130779032662673,0.0709425799777362,0.130811809451313,2.72865864986213,5.00000000000001,200,1.06979679663976
