"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.367434819986067,0.154784775351157,0.154784804301587,0,0.165196733694343,2.16070116751748,5.00000000000001,2000,2.24723598957062
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000176208949687691,0.172806963876887,0.171476196376997,0.172423860191117,0.176762343268808,2.01932588560806,80.7493246970673,2000,2.24723598957062
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.672440576929344,0.168848347674427,0.167423876234025,0.187970566495879,0.165334710437743,2.1588979979969,5.00000000000001,2000,2.24723598957062
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000151017963356311,0.185942480499084,0.18506579408898,0.0860024370011131,0.176692461406324,2.02012452892723,80.7799128907529,2000,2.24723598957062
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.618007883036075,0.159765389800874,0.155591177975976,0.0530607312210841,0.165379672972962,2.15831104843095,5.00000000000001,2000,2.24723598957062
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00385479813615306,0.185136507421004,0.180702231871856,0.136708230219936,0.176933842253072,2.01736858714063,80.6742340530893,2000,2.24723598957062
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.447992375855838,0.178576218771129,0.176937723966989,0.109505152160923,0.165328532511022,2.15897867078476,5.00000000000001,2000,2.24723598957062
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.6614856623334e-06,0.198187637782621,0.196636696579213,0.197238329726323,0.176673255854519,2.02034412982893,80.7883184336553,2000,2.24723598957062
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.527639758651835,0.15392909592173,0.152642305334907,0.0375106712719692,0.165465331881462,2.15719372333022,5.00000000000001,2000,2.24723598957062
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00828637758078918,0.173629789124921,0.170323435524518,0.10413653118999,0.176912333620071,2.01761385461114,80.683653384627,2000,2.24723598957062
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.842484643768146,0.174036459838929,0.17276949240514,0.1046711512408,0.165188919768092,2.16080337509652,5.00000000000001,2000,2.24723598957062
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.07580304738856e-06,0.183136310822572,0.182075323931274,0.0689535087207372,0.176865490488758,2.01814822313305,80.7041657406807,2000,2.24723598957062
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.729481139572818,0.156196113893566,0.155519000645288,0.00461245122440333,0.165630620283345,2.15504098670174,5.00000000000001,2000,2.24723598957062
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00174732991293218,0.167870662623598,0.167438919385443,0.0408383810698643,0.176829093002553,2.01856362718711,80.72010231423,2000,2.24723598957062
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.284006837494108,0.177717742697228,0.1761057631006,0.162887887314691,0.165302653689812,2.15931666791772,5.00000000000001,2000,2.24723598957062
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.100563391279148,0.174800664489921,0.173658856485139,0.149299343368912,0.176776406569403,2.01916523980991,80.7431683389882,2000,2.24723598957062
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.375700805532137,0.163889400812197,0.16280596621536,0.0853434322619838,0.165359899056761,2.15856914160863,5.00000000000001,2000,2.24723598957062
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0903291096692072,0.185400033113346,0.184190473469792,0.153940206969839,0.176806705370098,2.01881922190836,80.7299039608442,2000,2.24723598957062
