"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.069125778433399,0.160679271142843,0.159514573503108,0.0624433187956774,0.161191015889646,2.21439621428907,5.00000000000001,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00197468923005276,0.179696448041979,0.179696558210565,0,0.171320800808412,2.08346431769607,83.1104622006178,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.693283435299767,0.156281773008032,0.151918942381405,0.00301713534803077,0.160913554544803,2.21821447157244,5.00000000000001,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.93582485894309e-07,0.180506177848555,0.178061249984444,0.0299492824213426,0.171457336811807,2.08180520006106,83.0518313422269,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.928903633209526,0.148696270986904,0.148596362362459,0.00414160972847975,0.16119772168151,2.21430409586481,5.00000000000001,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00492533896103866,0.1744546253461,0.172819157537931,0.121016813760959,0.171397395628642,2.08253325001978,83.0775756545565,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.691708384445987,0.150346686528037,0.149869314724282,0.00603741028442882,0.160771087844553,2.22018013405844,5.00000000000001,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,7.12925299742322e-09,0.1638869422308,0.16388662374574,0,0.171452746792084,2.08186093277522,83.053802974445,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.884513037066621,0.140435897117168,0.140436031049097,0,0.161035766059629,2.21653104833415,5.00000000000001,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.002436252107137,0.163403143913216,0.161607423876101,0.000918310312850337,0.171361066028975,2.08297475987391,83.0931754903458,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.155743709196696,0.166538951936051,0.165743522342864,0.0965868615767309,0.16100114724237,2.21700765166664,5.00000000000001,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00640819098844438,0.180924576360835,0.180453918367348,0.10716913452587,0.171431632476026,2.08211734443676,83.0628720430117,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.013574794814611,0.163596931965732,0.16284045553453,0.0708695469070962,0.160743950632367,2.22055495064814,5.00000000000001,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00157084056588642,0.159376163886649,0.157522854939493,0.006650184703436,0.171205508378779,2.08486735469829,83.1599417234045,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0907069403693299,0.175438425490152,0.173317420959412,0.178032425138549,0.160833914957242,2.21931285735559,5.00000000000001,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000242466946204504,0.168434394629859,0.167127155535222,0.00864531353347785,0.171383029272691,2.08270782047799,83.0837448441415,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.508697311835018,0.155809069000761,0.155458576881271,0.0151107007849798,0.160954906529219,2.21764457549261,5.00000000000001,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.54251621684593e-07,0.172002864075661,0.170233238399549,0.043960889928436,0.171396201720603,2.08254775648587,83.0780883572501,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.859780872681856,0.162093918752974,0.160595744639148,0.0594081452266697,0.160915471064107,2.21818805241692,5.00000000000001,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.58294713413739e-07,0.170222198627073,0.170222167510233,0,0.171436239933694,2.08206138621271,83.0608931126382,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.853918297062818,0.158752322591936,0.158527796362465,0.0198668110973885,0.160971629372384,2.21741419127784,5.00000000000001,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.024919285964022,0.174950681334263,0.174950558783802,0,0.171361845810538,2.08296528130355,83.0928406817379,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.60925764251697,0.154211883795968,0.153895046344663,0.029499348434777,0.161005666516184,2.21694542239954,5.00000000000001,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00427412662348482,0.173361111254417,0.169941349594613,0.0572912297715314,0.171468701120727,2.08166722574127,83.0469496509384,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.790192312434712,0.172932157360343,0.172106328271868,0.175958942028153,0.161016187243784,2.21680056815047,5.00000000000001,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,7.94961196047715e-05,0.173371512745315,0.1730901123838,0.0557598627577348,0.171289085111277,2.08385008963973,83.1240761396963,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.288574862001661,0.147681849323398,0.145723669064361,0.0316645600188544,0.160908421023335,2.2182852400974,5.00000000000001,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0822660754290209,0.170389306468423,0.166588315396232,0.0562559448474634,0.171275058859397,2.08402074266085,83.1300962554074,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.895650299299703,0.152265123326863,0.146435260897752,0.00558953299771825,0.160886075081667,2.21859334427952,5.00000000000001,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0102376212246,0.172504837499507,0.162691256784769,0.00797149376244578,0.171381929073439,2.08272119057831,83.0842172739587,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.279716503821756,0.16120964714723,0.160847032949564,0.0404341101600509,0.160921763336373,2.21810131807549,5.00000000000001,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00293404817085746,0.186089739845843,0.181762362743384,0.200748987317304,0.171487538816256,2.08143855715309,83.038857105026,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.41841753680276,0.172246779088815,0.168817835728618,0.111989273804333,0.161005230868243,2.2169514210103,5.00000000000001,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0475843814068149,0.177993584294036,0.177370514621536,0.122850909279712,0.171307930229235,2.08362085097755,83.1159871296293,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.531124289985839,0.169801007023797,0.169301937054859,0.118611538348568,0.160854173419103,2.21903335037157,5.00000000000001,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000887630352413272,0.180693481019763,0.17969674964312,0.052305798916076,0.171554848070218,2.08062190826192,83.009935803429,2000,6.55056249300639
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0795063638745621,0.16246749162635,0.161873790660847,0.0964042649824439,0.161216992748495,2.21403940911045,5.00000000000001,2000,6.55056249300639
