"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.560916807320007,0.173917427924018,0.172118074417287,0.142392075638735,0.165457280660995,2.15729869327888,5.00000000000001,1000,1.1378546833992
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00101548654373778,0.185037110402412,0.183727565456077,0.211841990365645,0.177581558175464,2.01001038075562,80.3903451108273,1000,1.1378546833992
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.542016583301345,0.161060677662834,0.16020822565076,0.0196033400224013,0.165577300253867,2.15573496376721,5.00000000000001,1000,1.1378546833992
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000298328967093742,0.185327769904794,0.182505996948395,0.162228792186579,0.177659940181295,2.00912358182265,80.3559613320125,1000,1.1378546833992
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.568344781755365,0.170332485830369,0.169248233228088,0.0466211503390746,0.165644524995528,2.15486008591638,5.00000000000001,1000,1.1378546833992
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0047849355506189,0.174626788800289,0.172597823495795,0.187716447381308,0.177657240293699,2.00915411481882,80.357145792222,1000,1.1378546833992
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0296672404014163,0.174873086375475,0.174360661125867,0.046475318345922,0.165506144062162,2.15666178066103,5.00000000000001,1000,1.1378546833992
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000172707689492174,0.186680062893239,0.185398528726598,0.099238647071016,0.177717908201637,2.00846824597136,80.3305285910688,1000,1.1378546833992
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.446435330564349,0.173387318734996,0.171614610164315,0.153415066533621,0.165467267594796,2.15716848747109,5.00000000000001,1000,1.1378546833992
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000794128882533042,0.17658613249878,0.176586262104144,0,0.177777208437809,2.00779829146833,80.304507914601,1000,1.1378546833992
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.445246255995696,0.171671879549834,0.169488263147427,0.15396840269799,0.165663763188136,2.15460984643988,5.00000000000001,1000,1.1378546833992
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000210421699938622,0.186476176726896,0.185385256845923,0.0812704736063467,0.177583641522895,2.00998680003655,80.3894312902644,1000,1.1378546833992
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.753729601135848,0.164360362052888,0.162810709168219,0.114686210494305,0.165660090439656,2.15465761497614,5.00000000000001,1000,1.1378546833992
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00181136407105603,0.169610011669123,0.169393207294124,0.0181959825090629,0.177696126618845,2.00871443939278,80.3400853787343,1000,1.1378546833992
