"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.784893131367258,0.150736788109017,0.150182292709701,0.214502571708809,0.145042107452334,2.46094587036213,5.00000000000001,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0233139345639591,0.16182770560256,0.161456592929916,0.130893392266978,0.156227240872655,2.28475375593681,89.2605270908884,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.615162855335995,0.149199612543404,0.149037059303456,0.0125064350490774,0.145170645276946,2.45876688556764,5.00000000000001,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00100467275618911,0.160864439270741,0.160213205790598,0.0384655447528984,0.156140438340845,2.28602390998969,89.2933746616872,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.883015954707698,0.142153740635869,0.14179007995074,0.0205523411236513,0.145011354234733,2.46146777434858,5.00000000000001,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.67598117239705e-05,0.163935206997301,0.163807289479207,0.0231340032782686,0.155966158783715,2.28857835665766,89.359215911587,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.579183716721415,0.145469373429869,0.145003126107158,0.0950182943812721,0.145052166591071,2.46077520765149,5.00000000000001,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000321176996496225,0.159248017094161,0.15876027138655,0.191336417270951,0.156112091367399,2.28643900825982,89.30409383026,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.868993135930693,0.145710406985653,0.145443813424574,0.0241617205268922,0.145074066952566,2.46040372935949,5.00000000000001,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.43589041538821e-05,0.154429517255371,0.15416996060722,0.0525427469062412,0.155869089139253,2.29000360067897,89.3958244766239,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.529812224890385,0.146721163407121,0.14649073641253,0.0244960674753593,0.145082322003768,2.46026373464144,5.00000000000001,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.348703723997594,0.156831930881553,0.156504318366151,0.0753619235286368,0.156008845615398,2.28795216037553,89.3431027219837,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.255869771346659,0.146589566809815,0.145915472694206,0.112285699516204,0.145011190340194,2.46147055634855,5.00000000000001,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00210610971150994,0.155409561892652,0.154576728954844,0.060515182315145,0.156119398734513,2.28633198857262,89.3013309796667,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.480635950005608,0.145442823770273,0.145205756021672,0.0242034003861412,0.144988235302892,2.46186026485365,5.00000000000001,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000397778504294919,0.165140088374356,0.164858327335187,0.028206422089007,0.156041241050691,2.28747716283215,89.3308684135692,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.418775534863619,0.143950110908251,0.143461222612448,0.195684190228387,0.1450350138746,2.46106623378586,5.00000000000001,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0236696475184505,0.152504960606465,0.151935182361516,0.0375105999249401,0.156050526576099,2.28734105033204,89.327360754386,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.74485126427582,0.143598450339653,0.143380145349617,0.00624323147553972,0.145177174361438,2.4586563069122,5.00000000000001,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000436513103357771,0.155666464026021,0.155212244484262,0.000591325221528458,0.156056473277075,2.28725388872336,89.3251141370276,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.95614620911658,0.1393317456253,0.139331819323897,3.59584857981156e-16,0.145195959159512,2.45833821705263,5.00000000000001,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000892085491334595,0.158783509960654,0.158547969629359,0.0443930845073862,0.156103253040053,2.28656846293817,89.307435181063,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.796863595521511,0.157854817253351,0.157207570746976,0.240881967507553,0.145082364458525,2.46026301470625,5.00000000000001,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.047699819528426,0.155621132953121,0.155620739248261,1.02648694504661e-15,0.156026843840049,2.28768823734818,89.3363062203391,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.784167542227379,0.153045301883034,0.152530921730655,0.110237563715436,0.145125875364853,2.45952539108603,5.00000000000001,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0121765174765129,0.161176476669058,0.161176709935602,0,0.156104252449346,2.28655382388936,89.3070573707817,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0422948006499388,0.149770560896282,0.149298168448088,0.0622664253569329,0.145010326891445,2.46148521291624,5.00000000000001,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.478121204190001,0.152352820759312,0.15177401159087,0.253667451683822,0.156115058949863,2.28639554546801,89.3029718445753,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.319818759242017,0.157460613087693,0.157100372867344,0.0701680708419335,0.144957541631393,2.46238154528789,5.00000000000001,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00308116772118863,0.164154520193012,0.164154510941195,0,0.15596267644734,2.28862945606067,89.3605300170643,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.964689880850823,0.148272155810143,0.147627036600046,0.0181768278855487,0.145195929116502,2.45833872571621,5.00000000000001,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00130861573980848,0.1568006700827,0.156800673802904,0,0.15603897171004,2.28751043057839,89.3317256066384,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0234513820963543,0.151719365383777,0.151719744415129,0,0.145222637195679,2.4578866095269,5.00000000000001,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00190916023371622,0.162423051050681,0.161946206235611,0.11460571672302,0.156062412454373,2.28716684402016,89.3228701923761,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.743194801016192,0.144962634574955,0.144629718704745,0.0298381193026051,0.145088775889453,2.46015429639716,5.00000000000001,1000,3.31911266247431
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0011974150651399,0.163112069545858,0.162486880907807,0.0238040333766983,0.156251092395908,2.28440499128817,89.2514949581217,1000,3.31911266247431
