"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.125728383584991,0.156250134782477,0.155967770484814,0.228490308546797,0.174899733372142,2.04083087196001,5.00000000000001,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0129203170023203,0.187604196799056,0.187301478592155,0.300773508727534,0.178154365421149,2.00354773524437,80.1389336232589,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.281278518335584,0.18752588681921,0.187260784764246,0.443842673681892,0.174338524863695,2.04740045633925,5.00000000000001,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,1.6498541675374e-06,0.151412785221225,0.151086628313264,0.196371541830863,0.177977542147339,2.0055382890272,80.2165770396671,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.507987039507316,0.14945697526753,0.149137972707873,0.172381768054008,0.175132015290363,2.03812406755924,5.00000000000001,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000519640833105699,0.172820703777125,0.1724493321587,0.335637637943545,0.177769746684884,2.00788256730859,80.3077822886157,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.122831694814675,0.122844331360156,0.122585814871633,0.173907158202422,0.174989925833981,2.03977899677542,5.00000000000001,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00744104523867816,0.199593390507551,0.199299155911284,0.331075672188306,0.177982241301043,2.00548533805518,80.2145140143742,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.527126292941515,0.138371446258266,0.138094215474385,0.198310342633909,0.175365369499431,2.03541198802424,5.00000000000001,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0085567838479251,0.12525038562481,0.124909672661087,0.129417673983518,0.177122704679014,2.01521750704009,80.5915032294091,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.38047873447435,0.165454293950622,0.165140902845357,0.250051555288199,0.175169179416375,2.03769165644716,5.00000000000001,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0116156008959375,0.18925245878052,0.188931155991718,0.379991091017353,0.178019635898902,2.00506406813544,80.1980962678519,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.585210982739793,0.170838875759556,0.170501607594672,0.263351490671771,0.174390622714516,2.04678881127552,5.00000000000001,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000238207164036633,0.172971908164971,0.172760422552649,0.363641730390878,0.178062498229153,2.00458141895822,80.1792763380826,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.0419740076214695,0.186064626789667,0.185749445635106,0.314518932264419,0.174876329342283,2.04110400021496,5.00000000000001,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,3.00199118885107e-06,0.158108354600219,0.157825583336034,0.21842708350098,0.177686312117421,2.00882539071194,80.3443913905728,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.289938539472677,0.165589276043521,0.165286078588917,0.257685729526496,0.174717226456445,2.04296269236178,5.00000000000001,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000513116656138884,0.168344826805374,0.167992462346607,0.212257051818472,0.177605602142362,2.00973826871369,80.3797984175745,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.0908776332659036,0.162671753716588,0.162310664588627,0.166137181969196,0.174440961633459,2.04619816367132,5.00000000000001,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00130340383929858,0.189824106691688,0.189419866908986,0.345470880055362,0.177904882518125,2.006357387786,80.2484734285559,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.767877072055451,0.181917981776746,0.181613347430439,0.329518948136175,0.174485636520595,2.045674259963,5.00000000000001,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00033043982570793,0.188751444125295,0.18834795197739,0.244585119359833,0.177494058068373,2.01100126532654,80.4287213861032,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.830443464122945,0.175167904451894,0.174851960579826,0.274352422282445,0.174898780622249,2.04084198925533,5.00000000000001,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00411605722569858,0.140853146863605,0.140636453941655,0.18021284757343,0.177815174709326,2.00736959568795,80.2878466715901,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.861452172410382,0.176033531803116,0.175782129297031,0.357307739376633,0.175975470877211,2.02835527919969,5.00000000000001,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.045979406173749,0.272561671063481,0.272066706859709,0.439430608674801,0.177197154518221,2.01437080823292,80.5588799972284,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.681668247743302,0.159218158580596,0.158941520772937,0.280336399530312,0.174652607599009,2.04371855805871,5.00000000000001,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00829974937432224,0.185963327982962,0.185553970397824,0.270071198371065,0.177680176393014,2.00889476029064,80.3470833280565,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.178478972992066,0.211541074600157,0.21115936606798,0.29790573550607,0.174906482844017,2.04075211827206,5.00000000000001,2000,10.1557892680168
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,1.00300557465291e-06,0.156848443045374,0.156707649991087,0.231882994334298,0.177555542790779,2.0103048868716,80.40175589283,2000,10.1557892680168
