"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.869467567411188,0.152486803198269,0.151892671720369,0.332481971542429,0.150263526219325,2.37543191181638,5.00000000000001,1000,3.45351785024007
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00195816709283528,0.157308079475422,0.156614239896646,0.0403892471493293,0.16121160823286,2.21411335868484,87.3179575255064,1000,3.45351785024007
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.424606099094342,0.157040512368152,0.156491790655472,0.103918425127402,0.150342852715126,2.37417854535316,5.00000000000001,1000,3.45351785024007
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0559610738509021,0.154499543013018,0.153239906123275,0.0763617632581174,0.161195010979105,2.21434133224948,87.3245967087683,1000,3.45351785024007
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.463638292546978,0.149962544615287,0.149545501798754,0.0517604898648216,0.150608796966272,2.36998623289831,5.00000000000001,1000,3.45351785024007
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.391868605448117,0.159586329693899,0.156953935747857,0.0109903174979316,0.161265047133368,2.21337966105109,87.2965739089614,1000,3.45351785024007
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.99546516133442,0.157225982938896,0.155411249868262,0.0197164519891826,0.150411263000606,2.37309871776028,5.00000000000001,1000,3.45351785024007
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000400303932008189,0.159704664202754,0.159704747081796,0,0.161222135141071,2.21396878940423,87.313746037706,1000,3.45351785024007
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.486485003730538,0.148605874367902,0.147679831500289,0.00791948610781836,0.150246696207093,2.37569799785448,5.00000000000001,1000,3.45351785024007
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0186013149805634,0.15706664974747,0.155796312057683,0.0404107774690899,0.161397563691491,2.21156235075351,87.2435003945875,1000,3.45351785024007
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.202990039081487,0.142820403822585,0.142820315932969,4e-14,0.150385947610571,2.37349819603991,5.00000000000001,1000,3.45351785024007
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0070613594095315,0.158090106131435,0.152142092585953,0.0599563238525405,0.161083935862051,2.21586822704107,87.3690014712958,1000,3.45351785024007
