"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.235310567655599,0.161389101559205,0.157790671507441,0.0967485541550979,0.15725587956999,2.26980877496907,5.00000000000001,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.279074444729186,0.177818396790706,0.176890853755127,0.242750255528418,0.167630116360097,2.12933560576117,84.6797661494005,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.383649996559923,0.162656264028145,0.160193286230206,0.184609979036789,0.157220104518327,2.27032526442466,5.00000000000001,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00114984311724546,0.172993378158861,0.172483461679741,0.0515714587247879,0.167478473233968,2.13126360941202,84.7435379593336,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.402297426000195,0.168604588582278,0.162973435191443,0.0195970823539842,0.157142461482251,2.27144701690801,5.00000000000001,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.22496466766325e-06,0.171697916461177,0.167545393225969,0.087861807358235,0.167575475229329,2.13002991562437,84.7027518830019,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.68154194538675,0.154853215966222,0.154151098631675,0.0274870515294435,0.156982353113066,2.27376369563244,5.00000000000001,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0854366794531144,0.179972671489539,0.171889892572092,0.0791366113455892,0.167690697589397,2.12856634562662,84.6542724084677,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0154420071774104,0.165935393762007,0.160897935890889,0.0700119298610319,0.156913894556171,2.2747556956192,5.00000000000001,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000185072191309755,0.180830295196459,0.177535532802378,0.0813315997304173,0.167717877227066,2.12822139932164,84.6428315620773,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.807768160110583,0.15985039647963,0.158164337073788,0.0683753265017496,0.157083006792152,2.27230674184723,5.00000000000001,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00343325211225682,0.15724349732102,0.15613096146867,0.0724299539325455,0.16752021292966,2.13073257919818,84.7259908842506,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.240730373729328,0.155452345820892,0.153879819198248,0.132148843347065,0.157102714588971,2.27202169165128,5.00000000000001,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000599321781707599,0.158678733066676,0.156833368465029,0.0474495415189517,0.167722066663148,2.12816823966473,84.6410679116765,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.737935317399169,0.146690121756251,0.145112357591477,0.0140260403145652,0.157237992742346,2.27006698023889,5.00000000000001,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.710354267756418,0.158967787185411,0.158407027920637,0.0690760674251682,0.167667654954707,2.12885887537381,84.6639703282155,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.528918957376509,0.148558163740989,0.147832045640139,0.0749730398506546,0.157175323588731,2.27097210435795,5.00000000000001,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.042550356924412,0.173215963142804,0.172556637178487,0.100903704576704,0.167545306869731,2.13041345073884,84.7154393394076,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.699585797551191,0.172399294661252,0.171215871480374,0.0632085387684578,0.157233027783557,2.27013866230954,5.00000000000001,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00097758639442249,0.176666199736171,0.172304869379766,0.168464288220633,0.167740465039948,2.12793481452692,84.633322099446,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.473265750237358,0.162128115608046,0.160737998412102,0.217179218700067,0.157250149140342,2.26989149018155,5.00000000000001,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000101232812053723,0.162896928816152,0.16122787408251,0.0346745354402105,0.167567374423019,2.13013288889015,84.7061589548987,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.54655483104676,0.142577616384658,0.142577551012097,1e-14,0.157363018034369,2.26826340662508,5.00000000000001,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000331849897712554,0.177017693385296,0.176376341426917,0.0832372053514676,0.167644113359255,2.12915782255075,84.6738768025116,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.323262398646365,0.155382154468246,0.152166260535899,0.047411725579011,0.157176829754169,2.27095034250093,5.00000000000001,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.361176341045984,0.161698012916745,0.160835312027458,0.0309732761418841,0.167526925651719,2.13064720178478,84.7231684706444,2000,2.94909778833389
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.431508524388628,0.150597347741817,0.149996150670804,0.0636533736299063,0.157178779587625,2.27092217091845,5.00000000000001,2000,2.94909778833389
