"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.839902342603278,0.168803798376247,0.167589170373092,0.103132531976174,0.165113058650303,2.16179615519942,5.00000000000001,2000,2.60611335833867
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000104995399351655,0.185832428142708,0.184280790563962,0.100664721686444,0.175878685910027,2.02947147072749,81.1356887198054,2000,2.60611335833867
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.512025429749801,0.166565269189335,0.15611579199596,0.0286560471294546,0.165315345893232,2.15915088484266,5.00000000000001,2000,2.60611335833867
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00315001707618815,0.172272769116779,0.171603990492848,0.0794949252174564,0.175510690244062,2.03372669133194,81.296303007124,2000,2.60611335833867
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.915235123037491,0.190058981441397,0.185956313112317,0.160325661521357,0.165534395758426,2.15629370396437,5.00000000000001,2000,2.60611335833867
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.79001411194932e-05,0.195935235009349,0.194328875323534,0.125858873273033,0.175754713310945,2.03090300475721,81.1898169573344,2000,2.60611335833867
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.919826471638369,0.16672805051441,0.162362371209662,0.0380253738975981,0.165353697786002,2.15865009457114,5.00000000000001,2000,2.60611335833867
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0378841807271406,0.168842740120176,0.16520756165961,0.0377842071097619,0.175282582220698,2.03637332837793,81.3957729317375,2000,2.60611335833867
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.833999853820124,0.177449314119639,0.173433110939631,0.0986038065055678,0.165201533157322,2.16063839446046,5.00000000000001,2000,2.60611335833867
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.167370177777001,0.174424777482622,0.172642629527122,0.0646486856991292,0.175572138056935,2.0330149152008,81.2694959258432,2000,2.60611335833867
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0322001989903851,0.160930503056507,0.158124177718524,0.0880978191696515,0.165228400395087,2.16028706027499,5.00000000000001,2000,2.60611335833867
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000853009841158761,0.160135631533037,0.160118746009136,0.000676201488776308,0.175377601027742,2.03527003033289,81.3543470351497,2000,2.60611335833867
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.728151965225871,0.144448293663923,0.14444839334275,4.45679012345676e-14,0.164929413078858,2.16420327157035,5.00000000000001,2000,2.60611335833867
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000521114351197064,0.183232142695898,0.180872829976157,0.191539446438585,0.175283053282025,2.03636785576261,81.3955675905422,2000,2.60611335833867
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.770796073378893,0.166039778589976,0.164775807350248,0.137010023253583,0.165297829499585,2.15937968722292,5.00000000000001,2000,2.60611335833867
