"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0535904285092879,0.156976391468159,0.156976333235853,0,0.165173329233099,2.1610073310305,5.00000000000001,2000,2.32078587214152
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.139196605742933,0.184581494420344,0.182014566633315,0.182379739380372,0.176787935319646,2.01903356537349,80.7381213403518,2000,2.32078587214152
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.266759444649735,0.156209769188955,0.156209748612702,1e-14,0.165430894141663,2.15764278622459,5.00000000000001,2000,2.32078587214152
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00603749871322436,0.177623683224456,0.176464603790801,0.206445223935105,0.177041898606299,2.01613729955075,80.6269049398324,2000,2.32078587214152
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.508076670351014,0.159079804576465,0.159080003959956,0,0.165400087057906,2.15804466438085,5.00000000000001,2000,2.32078587214152
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0184530802452944,0.185246619845487,0.184711873656691,0.035463468057275,0.176718396697313,2.01982805431863,80.7685613272592,2000,2.32078587214152
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.299050082355267,0.168317253351446,0.166502949299917,0.053889886751928,0.165330820338283,2.15894879510732,5.00000000000001,2000,2.32078587214152
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00270078091366859,0.168983836522624,0.168983774995527,0,0.176939087651611,2.01730878180094,80.671936844398,2000,2.32078587214152
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.991109406436116,0.157619953189674,0.155898841121358,0.0272698484090012,0.165208409032485,2.16054846998289,5.00000000000001,2000,2.32078587214152
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.617556601439455,0.170479708520678,0.169382405489813,0.0754618710972039,0.176866609570044,2.01813545378153,80.703675729488,2000,2.32078587214152
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0972580370965284,0.159865537624361,0.159039435201664,0.0539626551987575,0.165391678669569,2.15815437774571,5.00000000000001,2000,2.32078587214152
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0981608107181584,0.179508407333407,0.178169138524788,0.193316611674534,0.176856088815015,2.01825550793893,80.7082823885087,2000,2.32078587214152
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.76454656481356,0.16454562240338,0.163550417427975,0.0739982745309505,0.165227630110056,2.16029713145246,5.00000000000001,2000,2.32078587214152
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.23266192052447e-05,0.168671943451687,0.168671994756316,0,0.176824575036005,2.01861520261401,80.722080394169,2000,2.32078587214152
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.422579424074909,0.180091707878933,0.178072297385695,0.105049857826447,0.165368599089785,2.15845557940322,5.00000000000001,2000,2.32078587214152
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000521334968692394,0.171083354392353,0.170383938225065,0.0709976487319242,0.176569623894883,2.02152990695579,80.833666902158,2000,2.32078587214152
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.607093581109331,0.15674712806024,0.156747099722145,2.28733459357275e-15,0.165404205476857,2.15799093097052,5.00000000000001,2000,2.32078587214152
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.10392288450285,0.167643345199709,0.166886194550951,0.0130485505685535,0.176930137268237,2.01741083161145,80.6758566232515,2000,2.32078587214152
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.571087165552932,0.17160205355214,0.169336124452032,0.158721623214601,0.165411783357406,2.15789206862124,5.00000000000001,2000,2.32078587214152
