"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.130238888982797,0.148558435581875,0.148378917448932,0.0544030206000151,0.167383064673898,2.13247843238411,5.00000000000001,2000,21.9455709973971
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.2162675920048e-05,0.206789312468089,0.206585237881562,0.0772662427110486,0.17190883352954,2.07633760310582,82.8576911914513,2000,21.9455709973971
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.133809794039538,0.202537053662759,0.202326557354261,0.0941284007073164,0.167506918603211,2.13090168656831,5.00000000000001,2000,21.9455709973971
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0395929625777342,0.144704318703887,0.144562729419238,0.0540117772918462,0.171189512871175,2.08506215933946,83.1668043295798,2000,21.9455709973971
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0901822322847845,0.163221042728942,0.163053976293702,0.102109818828159,0.167841173390255,2.1266580074098,5.00000000000001,2000,21.9455709973971
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00233444306691088,0.184251869940782,0.184109869297487,0.178333545547072,0.171736725892923,2.07841842510724,82.9317426723567,2000,21.9455709973971
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.00177464894920264,0.123106070026742,0.122969707640577,0.0800878450088579,0.168250138959137,2.1214887403459,5.00000000000001,2000,21.9455709973971
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000212015667741141,0.17502213208477,0.17486644439217,0.117509007519952,0.170361896514624,2.09519137005381,83.5211582097761,2000,21.9455709973971
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.212117416286374,0.169179017067334,0.169036733595494,0.136815029542561,0.168471012955812,2.11870736158667,5.00000000000001,2000,21.9455709973971
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00262855696669085,0.135067317414133,0.134916926994587,0.0181324454079795,0.171196194063739,2.08498078660877,83.1639379379826,2000,21.9455709973971
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.420645504536914,0.117318724559078,0.117184329141277,0.0714206129996722,0.167628109031557,2.12936110432556,5.00000000000001,2000,21.9455709973971
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0100056011027436,0.124976997819305,0.124759869024436,0.0413134314712312,0.170654771201388,2.09159563984425,83.3959245895295,2000,21.9455709973971
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.122290672108018,0.146255486823227,0.146069624706584,0.0548063538871962,0.168694896754113,2.11589551451407,5.00000000000001,2000,21.9455709973971
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.175765779025e-06,0.187380924341001,0.187046604781877,0.0474988588515866,0.171319643594021,2.08347839089188,83.1109589693819,2000,21.9455709973971
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.404282308264352,0.175993673771944,0.175774241279842,0.0733750994143614,0.167489949294012,2.13111757969947,5.00000000000001,2000,21.9455709973971
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00634857951391108,0.145262864852441,0.145085532486498,0.0620577195970562,0.171725712132279,2.07855172607171,82.9364795460982,2000,21.9455709973971
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.967937188924889,0.137191173691449,0.137033336216049,0.042629775519983,0.168196933006651,2.12215983361199,5.00000000000001,2000,21.9455709973971
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0544371266724969,0.247051263896447,0.246877433575139,0.163010929926617,0.170638537426929,2.09179462474174,83.4028709521922,2000,21.9455709973971
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.644171356896836,0.156800028992967,0.156623975668611,0.0779506945536172,0.167945084240105,2.12534220324744,5.00000000000001,2000,21.9455709973971
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.97313989126611e-05,0.137541580647424,0.137378729802973,0.0578726819678663,0.172102600683573,2.07399989277159,82.7742531298611,2000,21.9455709973971
