"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.155689043786854,0.180971227723514,0.171585403722214,0.0986656097436458,0.174676570965139,2.04343818630764,5.00000000000001,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00140318313823136,0.186983058913034,0.181668105565206,0.0549873158947828,0.184727469543783,1.93225607563926,77.2387058286746,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.611601674857041,0.184656218132901,0.178665088714136,0.148463086725486,0.174182589929571,2.04923336774225,5.00000000000001,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000290572654247942,0.176118952156136,0.175679065658559,0.0450830857077627,0.184616372268457,1.93341885650533,77.2878447448583,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.424455237898308,0.2073795184997,0.183532193358889,0.0260819921738223,0.17482571980564,2.04169487052744,5.00000000000001,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0928717569454736,0.172305210904655,0.169658237980423,0.0982096523926718,0.183628137408792,1.94382397164342,77.7248922686848,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.506609219782569,0.166383384903273,0.1659874474021,0.0113918489655976,0.173866108145323,2.05296350836299,5.00000000000001,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00899614287518882,0.180330348272949,0.1764529322019,0.0649178541534831,0.185053516825916,1.92885161809286,77.0944904335288,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0486752632959252,0.184876799162808,0.176599263634249,0.0946349546012255,0.174950320096353,2.04024076758967,5.00000000000001,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0518180591004107,0.178183422619489,0.162514704853768,0.126998246723124,0.184706504919298,1.9324753912668,77.24797864599,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.590129890305824,0.170963082830035,0.170096673469171,0.0623324693256563,0.174995985528149,2.03970836408716,5.00000000000001,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.022125828308976,0.167696223052179,0.16653214006885,0.0120213745662707,0.183925322729078,1.9406831537233,77.5934754585397,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.226092928318112,0.170803497061388,0.167046160329534,0.114193501184538,0.174522223132591,2.04524540747032,5.00000000000001,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00117489166439652,0.20101087797583,0.194631063408604,0.0605687646857141,0.184286621748103,1.93687839072408,77.433689888972,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.984042579163481,0.144134442772998,0.14393120438172,0.00888664634201025,0.174626615499018,2.04402275302328,5.00000000000001,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0928205722683758,0.198994003187192,0.190683949662134,0.0942754448033627,0.183594633486865,1.94417869729825,77.7397068997631,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.595784944761317,0.149984754972248,0.149528107907407,0.0433285887152531,0.173214574931332,2.06068557166708,5.00000000000001,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.105454979258147,0.166181918598036,0.16578725017659,0.0109460784669857,0.185808962130369,1.92100946730977,76.7603487679303,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.322146484615962,0.195953213529557,0.194704160532908,0.097393670792649,0.175541223446625,2.03337294998387,5.00000000000001,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00970654438788885,0.167647964291831,0.167090295059066,0.00660791334629304,0.183742189482532,1.94261740522786,77.674459641328,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.962752125077901,0.141688340213009,0.141688210145041,4e-14,0.173411995702101,2.05833958555335,5.00000000000001,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0290471645255317,0.187574064107609,0.186499375416573,0.205832930842842,0.184774788685549,1.93176124244356,77.2177761232199,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.929839790010533,0.176551305469951,0.173143670311358,0.175416438096908,0.175332014087495,2.03579920769814,5.00000000000001,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000197553730041473,0.195489150106339,0.194256549926272,0.162479076950325,0.184586522975209,1.93373150764306,77.3010471193978,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.412993504645932,0.192753500555418,0.182332267581782,0.101992369968167,0.173694267178407,2.05499456695837,5.00000000000001,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0392107450005259,0.175355246842645,0.171446346535087,0.0517555304359396,0.185011469520834,1.92928998557707,77.1130887121404,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.993660396421538,0.153949426277063,0.152011761337453,0.0688899555060113,0.173986400648946,2.05154410937924,5.00000000000001,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.163241285490976,0.201456975727335,0.19738087335042,0.140231586253344,0.184405363851227,1.93563119807845,77.3811725931585,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.653580919010296,0.153356178503016,0.153356101621724,0,0.173117500970518,2.06184108112922,5.00000000000001,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.046102581500315,0.212326823845898,0.209161709517806,0.302630218182234,0.183881947683368,1.94114093232289,77.6126570130057,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.721472608356785,0.169707589217853,0.168217145439747,0.00874552841192104,0.173792757745501,2.05382997539023,5.00000000000001,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0143902512308935,0.165049741416453,0.163774606863046,0.0677374397733614,0.184163501200584,1.93817327014584,77.4881421345251,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.36620834972483,0.171760503167265,0.169751971006221,0.0433821411115173,0.174256749319235,2.04836126438657,5.00000000000001,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00201307707959619,0.190661855751589,0.189891910810695,0.0589402029216799,0.183399276932114,1.94624963268293,77.8260844872925,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.899839299447537,0.16884355282679,0.167463018742429,0.086685862926371,0.174258926915198,2.0483356674011,5.00000000000001,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.22235445431512,0.181943132841978,0.180831670040845,0.0182672637979411,0.183966334123972,1.94025051954835,77.5753389135738,200,0.393141416708628
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.806988291217449,0.174589754093523,0.171973380797703,0.100123797779615,0.175683298155317,2.03172856561402,5.00000000000001,200,0.393141416708628
