"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.926061537172149,0.149596692388552,0.149086652591027,0.141957442380675,0.144560639243929,2.46914220378582,5.00000000000001,1000,3.43638803164164
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.0294836028366e-05,0.159089367709168,0.159089740841053,0,0.155488959515308,2.29560205738145,89.5387445755882,1000,3.43638803164164
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.541416755542485,0.149708466398459,0.149065677913184,0.063371377668808,0.144369769218488,2.47240663537566,5.00000000000001,1000,3.43638803164164
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0219291538857158,0.159533294721744,0.159088114977426,0.136697565029705,0.155343848038173,2.29774645002826,89.5931164379477,1000,3.43638803164164
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.876722014235181,0.158280672090298,0.158087566717723,0.00995827194804584,0.144348467008464,2.47277150052804,5.00000000000001,1000,3.43638803164164
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000784017653760256,0.157788296623682,0.157755989829951,0.00301552873687013,0.155755938187977,2.29166720393454,89.4384402871728,1000,3.43638803164164
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.928494156528227,0.148219405736776,0.148219390807158,0,0.144461011223577,2.47084505597858,5.00000000000001,1000,3.43638803164164
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00151848247990578,0.16159739846842,0.161504171162982,0.00724305937784566,0.15554039926099,2.29484286435778,89.5194457231986,1000,3.43638803164164
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.252842186467397,0.138630240703811,0.138574726265863,0.00286757087494069,0.144609568083523,2.46830676623888,5.00000000000001,1000,3.43638803164164
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.09978278572026e-05,0.165906630116865,0.164915536270877,0.113494021338398,0.155369753152877,2.2973633420929,89.5834176582702,1000,3.43638803164164
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.844908194345248,0.142595369581703,0.142595382796407,0,0.144370227431189,2.47239878827211,5.00000000000001,1000,3.43638803164164
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0132942903564254,0.152981468166018,0.152687408583119,0.0191064938985671,0.155571168478714,2.29438898514335,89.5078957082792,1000,3.43638803164164
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.268459599468572,0.15364716142017,0.153016984916459,0.218969450951303,0.144753175143097,2.46585800284232,5.00000000000001,1000,3.43638803164164
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.126381394712372,0.162927270188223,0.162579967934237,0.0560902389606891,0.155467903452916,2.29591296618689,89.5466405114419,1000,3.43638803164164
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.6284319312405,0.151157142635735,0.150568358703468,0.107014498438581,0.144777485934693,2.46544394011961,5.00000000000001,1000,3.43638803164164
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00485722314704925,0.162200414554355,0.162068311232755,0.0239273094302501,0.155559439225613,2.29456198312569,89.512299131638,1000,3.43638803164164
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.376132874736452,0.143535798768805,0.143217997921438,0.0281374129598565,0.144260063276955,2.47428683486833,5.00000000000001,1000,3.43638803164164
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0001252564234367,0.158629913740935,0.158369733669395,0.0107445543502401,0.155460865002835,2.29601691304711,89.5492794146582,1000,3.43638803164164
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0248066089324883,0.148980537660682,0.148508777649519,0.0818591110690144,0.144647360594771,2.46766186327733,5.00000000000001,1000,3.43638803164164
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00348768258811256,0.157996511754881,0.157996738203925,5.73769605192018e-14,0.155553506125353,2.29464950199066,89.5145262930479,1000,3.43638803164164
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0863661311852584,0.144821112456178,0.144414045654767,0.0312985316356019,0.144395593261372,2.47196446443721,5.00000000000001,1000,3.43638803164164
