"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.459339826308346,0.15298453840997,0.151403468629714,0.207825480241542,0.143629724694274,2.48514557918436,5.00000000000001,200,0.920194733142853
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000406082016497312,0.156979106556349,0.15597044216713,0.0960284747474674,0.153319408249414,2.32808604885028,90.3405385007196,200,0.920194733142853
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.166525334507321,0.139257519681077,0.138894731231494,0.0280865270193468,0.143786617896083,2.4824339050899,5.00000000000001,200,0.920194733142853
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0178607874593752,0.155567396830816,0.155080498725904,0.0428438974606152,0.153261010032063,2.32897313732153,90.3617827221326,200,0.920194733142853
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.130663519610396,0.150641090285987,0.149178015455197,0.0342921029470993,0.143513866944965,2.48715181997236,5.00000000000001,200,0.920194733142853
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.45538802307429e-05,0.155718366096099,0.155475334434563,0.0467123286577023,0.152897996702158,2.334502629611,90.4934308373828,200,0.920194733142853
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.129817855543448,0.145001516449842,0.143712084664006,0.0562621959050311,0.143679196334589,2.48428989352242,5.00000000000001,200,0.920194733142853
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000149584278306586,0.150293378836856,0.149763353937377,0.0897525252543669,0.152777592470747,2.33634245435427,90.5369390438375,200,0.920194733142853
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.525073752218557,0.145276866321408,0.144273358486692,0.134213653274865,0.143821436208715,2.48183292263503,5.00000000000001,200,0.920194733142853
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000233493252491155,0.138815139906679,0.138815424466664,0,0.152676579114361,2.33788821726271,90.5733796659418,200,0.920194733142853
