"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.683379248753093,0.184326003695395,0.182250835758281,0.180784601534764,0.168599378822229,2.11709424943849,5.00000000000001,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.05554963252115e-06,0.202466245510182,0.200723444115528,0.141396364292056,0.179862696659908,1.98451809069871,79.3874285331345,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.475589809459204,0.181611870332016,0.177649183676217,0.155760584133922,0.168328049897497,2.12050680549558,5.00000000000001,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00054828270153206,0.178172425373186,0.177427466749605,0.0801188921939124,0.179565071159367,1.98780738959333,79.5185190346549,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.00191377266580513,0.170838518814031,0.169437234709918,0.100403889705239,0.168200743401894,2.12211175851095,5.00000000000001,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0244070723182882,0.188005673427167,0.182967541393838,0.0951737492890298,0.179955855606869,1.98349075199428,79.3463836343024,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.42181047643616,0.173197129063429,0.171845931583501,0.131681321437644,0.167953361189704,2.12523746375207,5.00000000000001,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0419202708244173,0.181268909241342,0.179380265450784,0.0966662132423137,0.180099644382069,1.98190716360448,79.2830203533674,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.881819391819323,0.174826062777872,0.173705956446968,0.0874748040523993,0.167929701410675,2.12553689052621,5.00000000000001,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00101986311891657,0.180987810478128,0.180256885418014,0.0919055462134241,0.179309667157789,1.99063877046484,79.6309618035367,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.675860757781774,0.165054994236255,0.164465279931615,0.0616578292271801,0.168376492465309,2.11989672748993,5.00000000000001,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.14003725223686e-09,0.19267488030624,0.191566414891633,0.0814416855022428,0.180083586282505,1.98208389077444,79.2900973379101,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.171499846028399,0.175906892841494,0.173276230362196,0.171137266746007,0.168144763030199,2.12281827236769,5.00000000000001,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0149311322928842,0.185710892695446,0.180751876484294,0.0663019067855608,0.179720038632246,1.98609335987199,79.4502706919936,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.413552917784035,0.171628648783285,0.170538799517345,0.124798330301263,0.168543044148923,2.11780187765004,5.00000000000001,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.01400623118975e-07,0.204197607624877,0.203550082818149,0.125384987615897,0.179151237229909,1.99239916442983,79.7006864939519,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.349014390653509,0.174331419899579,0.172699089839223,0.204812114616833,0.168619318688653,2.11684389510858,5.00000000000001,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0239118163365812,0.180020940956937,0.174959329934605,0.0837800947762236,0.179262405596912,1.99116359157902,79.6517635457504,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.558527989639821,0.161708995279302,0.16025273865631,0.0614678644499679,0.167621387083343,2.12944649590549,5.00000000000001,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.243354741914258,0.177432331712796,0.176942966510703,0.0493602046317316,0.179802381611203,1.98518380104261,79.4139995819555,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.343814541652454,0.176427273025472,0.175177372181803,0.0832965864129599,0.168355312122988,2.12016342616316,5.00000000000001,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00025739513925482,0.180582076407475,0.175556891636155,0.0941875539818401,0.179418675797633,1.98942932655482,79.5829761929098,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0567329966174189,0.178165951324596,0.176799611993577,0.209642755580952,0.168387932943318,2.11975269916516,5.00000000000001,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0035222988038409,0.187058006493568,0.181730915874396,0.0827700322511162,0.17959467600293,1.98747971436313,79.5054822638623,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.426817330984461,0.170221919498873,0.168607813314789,0.0970906315833621,0.168318123138934,2.12063186486944,5.00000000000001,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00019625369868651,0.193830709420637,0.192381756207086,0.201192255852314,0.179987033047943,1.98314717076515,79.3326458603978,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0951760547226543,0.175359919164239,0.174199146132897,0.21503836778317,0.168173268538367,2.12245845291406,5.00000000000001,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.47939291552239,0.174096234960966,0.172976692550632,0.0880699984349887,0.179985218972742,1.98316715895153,79.3334452175215,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.737283474245328,0.159481467156566,0.15948133366398,8.11783158513868e-15,0.167972396707451,2.12499662063588,5.00000000000001,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0215178400232183,0.170569241648591,0.169964419460422,0.0631445573052042,0.179021539670031,1.99384261816399,79.7577515123077,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.441913456755841,0.193190196374524,0.191856726622961,0.196232620215064,0.168266136066426,2.12128704983475,5.00000000000001,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0695110969306823,0.175371876708232,0.173622445356305,0.0517195400681487,0.179786348633411,1.98536083566196,79.4210622897104,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.460851093571529,0.172541103121043,0.169189008304885,0.132856913427988,0.168400230159102,2.11959790688058,5.00000000000001,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0419266896651446,0.174208406285341,0.170637521335195,0.026511464511101,0.179674899619876,1.98659231822916,79.4701518746248,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.363321568227696,0.155615925786376,0.154538231438631,0.00409862278594548,0.16825109067141,2.12147674014511,5.00000000000001,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0205965542344815,0.169790272797962,0.168452270855266,0.043461030153327,0.180000566938894,1.98299806180396,79.3266821949444,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.647863408251382,0.177657487328805,0.17467864538254,0.0197753057829858,0.16858732612644,2.11724560537687,5.00000000000001,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.091708000217722,0.195577789414505,0.190162267402959,0.372770724647084,0.179195422156271,1.99190789066121,79.6812427508601,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.711156515480588,0.166901639817739,0.16547128504596,0.054429571913307,0.167818847296491,2.1269409313295,5.00000000000001,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000104966386321302,0.172221582642781,0.171463329583119,0.0228894632843888,0.180094877370474,1.98195962358872,79.2851212463734,200,0.34783046245575
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.827874177238212,0.165449657628419,0.164498684051649,0.113517027493124,0.168425301091803,2.11928239432914,5.00000000000001,200,0.34783046245575
