"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.548052299770774,0.162533043229748,0.161600835596452,0.264068703739909,0.17265140313362,2.06740732415128,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.269456334251271,0.163016887427949,0.16207960948747,0.259739677938966,0.178071150142989,2.00448402268881,80.1754772585036,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.546080857152261,0.155660104152917,0.15479225600079,0.364495250451068,0.171769417663822,2.07802285306706,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000938487600586642,0.166832594057202,0.166012115441543,0.229888311258861,0.178062742823361,2.00457866538385,80.1791689370471,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.508585329428594,0.17188115515331,0.170851796230114,0.227488414356357,0.172514153226468,2.06905212521819,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00024523548177961,0.175536239749634,0.174528862893101,0.161096826512304,0.178637932567693,1.99812419586855,79.926452853098,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.779667197964488,0.121318315148565,0.120685972211357,0.111822059532492,0.17275742638433,2.06613853212517,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0194250937953818,0.155926844359195,0.155096593000477,0.278901036662876,0.178005853076905,2.00521931831775,80.2041476405777,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.532925327804963,0.1262037123548,0.125506496363934,0.145181142449994,0.17259203950664,2.06811841602758,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00681350026705571,0.17181106772776,0.170598478239924,0.210605519732821,0.177915210347436,2.00624092041598,80.2439399889978,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.457336654743593,0.157537141944681,0.156611945274748,0.252527763215823,0.172625966040608,2.06771196448787,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0350100771835404,0.181818145373244,0.180800723092387,0.234148238084847,0.178038430818475,2.00485240025156,80.189844035134,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.161423753875154,0.211533838473753,0.210407266100085,0.434946490227279,0.172430904296361,2.0700510550589,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000148709129318102,0.178828682145145,0.177918880089905,0.384468004386897,0.178012790750278,2.00514116912065,80.2011016651237,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.611139102477596,0.151139061087522,0.150255413615663,0.264202006174058,0.172556020116471,2.06855011562341,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0161731943301902,0.145949012200979,0.145194808439283,0.175312566055731,0.178238240165572,2.0026049125702,80.1020938943621,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.66323778772071,0.155803878094248,0.154880693298317,0.252924724986762,0.172065806960372,2.07444338691677,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000188240394583609,0.141213009829459,0.14064740318312,0.189354197278647,0.178215117789672,2.00286473892019,80.1122504227997,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.724071955174597,0.190229705680119,0.189139979283311,0.211456843769663,0.172067820473034,2.07441911208133,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.318340602861299,0.15383709239052,0.153179960265203,0.189812508836447,0.178357874455867,2.00126165694896,80.0495366361352,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.293739796835898,0.178793399397441,0.177696833938237,0.262648644882894,0.172275699060662,2.07191598878816,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00266318177943555,0.193415363640596,0.192440021909025,0.363861342240482,0.177707175833372,2.00858954451073,80.3352375346955,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.126301798239629,0.156637468226803,0.155721322854397,0.12424314641072,0.172626422105851,2.06770650175772,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0239542860255818,0.145442865690912,0.144617965271018,0.217524092830491,0.178099467423515,2.00416531574824,80.163042570601,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.0370986115532409,0.184218154373718,0.183089434003163,0.235652234763727,0.172499585241008,2.06922686141386,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000307404958421182,0.185974388786065,0.185654619050478,0.329483090709044,0.178128936106713,2.00383375752947,80.150101483035,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.119196150615975,0.182089776111254,0.181181770346109,0.278425393107917,0.172385921425955,2.07059122004206,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000203891460650265,0.174944273247427,0.173966705759877,0.30605083976205,0.177353835108108,2.01259124250606,80.4902047626276,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.314385507589188,0.178007902561346,0.176975226811095,0.301440440776783,0.172161952949547,2.07328488814277,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0246485551882547,0.209031305735576,0.208041241113847,0.431844860367423,0.177751629603522,2.00808721787589,80.3157322169162,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.273112985427727,0.189513674822124,0.188479966436838,0.372159469982166,0.172755320340807,2.06616372022163,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000726267827371092,0.134545973143768,0.133898217821922,0.154551393319806,0.177250593391604,2.01376350021488,80.5354599266117,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.651968883103357,0.158562735146695,0.157633205886337,0.268432275355834,0.172162644931388,2.07327655488618,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000435266430214678,0.183046362419307,0.18215755101995,0.270071377238068,0.178547402168645,1.99913732167493,79.966247897377,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.485879514050728,0.171824380716398,0.17084928449868,0.297536358669749,0.172632208064043,2.06763720030172,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0413467557541318,0.169758852709137,0.168837190509415,0.25783174815869,0.177389037022916,2.01219185443422,80.4747717388873,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.295117426260877,0.181434979294227,0.180546387149157,0.218017022521776,0.171538099271609,2.08082505798476,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00113493186048149,0.155609104421453,0.15490770674137,0.254514236474413,0.178256917650766,2.00239508271284,80.0938894319481,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.421401019528761,0.146463470098416,0.145577087787594,0.21558315855051,0.172136185744708,2.0735952398342,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000135488011246882,0.1693478522244,0.168360422301415,0.247036346061588,0.177246248024663,2.01381286961727,80.5373644363306,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.185367291512027,0.191659810733998,0.190667963272709,0.471242333521563,0.17224944840785,2.07223174682268,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000882239541434115,0.161702356290932,0.16073255519367,0.164618399897264,0.177421969421464,2.01181835895155,80.4603325382603,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.759500530056387,0.180907939766904,0.179952581288303,0.399562174774566,0.172358229450941,2.0709238920619,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00178878141246956,0.209483377813403,0.208279376096919,0.399127075512849,0.177631755207625,2.00944237107961,80.3683259245378,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.576136742688248,0.159287629354606,0.158345309151077,0.177647563009402,0.172313597455188,2.07146029468897,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,8.14058282218653e-05,0.177965535914422,0.177007583464873,0.230451787198252,0.177842395677619,2.00706234305615,80.2759000663435,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.793874775067209,0.170548236688461,0.169608913103984,0.237635716479674,0.172837613617525,2.06517995644931,5.00000000000001,2000,5.25463692347209
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,2.39651620747732e-07,0.164947171609884,0.163690271976144,0.236048646021766,0.178012805387143,2.0051410042506,80.2010952387813,2000,5.25463692347209
