"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.481211505491466,0.166179519783627,0.165859761189399,0.23580427458081,0.174837006625852,2.0415630663781,5.00000000000001,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000143347677631224,0.192321122550818,0.191874262787096,0.22216142914498,0.177705642461831,2.00860687605971,80.335910308861,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.869362258512218,0.149503483368642,0.149192275372761,0.217519957141312,0.174995033284407,2.0397194632566,5.00000000000001,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,2.32140317061957e-08,0.13390207983438,0.133554483312542,0.163315202738396,0.177882829000844,2.00660613151002,80.2581535590154,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.197807796492047,0.172354083408097,0.172054434624605,0.283718813578257,0.174892114974121,2.04091977169045,5.00000000000001,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,6.59791897483355e-06,0.132999946460151,0.132706341901732,0.222625676375355,0.177503141996585,2.01089835001517,80.4247376699046,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.738065758154306,0.178563096779305,0.178238603982822,0.265873460094124,0.173921108599975,2.05231428339397,5.00000000000001,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0104468972683993,0.159878627766233,0.159592925620855,0.213258341460357,0.17726507065322,2.01359903588517,80.5291146138755,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.0178799404594327,0.145689783946798,0.14541033731703,0.243704801701373,0.174035677800704,2.05096322704699,5.00000000000001,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0425667797439531,0.15183805144005,0.151516743868414,0.182919390696414,0.177699097732731,2.00868085385723,80.338781814116,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.507431605760419,0.174937055877044,0.174597455725946,0.220536374762701,0.175510044460018,2.03373417436946,5.00000000000001,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0362775554423358,0.206519293063783,0.206197384810349,0.351374342303771,0.177892880529756,2.00649275170816,80.25374161751,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.158921578152846,0.157463353219686,0.157137893012626,0.215413443593239,0.174729225420131,2.04282239851513,5.00000000000001,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000516041188960511,0.199350886677915,0.198985821568231,0.252440815142494,0.177816434611555,2.00735537265264,80.2872937478077,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.706146281492885,0.15249820945133,0.152152841622507,0.146456162769597,0.174618263393521,2.04412051996553,5.00000000000001,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,5.17324133693273e-06,0.156672628207954,0.156400006034906,0.27466831448486,0.17807019376864,2.00449478831478,80.1758972086124,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.975788394742569,0.178053241185008,0.17776970747217,0.348707769608269,0.174482504091871,2.04571098530029,5.00000000000001,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.284259366009496,0.170023780434888,0.169683907426408,0.215822475631942,0.178510479128933,1.99955082247936,79.9824763609963,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.400860960293462,0.160720027673602,0.160411078746071,0.237337177493069,0.1747778190223,2.04225443114094,5.00000000000001,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.040703165713678,0.205458000718706,0.205048082777849,0.246300892047726,0.178198395008288,2.0030526949855,80.119595616851,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.14510292634718,0.156011949896466,0.155777429156922,0.381649884520564,0.175447634205248,2.03445761454882,5.00000000000001,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.184253187318542,0.161409182395599,0.161117040173329,0.306601656002954,0.177853601210888,2.00693588959272,80.2709820273655,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.842553773589422,0.184054409871646,0.183748762707778,0.294442572865836,0.174727224342381,2.04284579410482,5.00000000000001,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,1.10789363536643e-05,0.171231984696232,0.170909268852504,0.261394222149273,0.177375483464058,2.0123456093963,80.4807139659728,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.863944874079197,0.155419256580778,0.155181581080711,0.351253413532277,0.175440877696156,2.03453596476884,5.00000000000001,2000,10.3413334012032
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.548895394159994,0.193913106826152,0.193617780912285,0.406895454497679,0.177575667329459,2.01007706028329,80.3929289941942,2000,10.3413334012032
