"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.875288136332742,0.166279189401192,0.163700046370857,0.109434595421154,0.167816954883398,2.12696491609832,5.00000000000001,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0714021386703057,0.178472474134929,0.175343711228368,0.129500483467413,0.178999837203351,1.99408435750667,79.7672989692867,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.00571738161996784,0.165474856016749,0.165474894142938,2.68744961031307e-18,0.168863021793307,2.11378886610443,5.00000000000001,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.867106235575577,0.187536927822104,0.186720791497886,0.109185358648385,0.180028658000807,1.98268864150418,79.3143035708502,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.125262375867045,0.156094556048851,0.156094385522414,0,0.168758709396131,2.11509543205612,5.00000000000001,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.156597373439043,0.183527982994655,0.179530303469818,0.0588143198923302,0.179486906111477,1.98867306310217,79.5529366830377,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0489006327895463,0.172530667292749,0.171903770839151,0.0752879287250239,0.168674235860472,2.11615469038617,5.00000000000001,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0575840935453894,0.187051711387493,0.186175762905672,0.138103620249203,0.180014871239402,1.98284048926572,79.3203789186898,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.421925212732188,0.174451912777357,0.17347821896546,0.14545601704865,0.168224988915037,2.12180590806112,5.00000000000001,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00444031178936304,0.170247348933765,0.170103091594824,0.00386138390521304,0.179265859793724,1.99112522470348,79.6502432706419,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.175763218287393,0.177601607675502,0.17590348895123,0.156495738029781,0.168115885440388,2.12318291295565,5.00000000000001,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0877765321446876,0.163118229540327,0.162722337844635,0.0218905246709378,0.179330457991981,1.99040798401018,79.621810369355,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.530707101838815,0.160611948842474,0.15955044250706,0.047921836047276,0.167831588420268,2.12677946221676,5.00000000000001,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00305437338350572,0.184516260373357,0.18325531206848,0.081417596302501,0.178939859285173,1.99475274424237,79.793682776719,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.425791342712269,0.173814706500807,0.173164689694469,0.0634129987787226,0.168541965692108,2.11781542892112,5.00000000000001,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0652052831787646,0.174593902149919,0.170972637742545,0.0260421897336195,0.17942984689508,1.98930546695589,79.5780581713414,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.196611678966919,0.170192669996593,0.166535403008344,0.23630961703498,0.168447344803983,2.11900505632073,5.00000000000001,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00157643451378174,0.182867314278697,0.176622003902517,0.108381002904547,0.179441111221289,1.98918058929795,79.5730990122218,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.548761477860973,0.1606351069129,0.160050224675532,0.0525636626505602,0.168167752975145,2.12252806527181,5.00000000000001,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0137794852961081,0.179669932773205,0.175997183119431,0.135104786789426,0.17984448038991,1.98471910057834,79.3954537491698,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.25114992183039,0.18539554676803,0.178268318341871,0.118544678443389,0.168868464381764,2.11372073921688,5.00000000000001,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0039107386033205,0.183610253232534,0.177622148382513,0.021952638198447,0.179532861552542,1.98816401786688,79.5327021152851,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.594527269513903,0.173923426176737,0.17115967254702,0.114767894814494,0.168682947447105,2.11604540213153,5.00000000000001,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00615276798397656,0.180627782878677,0.178736478288769,0.0516580982186287,0.179783553470026,1.98539170282309,79.4222935724887,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.476412197180208,0.171870659814765,0.17115032447696,0.047571825804687,0.168251189653443,2.12147549208213,5.00000000000001,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0452797463133255,0.174177120818828,0.173568794663887,0.0931976237771206,0.179228698510297,1.99153806466399,79.6665983636201,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.170012472847846,0.167983848856583,0.167983726993417,0,0.168300762325124,2.12085061548267,5.00000000000001,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00398873057417928,0.179821721427461,0.169644028080265,0.0493174421996052,0.179121979243484,1.99272460515996,79.7135607398812,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0823475248630429,0.171378808986245,0.170660638646193,0.0759146408226063,0.16832343694919,2.12056491854541,5.00000000000001,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.207120359391972,0.176051565935302,0.175128300675254,0.0430775339266964,0.179441464017814,1.98917667840699,79.5729436907914,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.557639892069397,0.168687858261055,0.167903063275141,0.0521880935000521,0.168454722647326,2.11891224985557,5.00000000000001,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.00064793020976e-05,0.192856194957274,0.187279854520309,0.0293457564958976,0.179614623323073,1.98725899238957,79.4966979175662,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.843069830191199,0.167661264888318,0.165573631878237,0.102731674383389,0.168018552871318,2.12441286550548,5.00000000000001,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0141403151781593,0.189237347762239,0.189237158199514,0,0.179529803985533,1.98819787823199,79.5340484358008,200,0.340844118595123
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.482977306343341,0.160308318144086,0.159590689705033,0.00853023451674441,0.168292545605251,2.12095416395142,5.00000000000001,200,0.340844118595123
