"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0969817702398307,0.163975194265303,0.161188530550293,0.155333208137957,0.160873362818261,2.21876865821894,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0109816407155036,0.162568438689927,0.162568285628782,0,0.171398957724576,2.08251427022687,83.0769048358095,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.339573339644371,0.16742762475488,0.166764797307353,0.0832866761316386,0.160951704627911,2.21768869232307,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00738579436751981,0.157296855858103,0.156904591670085,0.0444989500447018,0.171317876404271,2.08349988252914,83.1117175830838,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.107685655195709,0.166468148941343,0.165965967394842,0.091643988673337,0.160892591656045,2.21850348539668,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.03282900181289e-05,0.191923612348899,0.181664753209503,0.0119985707726481,0.171510287395595,2.08116248175915,83.0290835382707,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0814598489627074,0.165645646268716,0.165070205675248,0.120613032239189,0.160981297929578,2.21728101309996,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0340176412446091,0.170414318241296,0.166471950788732,0.0368444814859102,0.171468195138295,2.08167336849587,83.0471670078992,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.289784813196254,0.158948434374885,0.151673865012046,0.00714609218556906,0.16095332125823,2.21766641764896,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00899163269164231,0.169808770289309,0.169303221731997,0.0857306889557093,0.171567952391878,2.08046299082799,83.0043041318552,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0470676491290249,0.161409426680239,0.161409482933661,0,0.160881357905331,2.21865839529699,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0478872047136851,0.177877226254034,0.177350114916995,0.0650874130605538,0.171444648670449,2.08195926867075,83.0572814021008,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.487301032598998,0.159623417831583,0.146984952443657,0.056693874204479,0.161179372425992,2.21455618042772,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.40445039900497e-05,0.165770087466175,0.163295185708273,0.0388290046353538,0.171512296108875,2.08113810765415,83.0282204775105,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.160174668197672,0.149637620466697,0.149637496993533,0,0.160928806341973,2.21800424347239,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.19659301601019,0.172711313230459,0.17231708595784,0.0488077187798611,0.171477868205779,2.08155594128976,83.0430116209251,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0595616374367253,0.154189074727,0.145267910213645,0.00316013693031217,0.160972468228905,2.21740263593316,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.35454189697517e-06,0.17655509106822,0.172978386610353,0.230910555055098,0.171425947757519,2.082186390291,83.0653136053929,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.154331518451669,0.161130166128385,0.161129866505896,0,0.160880705283449,2.21866739541304,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0098572513780317,0.17770380315816,0.173322183197685,0.076372670613638,0.171536125268162,2.08084900370366,83.0179814715546,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0509008406470466,0.179028740590021,0.15216878077127,0.0650234125588387,0.161033586162627,2.21656105331325,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0130621044933282,0.16134672004373,0.159743550526263,0.0266804825099898,0.171603983724005,2.0800261603339,82.9888176903665,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.267062591879767,0.165028275776157,0.164471502437592,0.0724102899293237,0.16109002262079,2.21578450084205,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000183534768358843,0.177104097368638,0.175600404691963,0.197778810876157,0.171440431675449,2.08201047953006,83.0590926982228,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.758525258260427,0.159814280707594,0.158164746822074,0.00770709291196495,0.160913595899038,2.21821390149902,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0126666455598777,0.180473801769416,0.179846407279651,0.161202210332117,0.171517067790792,2.08108020945659,83.0261702519558,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.997618852013575,0.158463702747831,0.155753900080302,0.0468198748335624,0.160800298240913,2.21977682422373,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.118263313369537,0.193023983510654,0.17597055220811,0.0417734005299969,0.171426306311168,2.08218203520954,83.0651596100189,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0428497894578522,0.171050355430445,0.15392869280032,0.00516546121261963,0.160770460529861,2.22018879704052,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0158349638452467,0.179890388669225,0.174505734170846,0.118680144871957,0.171481918616736,2.08150677484084,83.0412715777475,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.235210051209325,0.171914158464028,0.171349698573702,0.140951458522205,0.160931044741401,2.21797339312006,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00012528587515271,0.165905432359165,0.16550225393833,0.0309164319690007,0.171352921089986,2.08307377016347,83.0966725456369,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.600665048380852,0.159784134162144,0.15604996054989,0.0584647302620195,0.161221941201199,2.21397145266967,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00699134858064155,0.175016313228593,0.174740682938666,0.0137622916290046,0.171396837178347,2.08254003539183,83.0778154715122,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.502986527637018,0.168824809997277,0.163427424337306,0.099711443682493,0.160951316615203,2.21769403860675,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0922398784759547,0.161037621754814,0.161037653031639,0,0.171421453716614,2.08224097757052,83.0672437315235,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.147169261601455,0.158936180796388,0.158562591335553,0.0465020204425394,0.161008077327485,2.21691222756133,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0691595965566703,0.17773860383415,0.176740451178287,0.0327770373051628,0.171398783612686,2.08251638570568,83.0769796057977,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.792641107459116,0.170753750493161,0.163279536999976,0.0952738935693411,0.161090578635978,2.21577685290978,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00197235343361451,0.177937446244999,0.177169771769554,0.0414266023951797,0.171516793419774,2.08108353850725,83.0262881408401,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.524858240681318,0.168817345717809,0.168264543047958,0.0458731353751751,0.160809265219309,2.21965304596506,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.231605929997365,0.169524492025476,0.169006690599858,0.0186461306628926,0.171426742681318,2.08217673497416,83.0649721928557,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.91897056608666,0.16769798371892,0.167128260185462,0.14063265714671,0.160959462567555,2.21758180395037,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00939312330362445,0.16476133233513,0.159970464516035,0.0289101037935271,0.171389340529628,2.08263112665247,83.0810347195064,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.645253295630866,0.16960143759451,0.163847551805448,0.215570392398612,0.161080603161608,2.21591407256733,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00122730627222165,0.170608592506369,0.166583267408966,0.0112062929153352,0.1716596970989,2.07935107305819,82.9648668290723,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.00452771660819364,0.139392316719753,0.139325077870589,0.00379757835469519,0.161089596521609,2.21579036182862,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0975218721393291,0.166823017401049,0.166823300524512,4e-14,0.171568071657184,2.08046154459705,83.0042528752336,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.220284559607367,0.146701126815878,0.146701259782131,0,0.160920829974729,2.21811418335026,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000712388390969327,0.152277850025002,0.152277904927686,7.34693877551021e-15,0.171542264757975,2.08077453021295,83.0153432510859,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.571754574231451,0.170911403990402,0.157968828821317,0.031597102094842,0.160912708246777,2.21822613796317,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000123205487861137,0.185692345696305,0.184725469861226,0.161753002674387,0.171584414863714,2.08026338316888,82.9972287962183,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.363478493962697,0.146819934985114,0.146819653638932,0,0.16088770969154,2.21857080349881,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00403772719883893,0.171800340578984,0.171800693572794,0,0.171610621979243,2.07994570060247,82.985964259553,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.675683359751569,0.16629932904148,0.165110766778237,0.0887120807534574,0.160894541223217,2.21847660367943,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.79705409074873e-06,0.159073244141539,0.159073299481614,0,0.171500024835819,2.0812870185013,83.0334928106027,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.669641845571335,0.15026304933775,0.149690932239963,0.0643118492696053,0.161021272731258,2.21673055559044,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.549896760952111,0.165339357430264,0.163990488491774,0.0457769693554343,0.171491004271928,2.08139649586198,83.0373682926671,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.809541418728993,0.158762843847166,0.157932565235905,0.00286512023358894,0.160918482058797,2.21814654722521,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.297992550617522,0.168846603039636,0.167520329432453,0.0290524780204732,0.171565998738924,2.0804866814351,83.0051437488523,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.571950733455574,0.139080066287634,0.139080294986339,0,0.161204428109005,2.21421197637376,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.81234147047412e-07,0.170635988445407,0.168921690874301,0.0497413077462138,0.171458067977368,2.0817963224137,83.0515172679308,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.720369937813381,0.161051507133687,0.160043629199938,0.000657429773308282,0.161112039326653,2.2154817036345,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0118621233293697,0.168136493202141,0.163822591308127,0.077688126971121,0.171404676301804,2.08244479126668,83.0744490369914,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.247679713037194,0.173052524794269,0.155206264082184,0.018885412450454,0.161104456541116,2.2155859808406,5.00000000000001,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0299538395017217,0.179241157861998,0.178459210194109,0.0664695641072671,0.171519298939145,2.08105313845811,83.0252115898514,2000,6.67814357678095
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.804340260586881,0.160267437501099,0.159708446958217,0.0535074721871458,0.16132002983774,2.21262527488039,5.00000000000001,2000,6.67814357678095
