"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.803600672701563,0.171172987411208,0.166941622497717,0.0396705319936319,0.167820070491345,2.12692542863549,5.00000000000001,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0065732356334652,0.175676792568056,0.174949618982396,0.164633466293838,0.179698445053945,1.98633202004775,79.4597816219097,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.939872378198803,0.156584966152851,0.152371857756509,0.0354829363368286,0.168378571379725,2.11987055382763,5.00000000000001,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.69949753484888e-05,0.172053471952705,0.170710235357527,0.0411272124685872,0.179986672195274,1.98315114674816,79.3328048672949,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.716312314997864,0.173006312457645,0.169657298437422,0.0576993748576122,0.168612371477135,2.11693111387052,5.00000000000001,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.122980688246215,0.171136755074935,0.170610229592058,0.0310409091439945,0.178915988996917,1.99501887653871,79.8041823135346,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.052176379466363,0.155770387531237,0.155571017471315,0.0133470548394551,0.168190519283675,2.12224075937012,5.00000000000001,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00138927317994286,0.16275821560539,0.155570013930606,0.0381431919451351,0.179962043561587,1.98342255010729,79.343657076023,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.614276255062444,0.1790973387431,0.17828565179027,0.0970603562861758,0.168541669035612,2.11781915656728,5.00000000000001,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0385568791120649,0.161028809144834,0.161028886089508,0,0.179008093011775,1.99399239083544,79.7636670776277,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.933415168743958,0.167975825594816,0.167508031545886,0.0483513992702228,0.168289129366192,2.12099721893949,5.00000000000001,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.77249099582582e-05,0.191369088777514,0.186738192355817,0.0803191811531624,0.179793731951119,1.98527930584635,79.4178098770274,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.665610898210848,0.158537173531857,0.158537256411196,0,0.168225903481747,2.12179437278023,5.00000000000001,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00613830341339301,0.204515453368009,0.203431227540988,0.330797129108816,0.179764713386283,1.98559978006606,79.4305925773313,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.611438383605183,0.178163380038517,0.166979735683406,0.101634224621365,0.167929244006471,2.12554268004498,5.00000000000001,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0881749700474979,0.189644147511902,0.186852011150783,0.0445289153711101,0.179034917708941,1.99369363211999,79.7518659906852,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.331468441426696,0.175665696429838,0.172331147810233,0.177535005402138,0.168096959815871,2.12342195691359,5.00000000000001,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0472974975700298,0.182699266337923,0.181969347847422,0.0854494676346981,0.179328427814997,1.99043051741734,79.6227040002461,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.433461459797522,0.174453031486207,0.173763710507037,0.0824635809785588,0.167995227556255,2.12470782983354,5.00000000000001,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0743404069997206,0.175288646196069,0.174652946874843,0.0734722544883797,0.179298600143025,1.99076164051874,79.6358330014986,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.290804338970262,0.171247538301825,0.169642205173498,0.13550014184464,0.168392593106834,2.1196940362869,5.00000000000001,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0110145546883145,0.176346715356864,0.175576868256939,0.0553809206819004,0.179636338970619,1.98701875917112,79.4871345151781,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.803236292636846,0.157200646406493,0.156949237190796,0.0117334140880705,0.168611202621337,2.11694578897613,5.00000000000001,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.029009846141528,0.176570953224064,0.17580340339432,0.0853400587048941,0.1794818059021,1.98872957383846,79.5551822525771,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.617983944838491,0.165114910777733,0.164642483353258,0.00325950580592675,0.168550569666207,2.11770732113406,5.00000000000001,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000319909096579791,0.185753743342936,0.18382026159599,0.0383591148807761,0.180081272920975,1.98210935303683,79.2911168484122,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.170776338484927,0.156739362958085,0.155760700850149,0.0666095628241313,0.168698718428907,2.11584758134285,5.00000000000001,200,0.34543950955073
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.45169021044112e-05,0.16359276369545,0.16129410062962,0.00758283093862652,0.179345097887858,1.99024550749991,79.615366177058,200,0.34543950955073
