"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.265753006531631,0.169652399389372,0.168862571250311,0.0459595634638003,0.162699523012964,2.19386491584859,5.00000000000001,1000,1.67780441045761
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,7.91373841049376e-07,0.185275136856209,0.184673705197418,0.0526310072255539,0.174729209254672,2.04282258751136,81.6367822924271,1000,1.67780441045761
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.196273258182589,0.169064451021215,0.167632307350991,0.0788584535982537,0.162449587558178,2.19724026837317,5.00000000000001,1000,1.67780441045761
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0354490484207589,0.169108910476384,0.168590488352555,0.0457689457208798,0.174582424774333,2.04454014099544,81.700637912851,1000,1.67780441045761
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.239097774387924,0.170342515991442,0.168357989797383,0.196640710408808,0.162808763571916,2.19239288802642,5.00000000000001,1000,1.67780441045761
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0130639299671782,0.178439209245932,0.17688634480465,0.272136648428971,0.174836758733639,2.0415659610073,81.5899752879726,1000,1.67780441045761
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.205951230513176,0.166575970614896,0.165343808223398,0.107724316433188,0.162252297002081,2.19991200099228,5.00000000000001,1000,1.67780441045761
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0224729815655974,0.170601437295131,0.170601561445766,0,0.174817013043655,2.04179655714806,81.5985701253203,1000,1.67780441045761
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.829500097379075,0.161349790410837,0.159769365821948,0.00170493808162461,0.162535000143934,2.19608561262097,5.00000000000001,1000,1.67780441045761
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.40410742306937e-05,0.174412790898973,0.173333187767516,0.130956423527949,0.174859693015472,2.04129819289949,81.579991832707,1000,1.67780441045761
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.637577008016468,0.165377565110879,0.164497393906522,0.0689987561635371,0.162574838707008,2.19554746726041,5.00000000000001,1000,1.67780441045761
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0116344617140111,0.175641174337976,0.174065343030468,0.0699601650082258,0.174685246343677,2.04333670321072,81.6559107543789,1000,1.67780441045761
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.783056034264802,0.162842513285874,0.162842656301444,0,0.162138916903994,2.20145034997856,5.00000000000001,1000,1.67780441045761
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00155445885795469,0.173384346256601,0.171454321306319,0.0616871547514332,0.174860545528122,2.04128824078292,81.5796207134683,1000,1.67780441045761
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.377944101357569,0.167817939385388,0.167269774224104,0.0305709837194134,0.16237874356549,2.1981988992265,5.00000000000001,1000,1.67780441045761
