"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.615505703969761,0.164127567329039,0.163218517951113,0.182964153534845,0.159682513512848,2.23531536115708,5.00000000000001,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.33997349703544e-07,0.184218154717933,0.182161534300476,0.105401459707974,0.171266494029886,2.08412496200895,83.1337721157837,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.841268783154908,0.164065040882936,0.159726464226917,0.177215909384299,0.159681785801406,2.23532554807073,5.00000000000001,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0873635550778716,0.16756387812104,0.166285290601523,0.0720064978817828,0.171208716354109,2.08482829008066,83.1585653328484,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.359227520960449,0.16736267012296,0.166045602538295,0.0636971626191542,0.159862631826693,2.23279681614651,5.00000000000001,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00211382015288122,0.171145142093522,0.170023250331411,0.0383272937958698,0.171384495943818,2.08268999711883,83.0831150461413,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.585259715005654,0.156883460347206,0.156026291538281,0.134151713427616,0.160094868320049,2.22955788095514,5.00000000000001,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.28710541597407e-05,0.178321746875101,0.172644109402724,0.0226812967108733,0.171454391701475,2.08184095969337,83.0530964122551,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.94622125483119,0.157647339240175,0.156570717296021,0.0352900930052996,0.159542104721672,2.23728260314818,5.00000000000001,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000128837965277807,0.165490874169496,0.165325077963346,0.0110528556518677,0.171565563358849,2.08049196106365,83.0053308601414,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.837449369015973,0.168643833423678,0.167016240088841,0.0332563130786824,0.159714067201851,2.23487374416638,5.00000000000001,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.16565286554565e-05,0.186657784915416,0.185641703675289,0.425276085557279,0.171317409139359,2.08350556523468,83.1119181680641,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.151828271625461,0.164950936277268,0.163984958203979,0.0105972818556114,0.159934290298309,2.23179641274974,5.00000000000001,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0100300418998827,0.176985346265523,0.176985753200362,9.99999999999996e-15,0.171065747501135,2.08657069330068,83.2198862773658,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.873918748823134,0.160683064450724,0.160015828375774,0.0433723137111945,0.160020225694427,2.23059787482773,5.00000000000001,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000612082244661848,0.180209528377973,0.178084333659052,0.0879978091576636,0.171447061053872,2.08192997400686,83.0562452122513,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.313251593979431,0.159082161832618,0.159082239091448,0,0.159628280801778,2.23607479558514,5.00000000000001,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00485749635553363,0.174421656487536,0.174006469075063,0.0520058509582721,0.171472690495575,2.08161879499204,83.0452359010328,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.920524881305345,0.164760888045409,0.163765488621433,0.131197264132031,0.159656674863973,2.2356771219716,5.00000000000001,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.820445993463e-09,0.178387409233723,0.178091895551736,0.0456078096976681,0.171327375479756,2.08338436495583,83.1076397762315,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.111316724105806,0.16415413208172,0.1629527348794,0.130699353256899,0.159836592000758,2.23316057290404,5.00000000000001,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.388297234688641,0.174388161696259,0.174038882332173,0.0221515593626646,0.171343929340036,2.08318308526172,83.1005330283684,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.176775891107024,0.165614200381774,0.164815170773865,0.105603289257906,0.160076675447888,2.2298112724089,5.00000000000001,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.67991988665489e-05,0.183120810750519,0.18034489710633,0.130527496163055,0.171306635529425,2.08363659854922,83.1165428846159,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.138279785545021,0.159299423446199,0.158229164722937,0.125950286791003,0.15988631247949,2.23246611813146,5.00000000000001,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0378919381792257,0.165491704017183,0.164751375248516,0.0930983858736104,0.171339249145782,2.08323998816957,83.102542340861,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.414503106270722,0.150104744235798,0.150104638698106,4e-14,0.159803430454601,2.23362398634393,5.00000000000001,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00106399862973121,0.163291437876845,0.163291373732481,9.99999999999996e-15,0.171408956521053,2.08239279094848,83.0726108874422,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.119363925136788,0.161138895439868,0.160550319990594,0.0295531042449096,0.159965069758989,2.23136698468751,5.00000000000001,1000,1.31774740616481
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0535175785455356,0.182938053337935,0.176084215559423,0.0643184196028014,0.171320061136971,2.08347331301771,83.1107797269357,1000,1.31774740616481
