"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.930186504542275,0.224145141432373,0.2238011559164,0.323655448165081,0.174665426505197,2.0435685670903,5.00000000000001,2000,10.2091413060824
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0026461527685134,0.189312068830826,0.189048092649106,0.263263932148731,0.177313864562042,2.01304492598518,80.5077268541405,2000,10.2091413060824
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.887494164888794,0.128574236561913,0.128328043931821,0.240879450369944,0.174858447915109,2.0413127282059,5.00000000000001,2000,10.2091413060824
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000735155550128016,0.165221551638607,0.164932622004267,0.311572933093303,0.177762098321203,2.00796895814357,80.3111384945755,2000,10.2091413060824
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.841001462714602,0.175305619560755,0.175025281048233,0.298633797030724,0.175032596734183,2.03928172250977,5.00000000000001,2000,10.2091413060824
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.255074603585585,0.196222056836606,0.195874715993207,0.29220626680292,0.17829091186678,2.00201329179442,80.0789559708564,2000,10.2091413060824
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.450231827656947,0.162733078511037,0.162448232791307,0.290334677567623,0.174747225494657,2.04261197482849,5.00000000000001,2000,10.2091413060824
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000115949985255905,0.157371329281857,0.157046363883461,0.212303804318675,0.178181674297025,2.00324066305736,80.1269396443832,2000,10.2091413060824
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.143577653773134,0.19361043785134,0.193260782951033,0.218622781718511,0.174593182145465,2.04441416885368,5.00000000000001,2000,10.2091413060824
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0219530736786237,0.166854490393444,0.166603517194172,0.317996730104383,0.177671663169532,2.00899101745253,80.3508182879225,2000,10.2091413060824
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.307354564499592,0.225853838640702,0.225531614765001,0.427684392805063,0.175698755661661,2.03154981957182,5.00000000000001,2000,10.2091413060824
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00358664924929939,0.206182723218825,0.20583182039028,0.485836563283849,0.177101793740374,2.01545544980028,80.600665137413,2000,10.2091413060824
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.343879148109792,0.125304800378432,0.125060657250397,0.214109122853615,0.174623868528151,2.04405490710967,5.00000000000001,2000,10.2091413060824
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0118964708316784,0.177644772893493,0.177291718417631,0.260420394620994,0.177460143828505,2.01138558587208,80.4435935778825,2000,10.2091413060824
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.748591209562439,0.191096837832035,0.190756466216084,0.244293271112916,0.174754871720738,2.04252260236751,5.00000000000001,2000,10.2091413060824
