"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0712863129252561,0.157371287253376,0.156713119276028,0.116571223978308,0.144260204300158,2.4742844161011,5.00000000000001,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,7.09931086804876e-05,0.157853692809458,0.157536417982656,0.119873549364908,0.15528310209713,2.29864531647606,89.6158464797744,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0302726462223586,0.15466897410342,0.154204418098345,0.128555782727432,0.144569139806027,2.46899701998891,5.00000000000001,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.68247161687305e-05,0.145628304967223,0.145519500889918,0.0124293542566868,0.155541425533812,2.29482772282969,89.5190605602171,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.456934343839762,0.142967030145996,0.142582920350884,0.0483134554694833,0.144614451809398,2.46822340988361,5.00000000000001,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00633508845640722,0.158725699399499,0.158150145396558,0.0548489163859017,0.155517695897915,2.29517787864954,89.527965035304,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.620992684125823,0.144813315482722,0.144456656477078,0.0296041658849741,0.144525603174564,2.46974077618838,5.00000000000001,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0100586736850653,0.158693493093514,0.158201058184441,0.13774793673205,0.155528328815698,2.29502096551439,89.5239754063428,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.179532582921418,0.151891825272821,0.151238565937824,0.0984449379170897,0.144507222931094,2.47005490883763,5.00000000000001,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0122569650985242,0.161040707820349,0.160515404154252,0.0400269792924327,0.155677487087185,2.29282205180729,89.4679506199507,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.699984422859802,0.151583702372296,0.151013516923188,0.109943249503438,0.144475228859606,2.47060190304526,5.00000000000001,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00560296493451659,0.155998911000087,0.155486292720392,0.133311588056812,0.155411053458904,2.29675282046673,89.5679481238296,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.284876643611092,0.139144448225022,0.139059191937571,0.0058516042034376,0.144332231291937,2.47304965889058,5.00000000000001,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00440072567144678,0.159372197117661,0.159257249392983,0.0135559375544196,0.155496519249386,2.29549045268967,89.5359091749753,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.442847224104135,0.14140476622697,0.140852251255717,0.0497059254927518,0.144539819485125,2.46949786318348,5.00000000000001,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.95107481370973e-05,0.155771531461411,0.155624609707257,0.0178664244599946,0.155724893033376,2.29212406835264,89.4501218832898,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.526752364294364,0.143456494368324,0.142915227776545,0.186656571252356,0.144438195359161,2.47123535762732,5.00000000000001,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.014992514414089,0.153836921289831,0.153332336654129,0.124648849300458,0.155440993974826,2.29631042774501,89.5567282787833,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.973818468452502,0.151878767083803,0.151270801544128,0.0954553577170908,0.144447770033123,2.47107155258674,5.00000000000001,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.25698474523021e-07,0.16307273347931,0.162235755446794,0.115626484873615,0.155493877396627,2.2955294532464,89.5369000765346,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.193142823701701,0.148406355567419,0.148086854422711,0.0410330292042418,0.144546665527222,2.46938090243403,5.00000000000001,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000239454344620058,0.156907018806463,0.156439848410057,0.0334765367376651,0.155599970943,2.29396428032881,89.4970797610403,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.675773601957789,0.145165525657889,0.14477435295728,0.0737042145633228,0.144643360959328,2.46773009833345,5.00000000000001,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00704178249126412,0.154941423197463,0.154621553077211,0.0398608786842788,0.155483617583152,2.29568092710829,89.5407479843169,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.543049055802028,0.148001915034965,0.147736092608956,0.0295003806970702,0.14436191618949,2.47254112985672,5.00000000000001,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00226894075387634,0.152724080655241,0.152212710741468,0.0579174092582864,0.155479233861987,2.29574565359824,89.5423919260846,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.895828780121614,0.14219976235992,0.141858293738292,0.0120607479287974,0.144379878461828,2.47223352150011,5.00000000000001,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000399954329327747,0.155252414944044,0.154938037000337,0.0092716835135451,0.155319722164409,2.29810335989149,89.6021460932127,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.770360379956222,0.14820397865589,0.148204193742123,0,0.144310651559158,2.4734194704756,5.00000000000001,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00191450434609102,0.167782961909586,0.16737142624852,0.204470714202082,0.155512351927285,2.29525674931816,89.5299699630066,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.886816432996355,0.152195575509248,0.151610066166985,0.145341850522665,0.144549300944401,2.46933588077838,5.00000000000001,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0269507813327267,0.149678439793545,0.14933436309071,0.0459748152514433,0.155588393853207,2.29413497063415,89.5014276964942,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.414758491512074,0.14594946280081,0.145763485752941,0.0142548305729245,0.14451094593856,2.46999127329218,5.00000000000001,1000,3.3363715449969
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.28371781382212e-06,0.155128768567906,0.154579544415623,0.127869758618066,0.155434533895697,2.29640586565508,89.5591494887172,1000,3.3363715449969
