"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.998832019104161,0.164023098278645,0.163220610549791,0.0567212457378901,0.162810469602561,2.19236991475288,5.00000000000001,1000,1.12048135995865
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00298101139707915,0.188179597456303,0.18713402565829,0.118601917103923,0.174990387586393,2.03977361434907,81.5230853251727,1000,1.12048135995865
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.321000557735721,0.172376428986189,0.17118024232191,0.0915569505552768,0.16279574543031,2.1925682051454,5.00000000000001,1000,1.12048135995865
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0150385267888544,0.171091494666746,0.169861667386268,0.152790532067974,0.175171533829274,2.03766426862098,81.4441717945749,1000,1.12048135995865
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.833130409101765,0.173612377675699,0.171598797146453,0.213847019411156,0.163030058981532,2.18941695533506,5.00000000000001,1000,1.12048135995865
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.63810657168195e-05,0.18751411156369,0.184083966113301,0.117228162341289,0.175143153164338,2.03799445718853,81.4565383920255,1000,1.12048135995865
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.504714939101242,0.162732040315898,0.162555422845615,0.00808991840493591,0.162877371698694,2.19146939590691,5.00000000000001,1000,1.12048135995865
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00140577772675139,0.171465978953694,0.171159030583065,0.0239246592122975,0.174909006897674,2.04072266885753,81.5585226170453,1000,1.12048135995865
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.507726934918328,0.162580987365123,0.161875298039908,0.0382490116637028,0.162994302467425,2.18989725383056,5.00000000000001,1000,1.12048135995865
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00074807345640988,0.171463291771178,0.17090043262531,0.0493686311193357,0.175198305007481,2.03735290331833,81.4325055001364,1000,1.12048135995865
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.00239909992176629,0.165786883258773,0.164914861328596,0.0675165812959012,0.162775730350486,2.19283780570287,5.00000000000001,1000,1.12048135995865
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0357156083685501,0.170607158540985,0.169608884929281,0.101286491583027,0.175211148065774,2.03720356440702,81.4269084270983,1000,1.12048135995865
